run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-array-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.102,5.0,1000,1000,16.083,2.0,5,true,1000,0,62.103,40.99,41.963,42.387,4025.086,4028.391,30.352,30.352,1.6,20,20,242,same_worker,31,719249
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.098,5.0,1000,1000,16.081,2.0,5,true,1000,0,62.121,40.987,41.967,42.216,4027.436,4028.751,30.355,30.355,1.6,20,20,241,same_worker,31,715706
yjit-on/puma-response-string-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.108,5.0,1000,1000,16.079,2.0,5,true,1000,0,62.083,40.987,41.96,42.317,4028.23,4029.598,30.359,30.359,1.6,20,20,241,same_worker,32,720853
yjit-on/puma-response-io-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.106,5.0,1000,1000,16.081,2.0,5,true,1000,0,62.087,40.988,41.97,42.299,4026.521,4062.931,30.883,30.883,1.6,20,20,241,same_worker,34,743699
yjit-on/puma-response-array-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.03,5.0,1000,1000,15.287,2.0,5,true,1000,0,66.532,40.98,41.979,42.111,3873.217,3902.558,30.883,30.883,1.7,20,20,224,same_worker,33,719249
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.944,5.0,1000,1000,15.165,2.0,5,true,1000,0,66.915,40.98,41.974,42.156,3709.373,3777.688,30.883,30.883,1.775,20,20,223,same_worker,33,716249
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,16739,1000,5.001,5.0,1000,6718,2.002,2.0,5,true,16739,0,3347.148,0.844,1.387,3.557,89.26,106.29,31.207,31.207,2.865,20,20,73,same_worker,646,12035585
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.806,5.0,1000,1000,15.466,2.0,5,true,1000,0,63.267,40.983,41.988,42.983,3950.614,4000.38,35.09,35.09,3.4,20,20,236,same_worker,58,925237
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.852,5.0,1000,1000,10.056,2.0,5,true,1000,0,112.965,40.911,41.959,42.304,2102.179,2354.136,35.09,35.09,3.5,20,20,132,same_worker,44,719249
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.439,5.0,1000,1000,11.017,2.0,5,true,1000,0,87.422,40.955,41.948,42.995,2830.743,2909.797,35.09,35.09,3.6,20,20,171,same_worker,31,716926
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,11433,1000,5.002,5.0,1000,4626,2.001,2.0,5,true,11433,0,2285.729,1.183,1.941,41.538,132.397,147.533,35.844,35.844,4.24,20,20,71,same_worker,372,8220471
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.881,5.0,1000,1000,9.212,2.0,5,true,1000,0,91.9,40.982,42.061,42.966,2977.178,3016.626,43.59,43.59,4.7,20,20,162,same_worker,66,1237141
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1001,1000,10.407,5.0,1000,1000,7.944,2.0,5,true,1001,0,96.188,40.993,42.731,49.757,2810.129,2816.057,43.59,43.59,4.895,20,20,155,same_worker,35,720243
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.217,5.0,1000,1000,13.08,2.0,5,true,1000,0,97.879,41.161,42.571,43.211,2810.645,2879.682,43.59,43.59,5.065,20,20,152,same_worker,36,716243
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7997,1000,5.002,5.0,1000,3193,2.182,2.0,5,true,7997,0,1598.628,1.598,2.702,43.849,189.071,214.196,43.59,43.59,5.5,20,20,70,same_worker,301,5749330
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.215,5.0,1000,1000,14.268,2.0,5,true,1000,0,81.864,41.948,42.973,44.929,3446.26,3731.195,48.227,48.227,5.875,20,20,182,same_worker,85,1749518
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.786,5.0,1000,1000,12.27,2.0,5,true,1000,0,84.85,41.968,43.585,45.032,3155.948,3164.071,48.227,48.227,6.16,20,20,175,same_worker,30,719243
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.354,5.0,1000,1000,12.79,2.0,5,true,1000,0,96.58,41.955,43.391,45.121,2337.61,2608.894,48.227,48.227,6.505,20,20,153,same_worker,31,717108
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5339,1000,5.01,5.0,1000,2159,2.003,2.0,5,true,5339,0,1065.715,2.424,4.812,18.386,280.291,291.916,49.766,49.766,6.85,20,20,68,same_worker,171,3840017
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.676,5.0,1000,1000,14.551,2.0,5,true,1000,0,68.139,42.944,44.928,47.097,3558.172,3669.698,53.68,53.68,7.34,20,20,219,same_worker,161,2772710
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.679,5.0,1000,1000,14.163,2.0,5,true,1000,0,78.873,43.409,46.662,56.733,2742.504,3347.148,53.68,53.68,7.965,20,20,187,same_worker,33,718688
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.195,5.0,1000,1000,14.229,2.0,5,true,1000,0,70.449,43.489,45.98,48.54,3508.062,3627.789,53.68,53.68,8.57,20,20,211,same_worker,34,716243
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,3630,1000,5.009,5.0,1000,1532,2.007,2.0,5,true,3630,0,724.76,3.997,5.738,20.385,413.447,430.271,59.691,59.691,8.895,20,20,66,same_worker,125,2607875
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.317,5.0,1000,1000,16.082,2.0,5,true,1000,0,65.287,44.947,48.953,50.736,4015.133,4130.257,86.961,86.961,9.725,20,20,227,same_worker,114,4821237
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,28.994,5.0,360,360,28.751,2.0,18,true,363,0,12.52,241.731,242.878,19611.007,24397.086,24397.208,87.406,87.406,19.84,20,20,424,same_worker,1,63893
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.403,5.0,240,240,19.171,2.0,12,true,243,0,12.524,241.379,242.888,12793.597,14804.534,14804.54,87.43,87.43,28.695,20,20,286,same_worker,1,42463
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.616,5.0,180,180,14.371,2.0,9,true,183,0,12.521,241.547,242.872,10026.002,10026.752,10026.836,87.445,87.445,34.515,20,20,215,same_worker,1,32687
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.828,5.0,120,120,9.581,2.0,6,true,123,0,12.515,241.747,242.465,5235.052,5235.501,5235.56,87.449,87.449,38.285,20,20,145,same_worker,0,20729
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.82,5.0,100,100,9.583,2.0,5,true,103,0,10.489,241.277,242.192,5132.009,5231.944,5231.961,87.457,87.457,41.05,20,20,145,same_worker,1,18714
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.031,5.0,60,60,4.788,2.0,3,true,63,0,12.522,241.209,242.192,242.464,242.467,242.467,87.457,87.457,42.75,20,20,75,same_worker,0,11537
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.032,5.0,40,40,4.786,2.0,2,true,42,0,8.347,241.236,242.175,242.259,242.26,242.26,87.473,87.473,43.785,20,20,75,same_worker,1,10101
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.008,5.0,10,49,2.019,2.0,1,true,122,0,24.361,41.988,42.143,43.005,43.015,43.015,87.504,87.504,43.78,20,20,76,same_worker,0,21586
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,112,10,5.04,5.0,10,45,2.031,2.0,1,true,112,0,22.223,45.99,46.958,47.024,47.635,47.711,87.543,87.543,43.49,20,20,76,same_worker,1,21049
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,99,10,5.051,5.0,10,40,2.033,2.0,1,true,99,0,19.599,51.841,52.091,52.868,52.948,52.956,87.566,87.566,43.255,20,20,76,same_worker,0,17616
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,56,10,5.072,5.0,10,23,2.06,2.0,1,true,56,0,11.041,90.997,92.021,92.411,92.787,92.828,87.574,87.574,43.2,20,20,77,same_worker,1,10168
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.045,5.0,10,15,2.076,2.0,1,true,36,0,7.136,140.985,141.987,142.016,142.028,142.029,87.598,87.598,43.2,20,20,76,same_worker,0,4279
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.034,5.0,10,10,2.374,2.0,1,true,21,0,4.172,241.843,242.005,242.006,242.006,242.006,87.598,87.598,43.32,20,20,76,same_worker,0,4912
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.1,5.0,1000,1000,16.11,2.0,5,true,1000,0,62.111,40.987,41.962,42.111,4024.458,4027.8,29.738,29.738,2.455,20,20,242,same_worker,30,720177
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.106,5.0,1000,1000,16.086,2.0,5,true,1000,0,62.09,40.988,41.933,42.186,4027.846,4027.92,30.078,30.078,1.87,20,20,241,same_worker,30,716257
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.099,5.0,1000,1000,16.083,2.0,5,true,1000,0,62.114,40.987,41.981,42.141,4022.663,4029.517,30.207,30.207,1.7,20,20,241,same_worker,30,719243
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.112,5.0,1000,1000,16.083,2.0,5,true,1000,0,62.064,40.989,41.981,42.243,4027.554,4028.796,30.313,30.313,1.7,20,20,241,same_worker,31,727251
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.106,5.0,1000,1000,16.086,2.0,5,true,1000,0,62.088,40.993,41.983,42.315,4028.206,4029.021,30.379,30.379,1.7,20,20,241,same_worker,31,719243
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.14,5.0,1000,1000,16.078,2.0,5,true,1000,0,61.956,40.99,41.973,42.15,4024.875,4066.938,30.383,30.383,1.67,20,20,242,same_worker,31,717318
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.105,5.0,1000,1000,16.082,2.0,5,true,1000,0,62.091,40.988,41.992,42.235,4027.437,4028.465,30.395,30.395,1.6,20,20,241,same_worker,32,718014
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.092,5.0,1000,1000,16.079,2.0,5,true,1000,0,62.141,40.984,41.865,42.164,4022.954,4023.971,30.68,30.68,1.6,20,20,242,same_worker,34,745117
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.548,5.0,1000,1000,15.485,2.0,5,true,1000,0,64.316,40.981,41.956,42.154,3825.148,3911.299,30.719,30.719,1.7,20,20,233,same_worker,33,718960
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.385,5.0,1000,1000,15.12,2.0,5,true,1000,0,64.997,40.982,41.967,42.033,3824.73,3862.876,30.746,30.746,1.7,20,20,231,same_worker,33,716245
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,17560,1000,5.001,5.0,1000,6994,2.001,2.0,5,true,17560,0,3511.069,0.805,1.331,4.146,83.831,88.803,31.223,31.223,2.865,20,20,73,same_worker,678,12626280
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.448,5.0,1000,1000,15.664,2.0,5,true,1000,0,64.732,40.981,41.987,42.959,3950.143,3988.335,35.27,35.27,3.46,20,20,232,same_worker,58,925249
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,9.514,5.0,1000,1000,11.065,2.0,5,true,1000,0,105.109,40.927,41.952,42.199,2338.981,2419.674,35.27,35.27,3.5,20,20,143,same_worker,44,719249
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,9.252,5.0,1000,1000,9.005,2.0,5,true,1000,0,108.079,40.948,41.962,42.283,3105.814,3108.757,35.27,35.27,3.6,20,20,139,same_worker,30,716399
yjit-on/puma-response-string-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,11836,1000,5.002,5.0,1000,4794,2.001,2.0,5,true,11836,0,2366.424,1.129,1.853,41.262,118.647,148.109,35.41,35.41,4.275,20,20,71,same_worker,387,8510299
yjit-on/puma-response-io-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.641,5.0,1000,1000,9.529,2.0,5,true,1000,0,93.979,40.98,42.164,43.01,2972.327,3098.474,41.547,41.547,4.73,20,20,159,same_worker,67,1237671
yjit-on/puma-response-array-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.926,5.0,1000,1000,9.427,2.0,5,true,1000,0,83.853,41.157,42.187,43.205,2829.656,3103.557,41.547,41.547,4.9,20,20,178,same_worker,35,719249
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.633,5.0,1000,1000,11.841,2.0,5,true,1000,0,94.045,41.14,42.441,43.166,2930.617,3022.848,41.551,41.551,5.05,20,20,158,same_worker,36,716249
yjit-on/puma-response-string-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,8129,1000,5.002,5.0,1000,3348,2.002,2.0,5,true,8129,0,1625.11,1.576,2.585,16.49,190.023,210.431,41.551,41.551,5.515,20,20,69,same_worker,312,5845745
yjit-on/puma-response-io-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.086,5.0,1000,1000,11.969,2.0,5,true,1000,0,70.992,41.954,42.948,43.401,3288.446,3324.876,48.117,48.117,5.9,20,20,211,same_worker,85,1748920
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.746,5.0,1000,1000,14.682,2.0,5,true,1000,0,78.454,41.976,43.588,48.861,3600.036,3603.266,48.117,48.117,6.135,20,20,190,same_worker,30,719237
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.216,5.0,1000,1000,14.123,2.0,5,true,1000,0,81.861,41.966,43.133,45.629,2661.423,2771.983,48.117,48.117,6.38,20,20,183,same_worker,30,716237
