run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-sleep-fibonacci-200ms/raptor-12r/repeat-3,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,186.98,186.98,11.06,20,20,71,unavailable,,
yjit-on/puma-response-array-1kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14876,1000,5.006,5.0,1000,5529,2.006,2.0,19,true,14876,0,2971.618,6.227,7.258,7.896,8.541,9.558,244.262,244.262,100.38,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14727,1000,5.005,5.0,1000,5889,2.005,2.0,19,true,14727,0,2942.238,6.318,7.281,7.783,8.589,9.444,262.031,262.031,88.005,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-string-1kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15154,1000,5.006,5.0,1000,6206,2.005,2.0,19,true,15154,0,3026.876,6.123,7.09,7.682,8.764,9.441,268.547,263.129,85.065,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-io-1kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14975,1000,5.005,5.0,1000,6028,2.005,2.0,19,true,14975,0,2991.945,6.229,7.158,7.66,8.24,8.914,276.023,275.727,84.94,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-array-10kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14968,1000,5.005,5.0,1000,6149,2.005,2.0,19,true,14968,0,2990.457,6.218,7.139,7.611,8.139,9.417,307.891,307.891,84.52,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-chunk-10kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,13121,1000,5.007,5.0,1000,5364,2.006,2.0,19,true,13121,0,2620.568,7.11,8.156,8.694,9.355,10.186,304.328,301.531,83.28,20,20,57,multiprocess_sample_only,,
yjit-on/puma-response-string-10kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14684,1000,5.005,5.0,1000,6134,2.005,2.0,19,true,14684,0,2933.707,6.314,7.372,8.563,11.107,11.491,315.883,312.887,82.525,20,20,57,multiprocess_sample_only,,
yjit-on/puma-response-io-10kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14690,1000,5.007,5.0,1000,6017,2.005,2.0,19,true,14690,0,2934.181,6.353,7.297,7.801,8.3,10.381,330.441,330.441,82.89,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-array-100kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11770,1000,5.006,5.0,1000,4726,2.007,2.0,19,true,11770,0,2351.073,7.942,9.043,9.632,11.493,13.038,403.098,388.773,82.815,20,20,55,multiprocess_sample_only,,
yjit-on/puma-response-chunk-100kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6274,1000,5.013,5.0,1000,2524,2.014,2.0,19,true,6274,0,1251.505,15.03,17.034,17.843,18.879,20.215,380.641,376.57,82.03,20,20,48,multiprocess_sample_only,,
yjit-on/puma-response-string-100kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,12073,1000,5.007,5.0,1000,4935,2.006,2.0,19,true,12073,0,2411.229,7.746,8.781,9.241,9.855,10.54,423.234,387.375,81.22,20,20,56,multiprocess_sample_only,,
yjit-on/puma-response-io-100kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11988,1000,5.008,5.0,1000,4889,2.006,2.0,19,true,11988,0,2393.872,7.801,8.818,9.342,10.969,11.49,336.16,334.859,80.685,20,20,56,multiprocess_sample_only,,
yjit-on/puma-response-array-256kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,8954,1000,5.009,5.0,1000,3625,2.009,2.0,19,true,8954,0,1787.639,9.828,13.058,31.439,34.652,36.061,446.25,434.023,80.57,20,20,52,multiprocess_sample_only,,
yjit-on/puma-response-chunk-256kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3459,1000,5.023,5.0,1000,1401,2.023,2.0,19,true,3459,0,688.566,27.383,30.61,32.4,34.946,37.511,410.707,403.918,80.1,20,20,38,multiprocess_sample_only,,
yjit-on/puma-response-string-256kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9041,1000,5.01,5.0,1000,3778,2.007,2.0,19,true,9041,0,1804.481,9.624,13.33,32.819,36.081,36.936,373.625,361.398,79.07,20,20,52,multiprocess_sample_only,,
yjit-on/puma-response-io-256kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9186,1000,5.008,5.0,1000,3668,2.008,2.0,19,true,9186,0,1834.228,9.507,12.709,31.724,34.08,58.343,361.445,345.758,77.925,20,20,52,multiprocess_sample_only,,
yjit-on/puma-response-array-512kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6290,1000,5.011,5.0,1000,2622,2.01,2.0,19,true,6290,0,1255.155,13.724,20.119,40.213,42.909,50.302,529.895,508.961,77.905,20,20,47,multiprocess_sample_only,,
yjit-on/puma-response-chunk-512kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1980,1000,5.042,5.0,1000,1000,2.578,2.0,19,true,1980,0,392.69,48.137,52.344,54.407,56.206,56.631,462.758,460.191,77.765,20,20,29,multiprocess_sample_only,,
yjit-on/puma-response-string-512kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6914,1000,5.011,5.0,1000,2755,2.011,2.0,19,true,6914,0,1379.815,12.527,18.325,38.062,39.907,40.666,421.949,384.852,77.08,20,20,47,multiprocess_sample_only,,
yjit-on/puma-response-io-512kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,7085,1000,5.012,5.0,1000,2897,2.01,2.0,19,true,7085,0,1413.597,12.115,16.603,35.851,36.853,37.741,389.086,388.59,76.03,20,20,48,multiprocess_sample_only,,
yjit-on/puma-response-array-1024kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4128,1000,5.02,5.0,1000,1668,2.02,2.0,19,true,4128,0,822.359,21.455,43.357,47.533,50.828,51.559,512.512,505.453,75.38,20,20,41,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1024kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1086,1000,5.08,5.0,1000,1000,4.591,2.0,19,true,1086,0,213.79,88.188,96.138,103.101,112.933,131.48,510.695,493.715,75.1,20,20,21,multiprocess_sample_only,,
yjit-on/puma-response-string-1024kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4262,1000,5.02,5.0,1000,1801,2.018,2.0,19,true,4262,0,849.079,20.761,43.728,47.011,49.456,50.356,471.41,431.434,74.105,20,20,42,multiprocess_sample_only,,
yjit-on/puma-response-io-1024kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4278,1000,5.021,5.0,1000,1750,2.02,2.0,19,true,4278,0,852.013,20.53,42.674,47.918,51.333,51.625,434.004,433.816,72.555,20,20,42,multiprocess_sample_only,,
yjit-on/puma-response-array-2048kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2543,1000,5.032,5.0,1000,1000,2.168,2.0,19,true,2543,0,505.352,37.067,41.501,46.098,54.883,58.715,533.344,465.547,72.0,20,20,33,multiprocess_sample_only,,
yjit-on/puma-response-chunk-2048kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1000,1000,9.06,5.0,1000,1000,9.074,2.0,19,true,1000,0,110.379,171.707,185.775,192.239,203.293,220.833,562.098,542.375,72.29,20,20,21,multiprocess_sample_only,,
yjit-on/puma-response-string-2048kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2677,1000,5.033,5.0,1000,1052,2.032,2.0,19,true,2677,0,531.911,35.483,38.869,40.8,42.881,44.517,550.395,473.352,71.475,20,20,34,multiprocess_sample_only,,
yjit-on/puma-response-io-2048kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2840,1000,5.032,5.0,1000,1125,2.031,2.0,19,true,2840,0,564.396,33.337,36.583,40.037,45.693,48.238,464.078,443.492,70.14,20,20,35,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x6p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,1440,1440,74.499,5.0,1000,1000,37.753,2.0,72,true,1440,0,19.329,2714.289,3852.696,3889.259,3907.027,3912.343,462.008,462.008,142.6,20,20,931,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x4p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,960,960,40.181,5.0,960,960,45.851,2.0,48,true,960,0,23.892,1713.144,2122.524,2149.245,2167.191,2188.979,516.449,516.449,178.26,20,20,460,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x3p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,720,720,37.207,5.0,720,720,36.948,2.0,36,true,720,0,19.351,1634.399,2074.041,2139.206,2165.043,2171.281,538.367,538.367,196.36,20,20,466,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x2p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,480,480,23.113,5.0,480,480,25.604,2.0,24,true,480,0,20.767,995.557,1269.638,1293.001,1304.071,1306.308,538.434,538.434,203.015,20,20,296,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x1p5/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,360,360,22.962,5.0,360,360,17.258,2.0,18,true,360,0,15.678,836.767,1279.621,1301.408,1321.754,1323.014,539.371,539.371,208.205,20,20,300,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x1p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,245,240,14.303,5.0,240,240,11.68,2.0,12,true,245,0,17.13,497.651,852.9,868.585,872.537,872.594,546.09,546.09,209.625,20,20,190,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x0p5/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,125,120,8.575,5.0,120,120,11.364,2.0,6,true,125,0,14.577,299.171,442.622,450.609,457.429,458.382,547.844,547.844,208.48,20,20,118,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-1ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,1923,10,5.001,5.0,10,766,2.002,2.0,1,true,1923,0,384.543,2.576,2.924,3.305,4.047,5.651,565.098,565.098,206.975,20,20,71,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-5ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,562,10,5.007,5.0,10,217,2.001,2.0,1,true,562,0,112.253,8.796,9.706,10.235,10.73,10.735,554.789,554.789,205.125,20,20,71,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-10ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,384,10,5.011,5.0,10,153,2.001,2.0,1,true,384,0,76.638,13.079,13.601,13.907,14.286,14.397,554.793,554.793,203.47,20,20,71,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-50ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,99,10,5.001,5.0,10,40,2.016,2.0,1,true,99,0,19.795,50.484,50.661,50.714,50.738,50.74,557.52,557.52,201.995,20,20,71,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-100ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,50,10,5.026,5.0,10,20,2.014,2.0,1,true,50,0,9.949,100.429,100.636,101.044,101.3,101.329,557.523,557.523,200.575,20,20,71,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-200ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,25,10,5.017,5.0,10,10,2.008,2.0,1,true,25,0,4.983,200.587,200.656,200.754,200.782,200.785,557.59,557.59,199.165,20,20,71,multiprocess_sample_only,,
yjit-on/puma-response-array-1kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15112,1000,5.005,5.0,1000,5785,2.005,2.0,19,true,15112,0,3019.178,6.132,7.135,7.749,8.535,10.488,248.465,248.465,100.03,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14754,1000,5.007,5.0,1000,5967,2.006,2.0,19,true,14754,0,2946.702,6.289,7.346,7.947,8.802,11.163,271.332,271.105,88.49,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-string-1kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15181,1000,5.006,5.0,1000,6173,2.005,2.0,19,true,15181,0,3032.672,6.11,7.112,7.689,10.146,10.694,286.055,281.289,85.355,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-io-1kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15001,1000,5.006,5.0,1000,6043,2.005,2.0,19,true,15001,0,2996.639,6.209,7.128,7.605,8.202,9.201,292.922,291.441,85.19,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-array-10kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15096,1000,5.005,5.0,1000,6125,2.005,2.0,19,true,15096,0,3016.147,6.137,7.184,7.719,8.467,9.081,317.422,310.227,84.665,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-chunk-10kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,13052,1000,5.006,5.0,1000,5366,2.006,2.0,19,true,13052,0,2607.191,7.123,8.293,8.97,10.022,10.59,315.566,315.566,83.605,20,20,57,multiprocess_sample_only,,
yjit-on/puma-response-string-10kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14846,1000,5.005,5.0,1000,5915,2.005,2.0,19,true,14846,0,2965.98,6.226,7.339,8.845,10.417,11.191,323.84,322.832,82.93,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-io-10kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14572,1000,5.006,5.0,1000,6022,2.005,2.0,19,true,14572,0,2910.709,6.39,7.405,7.854,8.536,9.079,338.133,337.0,83.185,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-array-100kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11976,1000,5.008,5.0,1000,4746,2.006,2.0,19,true,11976,0,2391.606,7.793,8.956,9.46,9.967,10.981,434.156,405.957,83.035,20,20,56,multiprocess_sample_only,,
yjit-on/puma-response-chunk-100kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6314,1000,5.013,5.0,1000,2585,2.012,2.0,19,true,6314,0,1259.593,14.949,16.809,17.686,18.8,19.903,411.262,408.934,82.27,20,20,48,multiprocess_sample_only,,
yjit-on/puma-response-string-100kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,12161,1000,5.007,5.0,1000,4887,2.006,2.0,19,true,12161,0,2428.828,7.696,8.719,9.191,9.588,9.975,424.75,414.734,81.44,20,20,56,multiprocess_sample_only,,
yjit-on/puma-response-io-100kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,12142,1000,5.007,5.0,1000,4893,2.007,2.0,19,true,12142,0,2425.235,7.717,8.693,9.15,9.726,10.516,339.531,335.594,80.83,20,20,56,multiprocess_sample_only,,
yjit-on/puma-response-array-256kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9031,1000,5.007,5.0,1000,3589,2.008,2.0,19,true,9031,0,1803.507,9.704,12.837,32.157,34.107,34.917,455.645,455.645,80.91,20,20,51,multiprocess_sample_only,,
yjit-on/puma-response-chunk-256kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3499,1000,5.024,5.0,1000,1423,2.023,2.0,19,true,3499,0,696.458,27.162,29.861,31.104,32.598,34.155,447.266,447.266,80.4,20,20,38,multiprocess_sample_only,,
yjit-on/puma-response-string-256kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,8692,1000,5.008,5.0,1000,3788,2.007,2.0,19,true,8692,0,1735.757,10.064,13.588,34.95,38.68,39.201,379.125,374.918,79.345,20,20,51,multiprocess_sample_only,,
yjit-on/puma-response-io-256kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9070,1000,5.008,5.0,1000,3782,2.008,2.0,19,true,9070,0,1811.103,9.618,12.69,33.816,35.835,53.322,375.07,373.758,78.275,20,20,52,multiprocess_sample_only,,
