run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.104,5.0,1000,1000,16.167,2.0,5,true,1000,0,62.096,40.977,41.967,42.415,4027.431,4028.173,29.289,29.289,2.48,20,20,237,same_worker,30,716251
yjit-on/puma-response-string-1kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.108,5.0,1000,1000,16.149,2.0,5,true,1000,0,62.08,40.977,41.968,42.475,4029.067,4029.428,29.383,29.383,2.3,20,20,237,same_worker,31,719243
yjit-on/puma-response-io-1kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.105,5.0,1000,1000,16.141,2.0,5,true,1000,0,62.092,40.978,41.932,42.129,4026.756,4027.415,29.434,29.434,2.3,20,20,237,same_worker,31,727243
yjit-on/puma-response-array-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.109,5.0,1000,1000,16.156,2.0,5,true,1000,0,62.076,40.974,41.957,42.132,4025.401,4062.558,29.465,29.465,2.265,20,20,237,same_worker,32,719249
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.104,5.0,1000,1000,16.127,2.0,5,true,1000,0,62.098,40.978,41.951,42.199,4025.048,4028.387,29.5,29.5,2.22,20,20,237,same_worker,32,716243
yjit-on/puma-response-string-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.112,5.0,1000,1000,16.127,2.0,5,true,1000,0,62.067,40.981,41.939,42.315,4030.481,4031.122,29.516,29.516,2.2,20,20,237,same_worker,32,719249
yjit-on/puma-response-io-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.118,5.0,1000,1000,16.147,2.0,5,true,1000,0,62.041,40.978,41.963,42.123,4029.239,4029.902,30.168,30.168,2.22,20,20,237,same_worker,34,744077
yjit-on/puma-response-array-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.381,5.0,1000,1000,14.112,2.0,5,true,1000,0,69.537,40.961,41.961,42.284,3705.164,3787.119,30.199,30.199,2.3,20,20,211,same_worker,33,719243
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.646,5.0,1000,1000,13.348,2.0,5,true,1000,0,68.28,40.965,41.962,42.146,3868.169,3874.882,30.199,30.199,2.4,20,20,215,same_worker,33,716243
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,12972,1000,5.001,5.0,1000,5494,2.002,2.0,5,true,12972,0,2593.664,1.041,1.951,6.427,113.047,118.528,30.613,30.613,3.55,20,20,72,same_worker,478,9328542
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.221,5.0,1000,1000,14.522,2.0,5,true,1000,0,70.317,40.964,41.974,42.937,3519.578,3557.751,34.73,34.73,4.2,20,20,209,same_worker,53,925231
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.357,5.0,1000,1000,9.361,2.0,5,true,1000,0,119.662,40.927,42.195,43.282,1938.585,2151.599,34.73,34.73,4.295,20,20,123,same_worker,41,719243
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1024,1000,6.41,5.0,1000,1000,6.289,2.0,5,true,1024,0,159.757,1.295,42.254,43.575,1614.202,1934.045,34.73,34.73,4.485,20,20,95,same_worker,42,733451
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,9684,1000,5.002,5.0,1000,3892,2.024,2.0,5,true,9684,0,1935.977,1.311,2.781,37.862,153.169,172.686,34.746,34.746,5.23,20,20,71,same_worker,341,6963121
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.501,5.0,1000,1000,9.585,2.0,5,true,1000,0,95.229,41.397,42.775,43.664,2496.295,2566.028,41.207,38.457,5.775,20,20,155,same_worker,60,1236195
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.656,5.0,1000,1000,13.002,2.0,5,true,1000,0,85.793,41.864,42.749,43.433,2970.966,3036.522,38.477,38.477,5.9,20,20,172,same_worker,32,719249
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.315,5.0,1000,1000,12.205,2.0,5,true,1000,0,81.201,41.936,42.87,44.144,3358.57,3476.421,38.477,38.477,6.03,20,20,182,same_worker,33,716249
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7634,1000,5.179,5.0,1000,3062,2.004,2.0,5,true,7634,0,1474.062,1.581,3.165,18.96,205.963,267.435,38.957,38.957,6.535,20,20,74,same_worker,260,5490371
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.451,5.0,1000,1000,14.077,2.0,5,true,1000,0,69.197,41.973,43.293,44.472,3544.668,3785.964,43.805,43.805,6.965,20,20,213,same_worker,103,1749249
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.016,5.0,1000,1000,14.787,2.0,5,true,1000,0,71.345,41.968,43.577,45.264,3474.086,3652.105,41.355,41.355,7.17,20,20,206,same_worker,36,718321
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.325,5.0,1000,1000,15.008,2.0,5,true,1000,0,69.809,41.974,43.48,45.039,3577.37,3770.069,41.355,41.355,7.385,20,20,210,same_worker,36,716249
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5127,1000,5.004,5.0,1000,2136,2.004,2.0,5,true,5127,0,1024.678,2.422,5.253,34.711,280.639,287.004,46.039,46.039,7.765,20,20,68,same_worker,198,3687250
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.275,5.0,1000,1000,16.041,2.0,5,true,1000,0,65.465,42.975,44.948,46.4,3753.501,3916.505,57.047,57.047,8.345,20,20,224,same_worker,144,2772641
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.016,5.0,1000,1000,15.44,2.0,5,true,1000,0,66.597,43.022,46.298,48.91,3748.393,3863.795,57.047,57.047,8.91,20,20,220,same_worker,30,719237
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.095,5.0,1000,1000,15.128,2.0,5,true,1000,0,66.246,43.943,46.99,60.467,3607.675,3764.92,57.047,57.047,9.49,20,20,221,same_worker,30,716580
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,3389,1000,5.005,5.0,1000,1344,2.008,2.0,5,true,3389,0,677.128,4.062,7.679,34.527,427.959,463.148,63.059,63.059,9.83,20,20,67,same_worker,108,2437685
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.67,5.0,1000,1000,17.044,2.0,5,true,1000,0,59.99,45.355,50.562,53.326,4147.491,4293.735,68.426,65.844,10.825,20,20,245,same_worker,288,4820130
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,28.997,5.0,360,360,28.775,2.0,18,true,363,0,12.519,241.73,242.801,19606.01,24399.255,24401.374,66.277,66.277,20.75,20,20,424,same_worker,2,61610
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.407,5.0,240,240,19.167,2.0,12,true,243,0,12.521,241.682,242.65,12798.907,14810.937,14811.001,66.285,66.285,29.42,20,20,284,same_worker,2,44488
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.616,5.0,180,180,14.376,2.0,9,true,183,0,12.52,241.595,242.465,10016.454,10018.407,10018.767,66.285,66.285,35.105,20,20,214,same_worker,1,31955
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.821,5.0,120,120,9.588,2.0,6,true,123,0,12.524,241.396,242.441,5229.977,5230.414,5230.47,66.289,66.289,38.81,20,20,145,same_worker,1,22204
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.829,5.0,100,100,9.587,2.0,5,true,103,0,10.479,241.714,242.659,5134.672,5234.78,5234.812,66.305,66.305,41.52,20,20,145,same_worker,1,18944
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.034,5.0,60,60,4.794,2.0,3,true,63,0,12.516,241.569,242.533,242.965,242.969,242.969,66.305,66.305,43.2,20,20,75,same_worker,0,9868
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.038,5.0,40,40,4.801,2.0,2,true,42,0,8.337,241.947,242.29,242.712,242.924,242.947,66.305,66.305,44.2,20,20,75,same_worker,1,9126
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.009,5.0,10,49,2.018,2.0,1,true,122,0,24.357,41.967,42.145,43.032,43.292,43.327,66.355,66.355,44.18,20,20,75,same_worker,1,22969
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,114,10,5.013,5.0,10,46,2.03,2.0,1,true,114,0,22.741,44.967,45.109,45.969,45.987,45.989,66.367,66.367,43.88,20,20,75,same_worker,1,20301
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,97,10,5.007,5.0,10,40,2.039,2.0,1,true,97,0,19.373,51.964,52.049,52.965,52.977,52.978,66.387,66.387,43.645,20,20,75,same_worker,1,17366
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,56,10,5.07,5.0,10,23,2.059,2.0,1,true,56,0,11.046,90.975,91.972,92.557,92.935,92.977,66.402,66.402,43.505,20,20,76,same_worker,1,10072
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.047,5.0,10,15,2.085,2.0,1,true,36,0,7.133,140.978,142.003,142.113,142.133,142.135,66.402,66.402,43.585,20,20,76,same_worker,0,6528
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.042,5.0,10,10,2.38,2.0,1,true,21,0,4.165,241.969,242.044,242.822,242.997,243.017,66.402,66.402,43.67,20,20,75,same_worker,0,2237
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.113,5.0,1000,1000,16.156,2.0,5,true,1000,0,62.061,40.98,41.934,42.26,4030.91,4031.044,28.867,28.867,3.055,20,20,237,same_worker,31,719290
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.11,5.0,1000,1000,16.137,2.0,5,true,1000,0,62.073,40.983,41.961,42.346,4030.569,4031.083,29.164,29.164,2.445,20,20,238,same_worker,30,716244
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.107,5.0,1000,1000,16.118,2.0,5,true,1000,0,62.085,40.98,41.973,42.264,4025.854,4027.051,29.344,29.344,2.2,20,20,238,same_worker,30,719249
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.099,5.0,1000,1000,16.133,2.0,5,true,1000,0,62.116,40.981,41.944,42.303,4026.27,4027.349,29.434,29.434,2.19,20,20,238,same_worker,32,727243
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.099,5.0,1000,1000,16.117,2.0,5,true,1000,0,62.115,40.982,41.929,42.27,4024.859,4034.008,29.531,29.531,2.1,20,20,239,same_worker,31,719237
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.097,5.0,1000,1000,16.134,2.0,5,true,1000,0,62.124,40.979,41.881,42.172,4025.724,4030.024,29.531,29.531,2.1,20,20,238,same_worker,31,716249
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.116,5.0,1000,1000,16.12,2.0,5,true,1000,0,62.049,40.978,41.984,42.492,4027.646,4028.831,29.543,29.543,2.09,20,20,238,same_worker,32,719243
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.106,5.0,1000,1000,16.133,2.0,5,true,1000,0,62.088,40.978,41.964,42.416,4027.487,4030.213,30.098,30.098,2.1,20,20,237,same_worker,34,745243
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.676,5.0,1000,1000,14.179,2.0,5,true,1000,0,68.138,40.964,41.959,42.138,3706.127,3708.886,30.113,30.113,2.175,20,20,216,same_worker,33,719243
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.866,5.0,1000,1000,13.056,2.0,5,true,1000,0,67.266,40.965,41.953,42.167,3620.264,3712.996,30.121,30.121,2.27,20,20,219,same_worker,33,715227
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,13747,1000,5.002,5.0,1000,5668,2.001,2.0,5,true,13747,0,2748.535,1.005,1.768,6.703,105.355,111.631,30.477,30.477,3.375,20,20,73,same_worker,508,9884393
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.244,5.0,1000,1000,14.354,2.0,5,true,1000,0,65.6,40.971,41.969,42.346,3753.998,3954.402,33.398,33.398,4.0,20,20,225,same_worker,54,924382
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1001,1000,7.484,5.0,1000,1000,8.535,2.0,5,true,1001,0,133.746,40.839,42.092,43.591,2082.352,2415.312,33.398,33.398,4.095,20,20,111,same_worker,42,719977
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.724,5.0,1000,1000,8.463,2.0,5,true,1000,0,114.627,40.928,42.265,43.341,2675.781,2939.941,33.398,33.398,4.255,20,20,128,same_worker,42,716243
yjit-on/puma-response-string-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,9588,1000,5.002,5.0,1000,3795,2.002,2.0,5,true,9588,0,1916.863,1.323,2.742,21.615,152.529,208.277,33.852,33.852,4.99,20,20,72,same_worker,319,6892121
yjit-on/puma-response-io-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,9.345,5.0,1000,1000,11.088,2.0,5,true,1000,0,107.008,41.49,42.893,43.73,3200.826,3453.766,40.945,40.945,5.495,20,20,138,same_worker,60,1235626
yjit-on/puma-response-array-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.399,5.0,1000,1000,12.039,2.0,5,true,1000,0,96.162,41.833,42.963,45.161,2786.632,2917.609,40.945,40.945,5.675,20,20,153,same_worker,33,719249
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.084,5.0,1000,1000,13.128,2.0,5,true,1000,0,90.22,41.914,42.924,46.3,2745.774,3018.102,40.945,40.945,5.85,20,20,163,same_worker,33,716243
yjit-on/puma-response-string-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7360,1000,5.003,5.0,1000,2856,2.003,2.0,5,true,7360,0,1471.242,1.612,3.295,44.741,205.003,255.464,40.945,40.945,6.345,20,20,71,same_worker,252,5291887
