run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-io-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.107,5.0,1000,1000,16.11,2.0,5,true,1000,0,62.085,40.979,41.954,42.147,4026.416,4030.307,29.852,29.852,2.2,20,20,237,same_worker,33,745237
yjit-on/puma-response-array-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.158,5.0,1000,1000,13.888,2.0,5,true,1000,0,65.971,40.963,41.956,42.023,3866.073,3939.236,29.871,29.871,2.28,20,20,223,same_worker,33,719798
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.126,5.0,1000,1000,14.723,2.0,5,true,1000,0,66.112,40.966,41.969,42.764,3863.163,3908.82,29.938,29.938,2.36,20,20,222,same_worker,33,716249
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,13736,1000,5.001,5.0,1000,5724,2.001,2.0,5,true,13736,0,2746.564,0.995,1.772,6.523,106.988,115.662,30.5,30.5,3.49,20,20,72,same_worker,509,9875603
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.381,5.0,1000,1000,14.304,2.0,5,true,1000,0,65.015,40.966,41.982,42.575,3823.692,3836.695,33.461,33.461,4.1,20,20,226,same_worker,55,924126
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.947,5.0,1000,1000,8.015,2.0,5,true,1000,0,111.768,40.949,42.231,43.386,2440.839,3010.742,33.461,33.461,4.235,20,20,132,same_worker,41,718178
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,9.786,5.0,1000,1000,9.169,2.0,5,true,1000,0,102.184,40.953,42.227,43.427,2380.088,2672.248,33.461,33.461,4.4,20,20,144,same_worker,41,716243
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,10013,1000,5.002,5.0,1000,3978,2.002,2.0,5,true,10013,0,2001.809,1.276,2.515,26.061,140.451,209.907,33.816,33.816,5.13,20,20,72,same_worker,326,7201292
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.407,5.0,1000,1000,10.193,2.0,5,true,1000,0,80.599,41.819,42.974,44.515,3502.224,3503.894,40.5,40.5,5.64,20,20,183,same_worker,61,1237867
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.644,5.0,1000,1000,13.663,2.0,5,true,1000,0,85.88,41.882,42.974,44.676,2875.295,2916.783,40.508,40.508,5.76,20,20,171,same_worker,32,719237
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.095,5.0,1000,1000,13.329,2.0,5,true,1000,0,82.677,41.932,42.938,43.809,2980.982,3326.522,40.508,40.508,5.9,20,20,179,same_worker,33,716249
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7376,1000,5.002,5.0,1000,3086,2.003,2.0,5,true,7376,0,1474.507,1.605,3.267,87.063,204.161,274.386,40.516,40.516,6.385,20,20,71,same_worker,255,5302287
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.414,5.0,1000,1000,14.613,2.0,5,true,1000,0,69.377,41.975,43.36,44.549,3530.166,3549.938,43.465,43.465,6.83,20,20,212,same_worker,104,1749243
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.801,5.0,1000,1000,14.582,2.0,5,true,1000,0,67.564,41.975,43.8,45.699,3673.348,3782.198,43.465,43.465,7.06,20,20,218,same_worker,37,719243
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.609,5.0,1000,1000,14.891,2.0,5,true,1000,0,68.452,41.972,44.221,49.087,3514.35,3533.933,43.465,43.465,7.275,20,20,215,same_worker,38,716791
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5513,1000,5.005,5.0,1000,2256,2.003,2.0,5,true,5513,0,1101.535,2.317,4.756,21.38,264.272,281.783,45.977,45.977,7.65,20,20,69,same_worker,219,3967531
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.903,5.0,1000,1000,15.925,2.0,5,true,1000,0,62.88,42.98,45.179,48.727,3931.868,3981.086,51.672,51.664,8.215,20,20,234,same_worker,146,2773249
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.146,5.0,1000,1000,15.172,2.0,5,true,1000,0,66.026,43.082,46.359,49.111,3716.531,3794.172,51.664,51.664,8.78,20,20,223,same_worker,30,717846
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.956,5.0,1000,1000,15.603,2.0,5,true,1000,0,66.865,43.051,47.028,49.46,3691.206,3843.023,51.664,51.664,9.315,20,20,220,same_worker,30,716237
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,3695,1000,5.006,5.0,1000,1448,2.005,2.0,5,true,3695,0,738.049,3.855,6.853,24.177,391.377,416.201,57.676,57.676,9.64,20,20,67,same_worker,117,2657082
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.749,5.0,1000,1000,17.3,2.0,5,true,1000,0,59.704,44.992,50.114,57.772,4293.557,4342.42,68.223,68.223,10.615,20,20,246,same_worker,282,4821425
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,28.987,5.0,360,360,28.76,2.0,18,true,363,0,12.523,241.598,242.496,19599.433,24389.547,24389.647,68.664,68.664,20.33,20,20,424,same_worker,2,61537
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.405,5.0,240,240,19.164,2.0,12,true,243,0,12.523,241.571,242.831,12800.326,14811.852,14811.891,68.684,68.684,28.86,20,20,285,same_worker,2,44110
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.619,5.0,180,180,14.379,2.0,9,true,183,0,12.518,241.67,242.619,10021.906,10022.539,10022.602,68.699,68.699,34.485,20,20,216,same_worker,1,29887
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.827,5.0,120,120,9.588,2.0,6,true,123,0,12.517,241.627,242.41,5231.649,5232.332,5232.363,68.699,68.699,38.125,20,20,145,same_worker,1,22257
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.831,5.0,100,100,9.591,2.0,5,true,103,0,10.477,241.755,242.727,5137.573,5238.898,5239.062,68.699,68.699,40.82,20,20,146,same_worker,0,16561
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.038,5.0,60,60,4.793,2.0,3,true,63,0,12.505,241.8,242.439,242.625,242.829,242.852,68.703,68.703,42.47,20,20,75,same_worker,0,9502
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.035,5.0,40,40,4.793,2.0,2,true,42,0,8.341,241.693,242.229,243.045,243.208,243.226,68.703,68.703,43.475,20,20,76,same_worker,1,9188
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.012,5.0,10,49,2.018,2.0,1,true,122,0,24.342,41.975,42.972,43.013,43.092,43.102,68.727,68.727,43.465,20,20,75,same_worker,1,22910
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,114,10,5.015,5.0,10,46,2.03,2.0,1,true,114,0,22.731,44.969,45.434,46.034,46.335,46.373,68.801,68.801,43.175,20,20,75,same_worker,1,20289
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,97,10,5.007,5.0,10,40,2.039,2.0,1,true,97,0,19.373,51.971,52.957,52.984,53.011,53.014,68.824,68.824,42.945,20,20,75,same_worker,0,15459
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,56,10,5.063,5.0,10,23,2.057,2.0,1,true,56,0,11.061,90.966,91.969,92.636,92.826,92.847,68.836,68.836,42.855,20,20,76,same_worker,1,10181
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.046,5.0,10,15,2.083,2.0,1,true,36,0,7.135,140.969,141.982,142.64,142.943,142.977,68.84,68.84,42.9,20,20,75,same_worker,0,4213
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.043,5.0,10,10,2.377,2.0,1,true,21,0,4.164,241.962,242.092,242.791,242.948,242.966,68.84,68.84,42.995,20,20,75,same_worker,1,6000
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.105,5.0,1000,1000,16.147,2.0,5,true,1000,0,62.094,40.981,41.953,42.296,4028.228,4029.542,29.008,29.008,3.005,20,20,238,same_worker,30,717709
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.1,5.0,1000,1000,16.116,2.0,5,true,1000,0,62.11,40.978,41.94,42.329,4025.608,4029.257,29.246,29.246,2.395,20,20,237,same_worker,30,716247
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.094,5.0,1000,1000,16.108,2.0,5,true,1000,0,62.134,40.98,41.948,42.137,4022.806,4024.911,29.313,29.313,2.275,20,20,238,same_worker,31,719249
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.109,5.0,1000,1000,16.108,2.0,5,true,1000,0,62.078,40.98,41.957,42.27,4025.822,4025.899,29.414,29.414,2.2,20,20,237,same_worker,31,727243
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.107,5.0,1000,1000,16.122,2.0,5,true,1000,0,62.085,40.979,41.974,42.308,4027.72,4028.996,29.594,29.594,2.19,20,20,238,same_worker,32,719243
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.102,5.0,1000,1000,16.123,2.0,5,true,1000,0,62.105,40.979,41.776,42.389,4027.203,4028.173,29.602,29.602,2.105,20,20,237,same_worker,32,716243
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.098,5.0,1000,1000,16.118,2.0,5,true,1000,0,62.118,40.977,41.944,42.22,4023.411,4026.028,29.605,29.605,2.1,20,20,238,same_worker,32,719243
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.106,5.0,1000,1000,16.108,2.0,5,true,1000,0,62.088,40.979,41.942,42.278,4025.22,4026.317,30.156,30.156,2.1,20,20,238,same_worker,34,745950
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.151,5.0,1000,1000,14.63,2.0,5,true,1000,0,66.001,40.97,41.978,42.56,3738.49,3753.099,30.156,30.156,2.2,20,20,224,same_worker,34,719261
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.227,5.0,1000,1000,15.11,2.0,5,true,1000,0,65.673,40.97,41.972,42.371,3782.262,3786.684,30.281,30.281,2.275,20,20,225,same_worker,33,717074
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,14457,1000,5.001,5.0,1000,5848,2.001,2.0,5,true,14457,0,2890.651,0.95,1.61,6.466,100.445,122.465,30.602,30.602,3.385,20,20,73,same_worker,540,10397624
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.858,5.0,1000,1000,14.89,2.0,5,true,1000,0,67.305,40.971,41.978,42.25,3800.361,3836.133,34.859,34.859,4.0,20,20,219,same_worker,55,925243
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.564,5.0,1000,1000,9.589,2.0,5,true,1000,0,86.473,40.969,41.995,42.882,3150.504,3352.282,34.859,34.859,4.075,20,20,171,same_worker,41,719643
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1001,1000,8.352,5.0,1000,1000,11.58,2.0,5,true,1001,0,119.85,40.931,42.179,43.126,2445.954,2693.828,34.859,34.859,4.165,20,20,123,same_worker,43,715810
yjit-on/puma-response-string-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,9819,1000,5.002,5.0,1000,3288,2.005,2.0,5,true,9819,0,1962.85,1.274,2.747,18.144,158.309,191.783,34.922,34.922,4.92,20,20,72,same_worker,317,7061873
yjit-on/puma-response-io-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.166,5.0,1000,1000,12.22,2.0,5,true,1000,0,82.195,41.042,42.23,43.053,3130.346,3196.828,42.082,42.082,5.38,20,20,180,same_worker,61,1236328
yjit-on/puma-response-array-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.229,5.0,1000,1000,12.398,2.0,5,true,1000,0,81.77,41.884,42.969,44.301,2852.888,3019.671,42.082,42.082,5.5,20,20,181,same_worker,32,719243
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.683,5.0,1000,1000,12.866,2.0,5,true,1000,0,85.592,41.927,42.739,43.754,3096.244,3269.223,42.082,42.082,5.64,20,20,173,same_worker,32,716249
yjit-on/puma-response-string-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7488,1000,5.003,5.0,1000,3088,2.126,2.0,5,true,7488,0,1496.767,1.585,3.278,54.362,208.082,286.859,42.09,42.09,6.11,20,20,71,same_worker,260,5383157
yjit-on/puma-response-io-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.38,5.0,1000,1000,14.013,2.0,5,true,1000,0,69.539,41.964,43.01,44.187,3526.215,3581.375,44.488,44.125,6.505,20,20,212,same_worker,104,1749243
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.787,5.0,1000,1000,15.082,2.0,5,true,1000,0,72.531,41.971,43.218,47.592,3600.666,3617.541,44.125,44.125,6.705,20,20,203,same_worker,38,719243
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.119,5.0,1000,1000,15.295,2.0,5,true,1000,0,70.827,41.988,43.964,46.183,3623.079,3664.28,44.125,44.125,6.95,20,20,208,same_worker,37,716243
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5520,1000,5.004,5.0,1000,2193,2.003,2.0,5,true,5520,0,1103.208,2.285,4.785,22.567,261.43,278.148,45.352,45.352,7.315,20,20,69,same_worker,219,3969934
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.816,5.0,1000,1000,15.516,2.0,5,true,1000,0,63.229,42.981,44.995,48.453,3931.641,4001.702,53.035,52.566,7.835,20,20,234,same_worker,146,2773243
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.012,5.0,1000,1000,15.05,2.0,5,true,1000,0,66.616,43.002,46.184,48.942,3618.732,3628.434,52.566,52.566,8.34,20,20,221,same_worker,30,719999
