run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-sleep-fibonacci-50ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,99,10,5.012,5.0,10,40,2.029,2.0,1,true,99,0,19.752,50.558,50.722,50.828,51.118,51.15,562.773,562.773,182.335,20,20,74,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,50,10,5.036,5.0,10,20,2.017,2.0,1,true,50,0,9.929,100.649,100.765,101.319,101.692,101.734,562.773,562.773,181.24,20,20,75,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,25,10,5.017,5.0,10,10,2.008,2.0,1,true,25,0,4.983,200.569,200.719,200.813,200.837,200.84,562.773,562.773,180.19,20,20,74,multiprocess_sample_only,,
yjit-on/puma-response-array-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.197,5.0,1000,1000,4.321,2.0,19,true,1686,0,272.058,41.146,42.877,44.672,4069.036,4094.031,36.43,36.43,14.16,20,20,92,same_worker,26,1215008
yjit-on/puma-response-chunk-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1690,1000,6.189,5.0,1000,1000,4.289,2.0,19,true,1690,0,273.063,41.004,42.708,44.625,4051.245,4051.854,37.313,37.313,11.145,20,20,91,same_worker,24,1215002
yjit-on/puma-response-string-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1683,1000,6.22,5.0,1000,1000,4.293,2.0,19,true,1683,0,270.579,41.565,42.902,44.889,4098.902,4106.787,37.949,37.949,10.315,20,20,92,same_worker,22,1210032
yjit-on/puma-response-io-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1683,1000,6.213,5.0,1000,1000,4.265,2.0,19,true,1683,0,270.866,41.534,43.0,44.772,4092.2,4093.63,38.527,38.527,10.01,20,20,92,same_worker,20,1225177
yjit-on/puma-response-array-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1690,1000,6.153,5.0,1000,1000,4.286,2.0,19,true,1690,0,274.681,40.983,42.356,44.683,4046.281,4046.477,39.016,39.016,9.795,20,20,91,same_worker,19,1214026
yjit-on/puma-response-chunk-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.175,5.0,1000,1000,4.266,2.0,19,true,1691,0,273.852,40.99,42.76,44.552,4061.625,4064.844,39.203,39.203,9.6,20,20,91,same_worker,18,1205392
yjit-on/puma-response-string-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1688,1000,6.175,5.0,1000,1000,4.294,2.0,19,true,1688,0,273.362,41.016,42.589,45.219,4058.325,4059.96,39.422,39.422,9.485,20,20,91,same_worker,18,1214131
yjit-on/puma-response-io-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.218,5.0,1000,1000,4.284,2.0,19,true,1691,0,271.95,41.016,42.622,44.652,4065.45,4094.26,40.664,40.664,9.46,20,20,92,same_worker,19,1263518
yjit-on/puma-response-array-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,10850,1000,5.008,5.0,1000,4369,2.045,2.0,19,true,10850,0,2166.75,5.184,6.594,48.808,519.669,566.116,40.805,40.805,14.18,20,20,65,same_worker,121,7797288
yjit-on/puma-response-chunk-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,11006,1000,5.009,5.0,1000,4237,2.008,2.0,19,true,11006,0,2197.395,5.148,6.598,50.791,508.228,584.215,40.875,40.875,20.825,20,20,65,same_worker,123,7877865
yjit-on/puma-response-string-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,11883,1000,5.006,5.0,1000,4931,2.006,2.0,19,true,11883,0,2373.942,4.972,6.251,10.09,502.597,505.554,42.633,42.633,25.515,20,20,64,same_worker,130,8547226
yjit-on/puma-response-io-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3831,1000,5.04,5.0,1000,1192,4.032,2.0,19,true,3831,0,760.176,5.365,41.981,85.661,2849.935,2863.689,55.828,55.828,26.8,20,20,73,same_worker,58,3540041
yjit-on/puma-response-array-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6954,1000,5.044,5.0,1000,2897,2.051,2.0,19,true,6954,0,1378.629,6.289,42.988,140.936,682.514,1084.918,55.828,55.828,30.57,20,20,66,same_worker,83,4999027
yjit-on/puma-response-chunk-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6404,1000,5.009,5.0,1000,2902,2.01,2.0,19,true,6404,0,1278.617,6.323,43.298,70.216,849.534,1182.845,55.828,55.828,35.02,20,20,65,same_worker,79,4589384
yjit-on/puma-response-string-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,8570,1000,5.009,5.0,1000,3473,2.009,2.0,19,true,8570,0,1710.765,6.41,10.343,29.254,690.003,705.95,56.859,56.859,37.3,20,20,61,same_worker,98,6160208
yjit-on/puma-response-io-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2418,1000,5.038,5.0,1000,1537,3.516,2.0,19,true,2418,0,479.951,41.028,44.032,127.044,2332.001,2517.258,82.895,74.953,38.285,20,20,74,same_worker,55,2987171
yjit-on/puma-response-array-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5069,1000,5.042,5.0,1000,2276,2.033,2.0,19,true,5069,0,1005.368,8.79,46.125,93.56,1059.217,1211.723,74.961,74.961,42.0,20,20,61,same_worker,63,3645191
yjit-on/puma-response-chunk-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5427,1000,5.041,5.0,1000,1875,2.162,2.0,19,true,5427,0,1076.567,9.138,39.232,77.25,1078.993,1136.968,74.969,74.969,46.745,20,20,59,same_worker,67,3889163
yjit-on/puma-response-string-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6358,1000,5.011,5.0,1000,2530,2.151,2.0,19,true,6358,0,1268.75,8.473,13.677,33.548,986.842,1041.986,76.832,76.832,48.725,20,20,57,same_worker,75,4561328
yjit-on/puma-response-io-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2205,1000,5.042,5.0,1000,1185,3.894,2.0,19,true,2205,0,437.283,41.963,48.543,58.544,2493.124,2561.685,91.777,88.652,49.73,20,20,73,same_worker,84,3854129
yjit-on/puma-response-array-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3082,1000,5.051,5.0,1000,1514,3.836,2.0,19,true,3082,0,610.195,13.528,54.919,115.838,1790.045,1946.928,88.656,88.656,53.36,20,20,62,same_worker,41,2216022
yjit-on/puma-response-chunk-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3252,1000,5.051,5.0,1000,1532,3.651,2.0,19,true,3252,0,643.87,13.226,55.995,80.547,1782.675,1922.885,88.656,88.656,57.97,20,20,60,same_worker,43,2325293
yjit-on/puma-response-string-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4531,1000,5.02,5.0,1000,1832,2.018,2.0,19,true,4531,0,902.651,12.271,23.91,38.18,1326.586,1335.682,99.336,99.336,59.51,20,20,52,same_worker,61,3259927
yjit-on/puma-response-io-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1830,1000,5.301,5.0,1000,1103,4.116,2.0,19,true,1830,0,345.228,44.136,56.209,325.63,3273.73,3436.949,129.617,127.684,61.21,20,20,76,same_worker,65,5074039
yjit-on/puma-response-array-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1903,1000,5.075,5.0,1000,1099,3.948,2.0,19,true,1903,0,375.005,26.692,68.253,83.808,3160.359,3217.375,127.84,127.84,65.775,20,20,60,same_worker,15,1368516
yjit-on/puma-response-chunk-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1874,1000,5.419,5.0,1000,1098,4.079,2.0,19,true,1874,0,345.831,26.687,68.558,150.698,3186.989,3373.887,127.84,127.84,70.92,20,20,67,same_worker,15,1339302
yjit-on/puma-response-string-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2340,1000,5.033,5.0,1000,1258,2.657,2.0,19,true,2340,0,464.893,26.1,30.657,50.188,2610.541,2617.224,165.949,165.949,71.52,20,20,41,same_worker,20,1684464
yjit-on/puma-response-io-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1603,1000,6.929,5.0,1000,1000,4.604,2.0,19,true,1603,0,231.362,49.859,73.905,219.185,4505.67,4512.52,190.676,190.676,75.12,20,20,97,same_worker,109,7728028
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,1440,1440,200.258,5.0,1000,1000,140.223,2.0,72,true,0,1440,0.0,,,,,,191.512,191.512,36.6,20,20,2917,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,960,960,5.021,5.0,960,960,5.022,2.0,48,true,0,960,0.0,,,,,,191.512,191.512,26.35,20,20,75,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,720,720,5.018,5.0,720,720,5.014,2.0,36,true,0,720,0.0,,,,,,191.512,191.512,22.79,20,20,75,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,480,480,5.014,5.0,480,480,5.011,2.0,24,true,0,480,0.0,,,,,,191.512,191.512,20.09,20,20,75,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,360,360,5.011,5.0,360,360,5.01,2.0,18,true,0,360,0.0,,,,,,191.512,191.512,17.96,20,20,75,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,240,240,5.01,5.0,240,240,5.008,2.0,12,true,0,240,0.0,,,,,,191.512,191.512,16.225,20,20,74,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,120,120,5.007,5.0,120,120,5.007,2.0,6,true,0,120,0.0,,,,,,191.512,191.512,14.8,20,20,75,unavailable,,
yjit-on/puma-sleep-fibonacci-1ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,191.512,191.512,13.6,20,20,75,unavailable,,
yjit-on/puma-sleep-fibonacci-5ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,191.512,191.512,12.6,20,20,75,unavailable,,
yjit-on/puma-sleep-fibonacci-10ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,191.512,191.512,11.7,20,20,75,unavailable,,
yjit-on/puma-sleep-fibonacci-50ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,191.512,191.512,11.0,20,20,74,unavailable,,
yjit-on/puma-sleep-fibonacci-100ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,191.512,191.512,10.3,20,20,75,unavailable,,
yjit-on/puma-sleep-fibonacci-200ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,191.512,191.512,9.7,20,20,75,unavailable,,
yjit-on/puma-response-array-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1688,1000,6.183,5.0,1000,1000,4.322,2.0,19,true,1688,0,273.016,41.008,42.636,47.015,4074.003,4074.876,36.113,36.113,13.55,20,20,92,same_worker,31,1214390
yjit-on/puma-response-chunk-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1688,1000,6.181,5.0,1000,1000,4.285,2.0,19,true,1688,0,273.103,41.019,42.842,44.618,4072.887,4073.84,36.859,36.859,10.685,20,20,92,same_worker,28,1205991
yjit-on/puma-response-string-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1690,1000,6.184,5.0,1000,1000,4.284,2.0,19,true,1690,0,273.29,41.015,42.669,44.646,4068.494,4073.555,37.313,37.313,9.885,20,20,92,same_worker,27,1214131
yjit-on/puma-response-io-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.152,5.0,1000,1000,4.297,2.0,19,true,1691,0,274.881,40.987,42.344,44.345,4047.179,4048.968,37.586,37.586,9.59,20,20,91,same_worker,27,1231378
yjit-on/puma-response-array-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.173,5.0,1000,1000,4.257,2.0,19,true,1691,0,273.946,40.993,42.577,44.537,4062.482,4069.317,37.77,37.77,9.39,20,20,91,same_worker,27,1217687
yjit-on/puma-response-chunk-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.192,5.0,1000,1000,4.275,2.0,19,true,1686,0,272.286,41.05,42.771,44.993,4078.067,4086.324,37.84,37.84,9.215,20,20,92,same_worker,26,1204649
yjit-on/puma-response-string-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.201,5.0,1000,1000,4.251,2.0,19,true,1686,0,271.89,41.269,42.88,45.279,4091.728,4095.695,37.953,37.953,9.085,20,20,92,same_worker,27,1214162
yjit-on/puma-response-io-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.205,5.0,1000,1000,4.25,2.0,19,true,1686,0,271.71,41.178,42.907,45.241,4080.291,4094.394,38.457,38.457,9.06,20,20,92,same_worker,29,1255504
yjit-on/puma-response-array-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,11053,1000,5.007,5.0,1000,4060,2.041,2.0,19,true,11053,0,2207.556,4.86,6.424,49.022,517.26,563.301,38.578,38.578,13.505,20,20,65,same_worker,186,7946112
yjit-on/puma-response-chunk-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,7790,1000,5.047,5.0,1000,1719,2.601,2.0,19,true,7790,0,1543.446,4.879,40.979,48.501,816.416,1879.859,38.828,38.828,18.44,20,20,69,same_worker,139,5582803
yjit-on/puma-response-string-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,12240,1000,5.006,5.0,1000,5096,2.007,2.0,19,true,12240,0,2444.933,4.83,6.217,10.173,482.527,534.157,40.84,40.84,21.925,20,20,65,same_worker,235,8798077
yjit-on/puma-response-io-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2068,1000,5.04,5.0,1000,1208,4.076,2.0,19,true,2068,0,410.322,40.958,42.349,46.777,3158.812,3229.454,48.887,48.887,23.06,20,20,75,same_worker,57,1911042
yjit-on/puma-response-array-256kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6504,1000,5.008,5.0,1000,1879,2.057,2.0,19,true,6504,0,1298.613,5.97,43.391,70.215,745.733,1265.364,48.887,48.887,25.345,20,20,66,same_worker,131,4673481
yjit-on/puma-response-chunk-256kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5437,1000,5.043,5.0,1000,1695,2.47,2.0,19,true,5437,0,1078.054,5.9,44.017,138.411,1003.244,1493.12,48.895,48.895,28.83,20,20,69,same_worker,114,3893656
yjit-on/puma-response-string-256kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,8777,1000,5.008,5.0,1000,3566,2.028,2.0,19,true,8777,0,1752.499,6.213,10.044,28.615,682.242,690.656,50.172,50.172,31.085,20,20,61,same_worker,183,6309086
yjit-on/puma-response-io-256kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2281,1000,5.042,5.0,1000,1414,3.509,2.0,19,true,2281,0,452.381,41.419,44.119,60.502,2788.667,2899.344,69.215,69.215,32.24,20,20,74,same_worker,96,2822302
