run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-io-1kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.112,5.0,1000,1000,16.123,2.0,5,true,1000,0,62.066,40.979,41.955,42.112,4029.308,4030.216,29.57,29.57,2.3,20,20,237,same_worker,31,726133
yjit-on/puma-response-array-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.104,5.0,1000,1000,16.111,2.0,5,true,1000,0,62.098,40.979,41.89,42.232,4026.583,4063.609,29.613,29.613,2.3,20,20,237,same_worker,31,719243
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.101,5.0,1000,1000,16.106,2.0,5,true,1000,0,62.106,40.979,41.936,42.155,4025.666,4027.101,29.648,29.648,2.245,20,20,237,same_worker,31,716237
yjit-on/puma-response-string-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.105,5.0,1000,1000,16.103,2.0,5,true,1000,0,62.093,40.98,41.953,42.376,4024.492,4027.239,29.66,29.66,2.2,20,20,237,same_worker,32,719243
yjit-on/puma-response-io-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.099,5.0,1000,1000,16.098,2.0,5,true,1000,0,62.117,40.977,41.591,42.317,4022.447,4027.964,29.941,29.941,2.2,20,20,237,same_worker,34,743839
yjit-on/puma-response-array-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.437,5.0,1000,1000,14.134,2.0,5,true,1000,0,64.78,40.97,41.977,42.214,3822.676,3901.96,29.988,29.988,2.3,20,20,228,same_worker,33,719243
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.27,5.0,1000,1000,14.174,2.0,5,true,1000,0,65.488,40.97,41.967,42.307,3787.005,3941.818,30.039,30.039,2.35,20,20,226,same_worker,33,716370
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,14250,1000,5.002,5.0,1000,5835,2.002,2.0,5,true,14250,0,2849.102,0.972,1.656,5.474,104.072,111.16,30.574,30.574,3.47,20,20,73,same_worker,529,10249024
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.453,5.0,1000,1000,15.297,2.0,5,true,1000,0,64.713,40.969,41.975,42.954,3901.79,3994.383,33.492,33.492,4.095,20,20,228,same_worker,54,925243
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.561,5.0,1000,1000,10.446,2.0,5,true,1000,0,94.689,40.959,42.012,42.896,2751.587,3393.131,33.492,33.492,4.12,20,20,156,same_worker,41,719237
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.826,5.0,1000,1000,9.01,2.0,5,true,1000,0,113.308,40.947,42.018,42.94,1974.204,2242.185,33.492,33.492,4.28,20,20,131,same_worker,43,716249
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,10220,1000,5.002,5.0,1000,4216,2.002,2.0,5,true,10220,0,2043.14,1.253,2.39,41.89,128.091,209.169,33.766,33.766,5.0,20,20,72,same_worker,330,7348855
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.747,5.0,1000,1000,12.038,2.0,5,true,1000,0,114.319,40.979,42.366,43.371,2439.312,2494.883,43.125,41.578,5.49,20,20,130,same_worker,61,1235616
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.293,5.0,1000,1000,12.63,2.0,5,true,1000,0,81.347,41.871,42.937,44.722,2986.606,3064.75,41.578,41.578,5.63,20,20,181,same_worker,33,718216
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.912,5.0,1000,1000,13.106,2.0,5,true,1000,0,83.951,41.914,42.906,44.105,2739.405,2885.693,41.578,41.578,5.775,20,20,176,same_worker,33,716243
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7502,1000,5.003,5.0,1000,3088,2.003,2.0,5,true,7502,0,1499.647,1.599,3.173,64.735,206.068,279.391,41.578,41.578,6.24,20,20,71,same_worker,262,5393937
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.451,5.0,1000,1000,13.485,2.0,5,true,1000,0,69.198,41.968,43.005,45.98,3852.334,3901.553,44.914,44.914,6.665,20,20,213,same_worker,105,1749243
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.0,5.0,1000,1000,14.899,2.0,5,true,1000,0,71.427,41.974,43.922,46.9,3469.176,3481.151,44.914,44.914,6.9,20,20,207,same_worker,37,719243
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.224,5.0,1000,1000,14.748,2.0,5,true,1000,0,70.302,41.978,43.124,44.887,3509.536,3524.083,44.914,44.914,7.155,20,20,210,same_worker,37,715142
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5593,1000,5.005,5.0,1000,2169,2.019,2.0,5,true,5593,0,1117.478,2.304,4.7,19.992,260.936,274.323,46.41,46.41,7.51,20,20,69,same_worker,223,4023514
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.352,5.0,1000,1000,15.828,2.0,5,true,1000,0,65.137,42.973,44.743,52.944,3817.674,3958.295,53.117,53.117,8.045,20,20,226,same_worker,145,2772357
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.199,5.0,1000,1000,14.927,2.0,5,true,1000,0,65.795,43.042,46.155,48.473,3751.385,3785.838,53.117,53.117,8.61,20,20,224,same_worker,31,719249
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.221,5.0,1000,1000,15.217,2.0,5,true,1000,0,65.701,43.793,46.414,48.503,3710.178,3801.532,53.117,53.117,9.175,20,20,224,same_worker,30,715339
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,3665,1000,5.006,5.0,1000,1493,2.004,2.0,5,true,3665,0,732.161,3.697,7.027,97.06,389.684,415.537,59.129,59.129,9.505,20,20,68,same_worker,116,2636645
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.197,5.0,1000,1000,16.819,2.0,5,true,1000,0,61.74,45.05,48.957,51.179,4073.701,4084.353,63.816,63.816,10.455,20,20,238,same_worker,285,4821471
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.009,5.0,360,360,28.755,2.0,18,true,363,0,12.514,241.772,242.834,19611.661,24404.446,24406.263,64.215,64.215,20.23,20,20,425,same_worker,3,64187
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.413,5.0,240,240,19.179,2.0,12,true,243,0,12.517,241.729,242.925,12798.13,14812.618,14814.096,64.227,64.227,28.8,20,20,283,same_worker,1,43545
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.621,5.0,180,180,14.377,2.0,9,true,183,0,12.516,241.696,242.503,10021.415,10024.815,10025.187,64.23,64.23,34.435,20,20,214,same_worker,1,31870
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.827,5.0,120,120,9.58,2.0,6,true,123,0,12.517,241.739,242.483,5233.66,5235.107,5235.303,64.23,64.23,38.105,20,20,144,same_worker,1,22164
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.825,5.0,100,100,9.588,2.0,5,true,103,0,10.484,241.594,242.76,5134.782,5234.705,5234.716,64.234,64.234,40.81,20,20,145,same_worker,1,18444
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.033,5.0,60,60,4.791,2.0,3,true,63,0,12.517,241.537,242.229,242.487,242.496,242.496,64.238,64.238,42.465,20,20,74,same_worker,1,12426
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.027,5.0,40,40,4.794,2.0,2,true,42,0,8.355,241.016,241.929,242.547,242.805,242.834,64.238,64.238,43.455,20,20,75,same_worker,0,7435
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.011,5.0,10,49,2.018,2.0,1,true,122,0,24.347,41.97,42.913,42.979,42.99,42.991,64.328,64.328,43.455,20,20,75,same_worker,1,21679
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,114,10,5.017,5.0,10,46,2.03,2.0,1,true,114,0,22.722,44.966,45.972,46.102,46.315,46.341,64.438,64.438,43.17,20,20,75,same_worker,1,20301
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,97,10,5.008,5.0,10,40,2.039,2.0,1,true,97,0,19.37,51.968,52.134,52.975,52.992,52.994,64.512,64.512,42.94,20,20,75,same_worker,1,17288
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,56,10,5.067,5.0,10,23,2.06,2.0,1,true,56,0,11.053,90.969,91.992,92.958,92.961,92.962,64.551,64.551,42.8,20,20,76,same_worker,1,10150
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.048,5.0,10,15,2.083,2.0,1,true,36,0,7.132,140.981,141.981,142.085,142.127,142.132,64.551,64.551,42.895,20,20,75,same_worker,0,6462
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.036,5.0,10,10,2.376,2.0,1,true,21,0,4.17,241.804,242.168,242.279,242.304,242.307,64.563,64.563,42.985,20,20,75,same_worker,0,2159
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.109,5.0,1000,1000,16.148,2.0,5,true,1000,0,62.077,40.977,41.957,42.293,4027.534,4030.36,28.879,28.879,3.135,20,20,237,same_worker,31,719296
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.104,5.0,1000,1000,16.127,2.0,5,true,1000,0,62.096,40.978,41.955,42.211,4031.596,4032.798,29.219,29.219,2.52,20,20,237,same_worker,30,716262
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.114,5.0,1000,1000,16.139,2.0,5,true,1000,0,62.059,40.98,41.942,42.311,4028.927,4030.456,29.375,29.375,2.39,20,20,237,same_worker,31,718612
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.117,5.0,1000,1000,16.145,2.0,5,true,1000,0,62.046,40.977,41.949,42.412,4029.244,4029.264,29.457,29.457,2.355,20,20,237,same_worker,31,727243
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.11,5.0,1000,1000,16.134,2.0,5,true,1000,0,62.071,40.977,41.916,42.287,4029.758,4030.328,29.512,29.512,2.3,20,20,237,same_worker,32,721472
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.114,5.0,1000,1000,16.13,2.0,5,true,1000,0,62.057,40.978,41.935,42.247,4026.83,4028.727,29.547,29.547,2.3,20,20,237,same_worker,32,716861
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.113,5.0,1000,1000,16.13,2.0,5,true,1000,0,62.062,40.977,41.94,42.342,4030.789,4031.908,29.563,29.563,2.295,20,20,237,same_worker,32,717853
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.117,5.0,1000,1000,16.139,2.0,5,true,1000,0,62.047,40.976,41.956,42.48,4029.254,4030.44,30.18,30.18,2.3,20,20,237,same_worker,34,743644
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.353,5.0,1000,1000,14.689,2.0,5,true,1000,0,65.134,40.963,41.956,42.135,3785.889,3829.2,30.266,30.266,2.375,20,20,226,same_worker,33,720511
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.319,5.0,1000,1000,14.036,2.0,5,true,1000,0,65.279,40.963,41.967,42.318,3836.292,3865.097,30.309,30.309,2.43,20,20,225,same_worker,33,715192
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,13841,1000,5.002,5.0,1000,5653,2.001,2.0,5,true,13841,0,2767.2,0.987,1.731,10.743,104.0,110.86,30.754,30.754,3.57,20,20,73,same_worker,510,9952469
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.266,5.0,1000,1000,14.79,2.0,5,true,1000,0,65.506,40.97,41.979,42.946,3749.148,3795.014,34.754,34.754,4.2,20,20,225,same_worker,54,925249
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.146,5.0,1000,1000,9.62,2.0,5,true,1000,0,122.758,40.936,42.59,43.477,2777.233,3109.936,34.754,34.754,4.285,20,20,120,same_worker,41,719393
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.97,5.0,1000,1000,8.675,2.0,5,true,1000,0,111.48,40.955,42.507,43.756,2012.358,2988.765,34.754,34.754,4.46,20,20,132,same_worker,41,716249
yjit-on/puma-response-string-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,9400,1000,5.002,5.0,1000,3878,2.016,2.0,5,true,9400,0,1879.278,1.358,2.879,19.118,157.996,195.637,35.281,35.281,5.22,20,20,72,same_worker,331,6759118
yjit-on/puma-response-io-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.675,5.0,1000,1000,11.103,2.0,5,true,1000,0,78.895,41.852,42.934,43.918,3045.152,3422.814,40.016,40.016,5.735,20,20,186,same_worker,60,1236162
yjit-on/puma-response-array-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.958,5.0,1000,1000,13.251,2.0,5,true,1000,0,83.628,41.909,42.89,58.656,2695.439,3227.285,40.016,40.016,5.875,20,20,175,same_worker,32,719231
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.531,5.0,1000,1000,11.958,2.0,5,true,1000,0,94.956,41.909,42.961,44.097,3083.446,3198.05,40.016,40.016,6.025,20,20,155,same_worker,32,714914
yjit-on/puma-response-string-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,6552,1000,5.004,5.0,1000,2750,2.003,2.0,5,true,6552,0,1309.345,1.806,3.884,32.726,218.645,279.44,40.02,40.02,6.57,20,20,71,same_worker,221,4712112
yjit-on/puma-response-io-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.652,5.0,1000,1000,15.092,2.0,5,true,1000,0,73.25,41.952,43.405,44.714,3344.439,3470.465,45.039,44.098,7.045,20,20,200,same_worker,102,1748250
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.28,5.0,1000,1000,14.211,2.0,5,true,1000,0,70.029,41.962,43.862,47.344,3589.704,3745.645,44.098,44.098,7.27,20,20,209,same_worker,35,719249
