run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.1,5.0,1000,1000,15.781,2.0,5,true,1000,0,66.225,40.974,41.976,42.401,3640.693,3802.477,32.27,32.27,2.66,20,20,210,same_worker,22,716237
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,10369,1000,5.002,5.0,1000,4470,2.002,2.0,5,true,10369,0,2073.024,1.377,2.062,4.782,146.026,156.524,32.738,32.738,3.81,20,20,67,same_worker,247,7454628
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.219,5.0,1000,1000,15.383,2.0,5,true,1000,0,65.708,40.978,41.987,42.878,3838.773,3884.881,37.211,37.211,4.41,20,20,212,same_worker,34,925237
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.761,5.0,1000,1000,15.033,2.0,5,true,1000,0,67.747,41.95,42.94,43.431,3666.783,3678.426,37.211,37.211,4.585,20,20,205,same_worker,26,719249
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.748,5.0,1000,1000,15.27,2.0,5,true,1000,0,67.806,41.948,42.937,44.128,3740.842,3806.346,37.211,37.211,4.765,20,20,205,same_worker,25,716243
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7984,1000,5.003,5.0,1000,3256,2.039,2.0,5,true,7984,0,1595.762,1.614,2.73,41.885,191.014,214.235,37.383,37.383,5.495,20,20,66,same_worker,213,5742032
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.44,5.0,1000,1000,15.627,2.0,5,true,1000,0,64.768,41.969,42.976,43.96,3937.367,4009.648,42.059,41.922,6.0,20,20,214,same_worker,52,1237243
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.487,5.0,1000,1000,15.756,2.0,5,true,1000,0,64.568,41.993,43.164,45.437,3929.146,3945.3,41.922,41.922,6.285,20,20,215,same_worker,28,719249
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.472,5.0,1000,1000,15.985,2.0,5,true,1000,0,64.633,41.979,43.071,45.915,3868.855,3883.0,41.922,41.922,6.565,20,20,215,same_worker,28,714697
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5900,1000,5.005,5.0,1000,2480,2.003,2.0,5,true,5900,0,1178.93,2.232,3.925,20.39,271.291,286.711,42.848,42.848,7.07,20,20,65,same_worker,174,4242760
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.65,5.0,1000,1000,16.532,2.0,5,true,1000,0,63.899,42.958,44.163,46.029,3908.143,3972.937,50.473,50.473,7.625,20,20,217,same_worker,85,1749249
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.7,5.0,1000,1000,16.437,2.0,5,true,1000,0,63.696,43.931,45.423,48.504,3997.136,4019.913,50.473,50.473,8.205,20,20,216,same_worker,31,718265
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.309,5.0,1000,1000,16.196,2.0,5,true,1000,0,65.321,43.944,45.195,47.811,3775.254,3873.255,50.473,50.473,8.79,20,20,211,same_worker,31,714763
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,4007,1000,5.005,5.0,1000,1706,2.004,2.0,5,true,4007,0,800.657,3.277,6.103,22.729,378.982,386.975,51.684,51.684,9.175,20,20,64,same_worker,129,2880596
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.528,5.0,1000,1000,16.961,2.0,5,true,1000,0,60.502,44.015,45.987,47.875,4166.309,4184.749,60.043,59.344,9.885,20,20,228,same_worker,99,2773249
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.63,5.0,1000,1000,17.219,2.0,5,true,1000,0,60.132,46.026,48.781,52.677,4017.488,4053.35,59.344,59.344,10.965,20,20,229,same_worker,21,719249
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,17.254,5.0,1000,1000,17.398,2.0,5,true,1000,0,57.959,46.064,48.171,49.981,4326.561,4354.876,59.344,59.344,12.005,20,20,238,same_worker,22,715168
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,2873,1000,5.007,5.0,1000,1198,2.008,2.0,5,true,2873,0,573.834,5.121,6.936,11.02,520.309,538.855,65.355,65.355,12.38,20,20,61,same_worker,62,2066143
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,18.051,5.0,1000,1000,18.305,2.0,5,true,1000,0,55.397,47.967,50.944,54.172,4474.324,4553.815,74.914,74.914,13.545,20,20,248,same_worker,203,4820690
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.039,5.0,360,360,28.801,2.0,18,true,363,0,12.501,241.976,243.076,19631.861,24429.464,24429.493,75.301,75.301,22.29,20,20,393,same_worker,2,63480
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.434,5.0,240,240,19.202,2.0,12,true,243,0,12.504,241.944,242.881,12816.731,14832.033,14832.102,75.355,75.355,29.95,20,20,264,same_worker,1,44604
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.635,5.0,180,180,14.398,2.0,9,true,183,0,12.504,241.944,243.064,10033.208,10033.454,10033.506,75.359,75.359,35.015,20,20,199,same_worker,1,29775
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.839,5.0,120,120,9.599,2.0,6,true,123,0,12.501,241.956,242.819,5237.933,5238.298,5238.34,75.363,75.363,38.35,20,20,134,same_worker,0,20290
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.836,5.0,100,100,9.601,2.0,5,true,103,0,10.472,241.949,242.782,5139.242,5240.708,5240.884,75.379,75.379,40.825,20,20,135,same_worker,0,18687
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.044,5.0,60,60,4.802,2.0,3,true,63,0,12.49,241.981,242.762,242.796,242.822,242.825,75.383,75.383,42.33,20,20,69,same_worker,0,9573
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.038,5.0,40,40,4.795,2.0,2,true,42,0,8.337,241.897,242.132,242.58,242.853,242.884,75.383,75.383,43.245,20,20,70,same_worker,0,6960
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.008,5.0,10,49,2.019,2.0,1,true,122,0,24.36,41.971,42.181,42.965,42.978,42.979,75.418,75.418,43.25,20,20,71,same_worker,0,20597
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,112,10,5.009,5.0,10,45,2.025,2.0,1,true,112,0,22.36,45.955,46.019,46.941,46.957,46.959,75.449,75.449,42.985,20,20,71,same_worker,0,18543
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,99,10,5.015,5.0,10,40,2.0,2.0,1,true,99,0,19.741,50.971,51.122,51.982,51.984,51.984,75.457,75.457,42.77,20,20,71,same_worker,1,17538
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,56,10,5.08,5.0,10,23,2.058,2.0,1,true,56,0,11.024,90.99,91.993,92.622,92.902,92.933,75.465,75.465,42.7,20,20,71,same_worker,0,9835
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.073,5.0,10,15,2.089,2.0,1,true,36,0,7.097,141.955,141.994,142.843,143.255,143.3,75.469,75.469,42.725,20,20,71,same_worker,0,4201
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.026,5.0,10,10,2.378,2.0,1,true,21,0,4.178,240.964,241.979,241.981,241.981,241.981,75.469,75.469,42.845,20,20,71,same_worker,0,4492
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.128,5.0,1000,1000,16.126,2.0,5,true,1000,0,62.005,40.982,41.983,42.308,4033.905,4033.933,31.004,31.004,3.425,20,20,224,same_worker,20,720977
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.215,5.0,1000,1000,16.112,2.0,5,true,1000,0,61.673,41.089,42.332,42.717,4074.267,4074.609,31.445,31.445,2.745,20,20,225,same_worker,20,716250
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.169,5.0,1000,1000,16.125,2.0,5,true,1000,0,61.847,40.991,42.162,42.679,4047.168,4049.357,31.613,31.613,2.58,20,20,224,same_worker,20,719922
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.127,5.0,1000,1000,16.098,2.0,5,true,1000,0,62.008,40.982,41.984,42.428,4031.643,4035.871,31.758,31.758,2.495,20,20,224,same_worker,19,727255
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.203,5.0,1000,1000,16.129,2.0,5,true,1000,0,61.718,41.016,42.266,42.623,4073.868,4074.299,32.063,32.063,2.405,20,20,225,same_worker,19,719255
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.228,5.0,1000,1000,16.091,2.0,5,true,1000,0,61.622,41.002,42.247,42.877,4062.839,4088.163,32.063,32.063,2.4,20,20,225,same_worker,19,716249
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.142,5.0,1000,1000,16.085,2.0,5,true,1000,0,61.95,40.986,42.017,42.417,4039.686,4039.857,32.09,32.09,2.4,20,20,224,same_worker,19,720430
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.191,5.0,1000,1000,16.081,2.0,5,true,1000,0,61.762,41.001,42.257,42.879,4058.663,4060.075,32.957,32.957,2.4,20,20,224,same_worker,21,745249
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.651,5.0,1000,1000,15.657,2.0,5,true,1000,0,68.254,40.974,41.972,42.12,3839.108,3913.01,33.055,33.055,2.525,20,20,204,same_worker,19,719237
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.023,5.0,1000,1000,15.937,2.0,5,true,1000,0,66.564,40.976,41.971,42.569,3634.466,3670.581,33.055,33.055,2.655,20,20,209,same_worker,20,716243
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,10833,1000,5.003,5.0,1000,4478,2.003,2.0,5,true,10833,0,2165.496,1.321,1.963,7.482,136.268,142.449,33.41,33.41,3.815,20,20,67,same_worker,228,7789193
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.182,5.0,1000,1000,15.492,2.0,5,true,1000,0,65.867,40.979,41.985,42.982,3691.678,3758.801,40.574,40.574,4.475,20,20,211,same_worker,29,925243
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.902,5.0,1000,1000,14.962,2.0,5,true,1000,0,67.105,41.948,42.922,43.684,3700.117,3705.135,40.574,40.574,4.595,20,20,207,same_worker,22,719243
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.766,5.0,1000,1000,15.396,2.0,5,true,1000,0,67.723,41.957,42.849,43.682,3874.249,3941.893,40.574,40.574,4.765,20,20,205,same_worker,22,716243
yjit-on/puma-response-string-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,8193,1000,5.01,5.0,1000,3301,2.002,2.0,5,true,8193,0,1635.247,1.546,2.518,42.574,190.583,233.793,40.973,40.973,5.5,20,20,67,same_worker,191,5891227
yjit-on/puma-response-io-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.69,5.0,1000,1000,15.902,2.0,5,true,1000,0,63.733,41.97,42.978,44.025,3964.653,4049.538,45.574,45.574,5.995,20,20,218,same_worker,46,1237243
yjit-on/puma-response-array-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.689,5.0,1000,1000,16.024,2.0,5,true,1000,0,63.739,41.981,43.068,44.279,3957.127,4024.066,45.574,45.574,6.24,20,20,218,same_worker,24,719243
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.667,5.0,1000,1000,15.946,2.0,5,true,1000,0,63.83,41.985,43.067,45.369,3983.281,4024.681,45.574,45.574,6.5,20,20,217,same_worker,25,716243
yjit-on/puma-response-string-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5743,1000,5.003,5.0,1000,2467,2.003,2.0,5,true,5743,0,1147.875,2.279,3.993,21.335,273.129,293.46,45.816,45.816,6.995,20,20,65,same_worker,145,4130355
yjit-on/puma-response-io-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.068,5.0,1000,1000,16.275,2.0,5,true,1000,0,62.234,42.95,43.982,48.089,4009.978,4079.956,49.48,49.48,7.51,20,20,223,same_worker,73,1749249
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.073,5.0,1000,1000,16.38,2.0,5,true,1000,0,62.218,43.927,44.971,50.367,4002.709,4066.906,49.48,49.48,8.06,20,20,222,same_worker,26,717810
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.634,5.0,1000,1000,15.878,2.0,5,true,1000,0,63.963,43.932,45.2,46.94,3959.103,3960.87,49.48,49.48,8.64,20,20,216,same_worker,27,715281
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,4250,1000,5.007,5.0,1000,1721,2.005,2.0,5,true,4250,0,848.744,3.178,5.265,22.407,358.384,379.015,53.004,53.004,9.035,20,20,64,same_worker,116,3057197
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.376,5.0,1000,1000,16.745,2.0,5,true,1000,0,61.065,44.002,46.475,55.114,4091.609,4101.805,63.758,63.758,9.785,20,20,226,same_worker,88,2774692
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.716,5.0,1000,1000,17.573,2.0,5,true,1000,0,59.822,46.148,48.775,50.852,4205.937,4290.972,59.41,59.41,10.86,20,20,230,same_worker,19,718017
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,17.041,5.0,1000,1000,16.623,2.0,5,true,1000,0,58.683,46.07,48.868,51.452,4210.504,4334.539,59.41,59.41,11.965,20,20,234,same_worker,19,716237
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,2850,1000,5.007,5.0,1000,1169,2.042,2.0,5,true,2850,0,569.216,5.149,7.373,11.012,545.916,579.303,65.422,65.422,12.33,20,20,61,same_worker,55,2048968
