run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-array-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.159,5.0,1000,1000,16.091,2.0,5,true,1000,0,61.886,41.009,42.141,42.708,4062.543,4062.748,31.816,31.816,2.6,20,20,227,same_worker,19,720567
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.176,5.0,1000,1000,16.111,2.0,5,true,1000,0,61.821,41.015,42.223,42.977,4052.234,4087.202,31.859,31.859,2.6,20,20,226,same_worker,20,716243
yjit-on/puma-response-string-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.189,5.0,1000,1000,16.138,2.0,5,true,1000,0,61.77,41.024,42.28,42.76,4058.777,4059.152,31.879,31.879,2.565,20,20,227,same_worker,20,719243
yjit-on/puma-response-io-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.16,5.0,1000,1000,16.222,2.0,5,true,1000,0,61.883,41.013,42.141,42.849,4061.085,4061.638,32.352,32.352,2.6,20,20,226,same_worker,21,743224
yjit-on/puma-response-array-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.947,5.0,1000,1000,13.344,2.0,5,true,1000,0,66.901,40.978,41.977,42.859,3712.665,3719.256,32.426,32.426,2.7,20,20,209,same_worker,19,718409
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.257,5.0,1000,1000,13.618,2.0,5,true,1000,0,70.143,40.976,41.982,42.735,3606.463,3678.266,32.426,32.426,2.855,20,20,200,same_worker,20,715057
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,10369,1000,5.004,5.0,1000,4234,2.002,2.0,5,true,10369,0,2072.309,1.381,2.057,4.184,140.907,148.595,32.855,32.855,4.015,20,20,67,same_worker,218,7456402
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.909,5.0,1000,1000,13.526,2.0,5,true,1000,0,67.075,40.989,41.991,42.923,3605.644,3650.198,40.398,40.398,4.7,20,20,209,same_worker,29,924588
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.465,5.0,1000,1000,11.778,2.0,5,true,1000,0,87.223,41.652,42.367,43.514,2405.016,2549.901,40.398,40.398,4.855,20,20,161,same_worker,22,717564
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.543,5.0,1000,1000,11.201,2.0,5,true,1000,0,86.631,41.811,42.785,43.824,3529.813,3758.178,40.398,40.398,5.05,20,20,162,same_worker,22,715204
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7543,1000,5.002,5.0,1000,2927,2.002,2.0,5,true,7543,0,1507.854,1.7,2.752,43.528,198.901,241.809,40.398,40.398,5.8,20,20,66,same_worker,175,5425169
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.475,5.0,1000,1000,14.057,2.0,5,true,1000,0,80.159,41.947,42.962,43.965,3364.636,3480.536,47.965,47.965,6.345,20,20,174,same_worker,45,1237243
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.592,5.0,1000,1000,15.003,2.0,5,true,1000,0,68.53,41.985,43.065,44.621,3654.98,3774.616,47.965,47.965,6.575,20,20,204,same_worker,24,719249
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.992,5.0,1000,1000,15.199,2.0,5,true,1000,0,71.471,41.986,43.209,45.943,3354.216,3409.726,47.965,47.965,6.85,20,20,196,same_worker,25,716124
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5938,1000,5.003,5.0,1000,2382,2.003,2.0,5,true,5938,0,1186.883,2.201,3.672,19.439,255.912,277.835,47.965,47.965,7.375,20,20,66,same_worker,149,4269924
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.203,5.0,1000,1000,15.063,2.0,5,true,1000,0,65.776,42.912,43.957,45.305,3715.389,3834.815,53.004,51.227,7.935,20,20,213,same_worker,73,1749231
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.569,5.0,1000,1000,15.703,2.0,5,true,1000,0,68.64,43.547,44.985,45.953,3687.501,3760.348,51.227,51.227,8.41,20,20,203,same_worker,26,719249
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.945,5.0,1000,1000,15.776,2.0,5,true,1000,0,66.91,43.831,45.097,48.047,3568.033,3634.345,51.227,51.227,8.96,20,20,208,same_worker,26,714933
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,4138,1000,5.004,5.0,1000,1675,2.005,2.0,5,true,4138,0,827.018,3.229,5.972,21.491,367.189,375.566,51.938,51.938,9.36,20,20,64,same_worker,113,2975747
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.14,5.0,1000,1000,16.726,2.0,5,true,1000,0,61.96,44.448,46.287,50.031,4098.997,4099.108,59.594,59.594,10.09,20,20,225,same_worker,135,2773237
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.641,5.0,1000,1000,16.549,2.0,5,true,1000,0,63.935,45.896,48.052,50.282,3821.38,3864.375,59.594,54.211,11.115,20,20,217,same_worker,28,719237
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.53,5.0,1000,1000,16.468,2.0,5,true,1000,0,60.497,45.959,48.085,50.822,4074.696,4121.296,54.211,54.211,12.13,20,20,229,same_worker,28,716237
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,2704,1000,5.009,5.0,1000,1151,2.068,2.0,5,true,2704,0,539.816,5.394,8.246,13.333,575.813,590.886,60.223,60.223,12.54,20,20,63,same_worker,79,1942164
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.883,5.0,1000,1000,17.604,2.0,5,true,1000,0,59.231,47.37,50.897,54.904,4094.907,4184.555,75.398,74.555,13.745,20,20,233,same_worker,170,4822478
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.033,5.0,360,360,28.807,2.0,18,true,363,0,12.503,241.962,243.114,19631.965,24431.027,24432.181,74.98,74.98,22.92,20,20,396,same_worker,1,61107
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.44,5.0,240,240,19.195,2.0,12,true,243,0,12.5,241.952,243.053,12816.24,14832.036,14832.428,74.988,74.988,30.91,20,20,266,same_worker,1,41723
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.639,5.0,180,180,14.401,2.0,9,true,183,0,12.501,241.953,242.851,10039.091,10039.249,10039.272,74.996,74.996,36.175,20,20,201,same_worker,1,33309
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.841,5.0,120,120,9.599,2.0,6,true,123,0,12.499,241.972,242.84,5237.046,5239.245,5239.543,75.0,75.0,39.615,20,20,135,same_worker,0,20717
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.841,5.0,100,100,9.6,2.0,5,true,103,0,10.467,241.982,242.839,5138.857,5238.803,5238.807,75.004,75.004,42.175,20,20,136,same_worker,0,17887
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.043,5.0,60,60,4.8,2.0,3,true,63,0,12.493,242.008,242.727,243.386,243.707,243.743,75.008,75.008,43.725,20,20,70,same_worker,0,11340
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.039,5.0,40,40,4.793,2.0,2,true,42,0,8.335,241.863,242.187,242.721,242.847,242.861,75.012,75.012,44.685,20,20,71,same_worker,0,6345
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.008,5.0,10,49,2.022,2.0,1,true,122,0,24.361,41.965,42.432,42.903,42.986,42.997,75.043,75.043,44.68,20,20,71,same_worker,0,20585
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,112,10,5.024,5.0,10,45,2.031,2.0,1,true,112,0,22.293,45.944,46.243,46.974,46.985,46.986,75.098,75.098,44.395,20,20,71,same_worker,0,18537
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,99,10,5.038,5.0,10,40,2.028,2.0,1,true,99,0,19.651,50.985,51.979,52.03,52.842,52.932,75.102,75.102,44.165,20,20,72,same_worker,1,19106
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,55,10,5.005,5.0,10,23,2.074,2.0,1,true,55,0,10.989,91.94,92.053,92.968,92.979,92.98,75.102,75.102,44.1,20,20,71,same_worker,0,9812
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.059,5.0,10,15,2.079,2.0,1,true,36,0,7.116,141.927,142.013,142.028,142.034,142.034,75.109,75.109,44.1,20,20,72,same_worker,0,4225
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.034,5.0,10,10,2.38,2.0,1,true,21,0,4.172,241.907,241.992,242.026,242.034,242.035,75.109,75.109,44.2,20,20,71,same_worker,0,3888
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.138,5.0,1000,1000,16.152,2.0,5,true,1000,0,61.964,40.999,41.988,42.436,4043.491,4043.648,31.125,31.125,3.705,20,20,227,same_worker,21,721139
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.191,5.0,1000,1000,16.122,2.0,5,true,1000,0,61.762,41.027,42.264,42.836,4056.703,4059.797,31.258,31.258,2.895,20,20,227,same_worker,21,716262
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.141,5.0,1000,1000,16.141,2.0,5,true,1000,0,61.955,41.001,42.06,42.504,4054.804,4057.262,31.348,31.348,2.7,20,20,226,same_worker,21,720365
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.146,5.0,1000,1000,16.101,2.0,5,true,1000,0,61.936,41.002,42.023,42.427,4045.662,4050.754,31.449,31.449,2.615,20,20,226,same_worker,21,727253
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.133,5.0,1000,1000,16.198,2.0,5,true,1000,0,61.986,40.992,41.985,42.458,4032.313,4034.757,31.496,31.496,2.6,20,20,226,same_worker,21,719237
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.162,5.0,1000,1000,16.1,2.0,5,true,1000,0,61.874,41.004,42.063,42.736,4057.564,4060.805,31.758,31.758,2.585,20,20,227,same_worker,21,716249
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.142,5.0,1000,1000,16.087,2.0,5,true,1000,0,61.951,40.996,41.99,42.273,4037.255,4040.993,31.777,31.777,2.5,20,20,226,same_worker,22,718627
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.126,5.0,1000,1000,16.102,2.0,5,true,1000,0,62.012,40.99,41.978,42.14,4036.133,4036.279,32.195,32.195,2.5,20,20,226,same_worker,23,746850
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.115,5.0,1000,1000,12.747,2.0,5,true,1000,0,66.161,40.978,41.973,42.939,3719.187,3719.507,32.254,32.254,2.665,20,20,211,same_worker,22,719231
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.723,5.0,1000,1000,13.6,2.0,5,true,1000,0,67.92,40.982,41.983,42.926,3686.03,3725.976,32.293,32.293,2.8,20,20,206,same_worker,22,716237
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,10472,1000,5.002,5.0,1000,4405,2.002,2.0,5,true,10472,0,2093.582,1.361,2.035,3.879,142.802,148.597,32.789,32.789,4.0,20,20,67,same_worker,249,7529878
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.451,5.0,1000,1000,14.321,2.0,5,true,1000,0,69.198,40.996,42.007,42.994,3641.258,3684.188,39.223,39.223,4.66,20,20,203,same_worker,34,925249
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.01,5.0,1000,1000,12.308,2.0,5,true,1000,0,76.861,41.866,42.708,53.393,3333.073,3509.037,39.223,39.223,4.81,20,20,182,same_worker,25,718139
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.313,5.0,1000,1000,12.789,2.0,5,true,1000,0,81.216,41.869,42.306,43.022,3090.602,3377.223,39.223,39.223,4.98,20,20,173,same_worker,25,714907
yjit-on/puma-response-string-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,8064,1000,5.004,5.0,1000,3210,2.031,2.0,5,true,8064,0,1611.594,1.635,2.593,43.81,174.956,215.576,39.234,39.234,5.765,20,20,67,same_worker,215,5797275
yjit-on/puma-response-io-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.651,5.0,1000,1000,13.759,2.0,5,true,1000,0,68.253,41.963,42.961,43.864,3606.423,3794.471,43.309,43.309,6.295,20,20,206,same_worker,52,1235988
yjit-on/puma-response-array-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.048,5.0,1000,1000,15.451,2.0,5,true,1000,0,66.456,41.98,43.019,47.017,3744.513,3758.609,43.309,43.309,6.48,20,20,211,same_worker,28,719237
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.859,5.0,1000,1000,15.834,2.0,5,true,1000,0,67.298,41.98,43.022,45.723,3606.712,3874.281,43.309,43.309,6.735,20,20,208,same_worker,28,716249
yjit-on/puma-response-string-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,6024,1000,5.003,5.0,1000,2511,2.003,2.0,5,true,6024,0,1204.142,2.187,3.517,45.957,247.132,257.976,44.184,44.184,7.245,20,20,66,same_worker,177,4333246
yjit-on/puma-response-io-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.359,5.0,1000,1000,15.789,2.0,5,true,1000,0,65.108,42.912,43.971,45.084,3719.608,3857.65,49.254,47.18,7.77,20,20,215,same_worker,86,1747711
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.419,5.0,1000,1000,15.817,2.0,5,true,1000,0,64.856,43.647,44.988,47.059,3763.737,4003.852,47.18,47.18,8.29,20,20,214,same_worker,31,719249
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.073,5.0,1000,1000,15.469,2.0,5,true,1000,0,66.344,43.428,44.952,46.673,3619.06,3971.955,47.18,47.18,8.795,20,20,210,same_worker,31,717038
