run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-io-1kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22258,1000,5.001,5.0,1000,9076,2.001,2.0,5,true,22258,0,4450.51,1.075,1.478,1.913,2.509,3.717,69.156,68.785,76.68,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-array-10kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22291,1000,5.001,5.0,1000,9175,2.001,2.0,5,true,22291,0,4457.501,1.073,1.467,1.877,2.386,4.713,71.695,71.695,77.07,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-chunk-10kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19287,1000,5.001,5.0,1000,7937,2.001,2.0,5,true,19287,0,3856.676,1.25,1.639,1.969,2.456,3.438,71.008,70.484,76.655,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-string-10kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22504,1000,5.001,5.0,1000,9234,2.001,2.0,5,true,22504,0,4500.06,1.065,1.424,1.816,2.187,2.876,72.219,71.594,76.24,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-io-10kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22019,1000,5.001,5.0,1000,9001,2.001,2.0,5,true,22019,0,4402.726,1.087,1.494,1.886,2.319,3.147,72.707,71.996,76.81,20,20,69,multiprocess_sample_only,,
yjit-on/puma-response-array-100kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17826,1000,5.001,5.0,1000,7049,2.001,2.0,5,true,17826,0,3564.564,1.358,1.767,2.068,2.626,4.119,79.84,78.637,76.735,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-chunk-100kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8485,1000,5.002,5.0,1000,3487,2.002,2.0,5,true,8485,0,1696.409,2.847,3.583,4.591,10.054,12.049,74.086,73.457,76.38,20,20,65,multiprocess_sample_only,,
yjit-on/puma-response-string-100kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17624,1000,5.001,5.0,1000,7164,2.001,2.0,5,true,17624,0,3523.999,1.372,1.807,2.139,2.667,3.448,79.004,77.766,76.02,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-io-100kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,16970,1000,5.001,5.0,1000,6963,2.017,2.0,5,true,16970,0,3393.141,1.384,1.786,2.157,41.593,42.986,72.891,72.703,75.59,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-array-256kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,11594,1000,5.001,5.0,1000,4899,2.001,2.0,5,true,11594,0,2318.161,1.874,3.161,5.916,20.71,21.394,107.551,104.609,74.895,20,20,65,multiprocess_sample_only,,
yjit-on/puma-response-chunk-256kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4432,1000,5.004,5.0,1000,1830,2.005,2.0,5,true,4432,0,885.693,5.6,6.596,7.151,10.48,11.74,85.848,84.551,74.43,20,20,60,multiprocess_sample_only,,
yjit-on/puma-response-string-256kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,11858,1000,5.002,5.0,1000,4981,2.002,2.0,5,true,11858,0,2370.765,1.8,3.35,5.808,20.789,22.51,79.18,78.68,73.27,20,20,65,multiprocess_sample_only,,
yjit-on/puma-response-io-256kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,11565,1000,5.002,5.0,1000,4762,2.001,2.0,5,true,11565,0,2312.156,1.853,3.287,5.809,20.917,22.763,78.617,78.617,71.9,20,20,65,multiprocess_sample_only,,
yjit-on/puma-response-array-512kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8137,1000,5.003,5.0,1000,3413,2.003,2.0,5,true,8137,0,1626.436,2.582,4.71,21.661,24.593,26.162,116.586,115.469,71.0,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-chunk-512kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2504,1000,5.009,5.0,1000,1000,2.083,2.0,5,true,2504,0,499.949,9.977,11.525,12.871,19.676,22.54,99.07,99.07,70.6,20,20,54,multiprocess_sample_only,,
yjit-on/puma-response-string-512kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8550,1000,5.002,5.0,1000,3328,2.003,2.0,5,true,8550,0,1709.373,2.443,4.472,21.313,23.384,24.552,104.258,104.258,69.625,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-io-512kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8037,1000,5.003,5.0,1000,3192,2.002,2.0,5,true,8037,0,1606.53,2.583,4.628,22.411,24.373,215.857,104.355,104.355,68.11,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-array-1024kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4944,1000,5.003,5.0,1000,1984,2.004,2.0,5,true,4944,0,988.125,4.455,7.131,25.891,27.876,28.224,134.145,113.531,67.155,20,20,60,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1024kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1332,1000,5.016,5.0,1000,1000,3.8,2.0,5,true,1332,0,265.546,18.645,21.381,22.718,35.77,36.507,88.305,86.266,67.0,20,20,45,multiprocess_sample_only,,
yjit-on/puma-response-string-1024kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4988,1000,5.004,5.0,1000,2037,2.003,2.0,5,true,4988,0,996.807,4.383,7.465,26.152,28.703,29.596,89.391,89.391,66.0,20,20,61,multiprocess_sample_only,,
yjit-on/puma-response-io-1024kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5082,1000,5.003,5.0,1000,2047,2.004,2.0,5,true,5082,0,1015.704,4.23,7.096,26.153,28.982,212.704,89.391,89.391,64.47,20,20,61,multiprocess_sample_only,,
yjit-on/puma-response-array-2048kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2990,1000,5.007,5.0,1000,1339,2.005,2.0,5,true,2990,0,597.115,8.228,9.849,10.543,12.587,16.225,105.527,91.883,64.0,20,20,56,multiprocess_sample_only,,
yjit-on/puma-response-chunk-2048kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1000,1000,7.323,5.0,1000,1000,7.071,2.0,5,true,1000,0,136.547,35.989,41.595,44.703,72.881,73.491,94.242,87.871,64.685,20,20,47,multiprocess_sample_only,,
yjit-on/puma-response-string-2048kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3195,1000,5.007,5.0,1000,1295,2.006,2.0,5,true,3195,0,638.14,7.695,9.141,10.152,13.983,19.323,91.68,91.68,64.07,20,20,57,multiprocess_sample_only,,
yjit-on/puma-response-io-2048kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3214,1000,5.006,5.0,1000,1312,2.006,2.0,5,true,3214,0,641.988,7.712,9.013,9.628,10.847,14.213,91.68,91.68,62.7,20,20,57,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x6p0/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,360,360,51.128,5.0,360,360,51.115,2.0,18,true,360,0,7.041,2554.981,2576.017,2583.257,2588.208,2588.5,111.844,111.844,72.395,20,20,715,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x4p0/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,240,240,34.074,5.0,240,240,34.07,2.0,12,true,240,0,7.043,1702.062,1721.232,1727.863,1730.014,1730.569,117.902,117.902,78.415,20,20,478,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x3p0/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,180,180,25.554,5.0,180,180,25.541,2.0,9,true,180,0,7.044,1276.814,1292.972,1297.753,1301.55,1302.318,118.84,118.84,81.38,20,20,358,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x2p0/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,120,120,17.035,5.0,120,120,17.034,2.0,6,true,120,0,7.044,851.921,865.254,871.883,873.276,873.348,120.09,120.09,83.0,20,20,239,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x1p5/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,100,100,14.23,5.0,100,100,14.206,2.0,5,true,100,0,7.028,833.201,853.732,858.734,859.962,860.099,120.215,120.215,84.075,20,20,200,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x1p0/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,60,60,8.522,5.0,60,60,8.518,2.0,3,true,60,0,7.041,425.729,433.203,437.712,438.504,438.592,120.238,120.238,84.71,20,20,120,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x0p5/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,40,40,5.681,5.0,40,40,5.677,2.0,2,true,40,0,7.041,283.824,287.622,289.12,289.96,290.054,120.242,120.242,85.1,20,20,81,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-1ms/puma-1w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,1395,10,5.001,5.0,10,550,2.003,2.0,1,true,1395,0,278.953,3.605,3.728,4.028,4.932,6.197,126.133,124.195,84.685,20,20,72,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-5ms/puma-1w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,415,10,5.004,5.0,10,165,2.008,2.0,1,true,415,0,82.931,12.097,12.31,12.558,13.12,13.173,127.566,127.566,83.975,20,20,72,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-10ms/puma-1w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,322,10,5.005,5.0,10,128,2.0,2.0,1,true,322,0,64.341,15.506,15.741,15.952,16.158,16.178,127.629,127.629,83.45,20,20,72,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-50ms/puma-1w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,98,10,5.02,5.0,10,39,2.005,2.0,1,true,98,0,19.522,51.15,51.543,52.163,52.19,52.193,127.629,127.629,83.175,20,20,72,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-100ms/puma-1w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,50,10,5.029,5.0,10,20,2.014,2.0,1,true,50,0,9.943,100.521,100.562,100.606,100.628,100.631,127.629,127.629,83.02,20,20,72,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-200ms/puma-1w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,25,10,5.015,5.0,10,10,2.006,2.0,1,true,25,0,4.985,200.537,200.666,200.737,200.754,200.756,127.633,127.633,82.86,20,20,72,multiprocess_sample_only,,
yjit-on/puma-response-array-1kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22470,1000,5.001,5.0,1000,8926,2.001,2.0,5,true,22470,0,4493.195,1.066,1.437,1.743,2.161,5.346,69.223,69.223,80.2,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21847,1000,5.001,5.0,1000,8953,2.001,2.0,5,true,21847,0,4368.663,1.099,1.476,1.807,2.288,3.476,69.43,69.43,77.035,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-string-1kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,22381,1000,5.001,5.0,1000,8872,2.001,2.0,5,true,22381,0,4475.409,1.067,1.494,1.825,2.297,3.268,69.547,69.547,76.395,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-io-1kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21850,1000,5.001,5.0,1000,8961,2.001,2.0,5,true,21850,0,4369.164,1.091,1.525,1.902,2.505,3.516,69.813,69.813,77.72,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-array-10kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21913,1000,5.001,5.0,1000,8989,2.001,2.0,5,true,21913,0,4381.994,1.087,1.514,1.886,2.326,3.371,71.27,71.27,78.05,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-chunk-10kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,18771,1000,5.001,5.0,1000,7734,2.001,2.0,5,true,18771,0,3753.356,1.271,1.75,2.252,3.221,5.854,71.652,71.652,77.525,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-string-10kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21915,1000,5.001,5.0,1000,8987,2.001,2.0,5,true,21915,0,4382.161,1.082,1.528,1.942,2.498,3.53,72.875,72.777,77.11,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-io-10kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,21737,1000,5.001,5.0,1000,8963,2.001,2.0,5,true,21737,0,4346.589,1.101,1.503,1.922,2.395,3.59,73.84,73.52,77.605,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-array-100kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17626,1000,5.001,5.0,1000,7158,2.001,2.0,5,true,17626,0,3524.461,1.373,1.801,2.09,2.804,3.878,83.227,81.898,77.535,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-chunk-100kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8424,1000,5.002,5.0,1000,3483,2.002,2.0,5,true,8424,0,1684.023,2.918,3.555,3.996,5.264,6.151,77.125,77.109,77.015,20,20,65,multiprocess_sample_only,,
yjit-on/puma-response-string-100kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,17765,1000,5.001,5.0,1000,7286,2.001,2.0,5,true,17765,0,3552.158,1.361,1.783,2.086,2.675,3.464,82.918,81.887,76.57,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-io-100kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,16794,1000,5.026,5.0,1000,6691,2.017,2.0,5,true,16794,0,3341.737,0.97,1.574,40.844,42.198,42.839,73.457,73.395,75.895,20,20,69,multiprocess_sample_only,,
yjit-on/puma-response-array-256kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12450,1000,5.021,5.0,1000,5261,2.001,2.0,5,true,12450,0,2479.81,1.785,2.771,3.897,20.677,23.457,109.559,107.066,75.35,20,20,65,multiprocess_sample_only,,
yjit-on/puma-response-chunk-256kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4549,1000,5.004,5.0,1000,1844,2.005,2.0,5,true,4549,0,909.12,5.465,6.432,6.949,10.085,12.746,84.836,84.52,74.855,20,20,60,multiprocess_sample_only,,
yjit-on/puma-response-string-256kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12600,1000,5.001,5.0,1000,5138,2.002,2.0,5,true,12600,0,2519.393,1.751,2.761,3.827,20.535,21.234,81.879,81.863,73.82,20,20,66,multiprocess_sample_only,,
yjit-on/puma-response-io-256kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,12107,1000,5.002,5.0,1000,5018,2.002,2.0,5,true,12107,0,2420.368,1.841,2.783,4.447,21.043,22.495,80.469,80.09,72.49,20,20,65,multiprocess_sample_only,,
yjit-on/puma-response-array-512kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8704,1000,5.002,5.0,1000,3545,2.002,2.0,5,true,8704,0,1740.234,2.45,3.838,21.931,24.244,25.291,127.438,124.91,71.875,20,20,62,multiprocess_sample_only,,
yjit-on/puma-response-chunk-512kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2494,1000,5.008,5.0,1000,1039,2.008,2.0,5,true,2494,0,497.972,10.037,11.467,12.302,18.98,20.485,86.941,85.914,71.575,20,20,54,multiprocess_sample_only,,
yjit-on/puma-response-string-512kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8727,1000,5.002,5.0,1000,3592,2.001,2.0,5,true,8727,0,1744.833,2.453,3.775,22.725,25.777,28.037,86.09,86.09,70.535,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-io-512kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,8597,1000,5.002,5.0,1000,3415,2.002,2.0,5,true,8597,0,1718.652,2.437,3.682,22.978,25.076,212.236,86.184,86.184,69.055,20,20,64,multiprocess_sample_only,,
