run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-io-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.168,5.0,1000,1000,16.106,2.0,5,true,1000,0,61.851,40.989,41.942,42.28,4034.277,4062.337,30.93,30.93,2.665,20,20,226,same_worker,31,745661
yjit-on/puma-response-array-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.081,5.0,1000,1000,13.184,2.0,5,true,1000,0,71.02,40.982,41.976,42.456,3597.991,3717.914,31.02,31.02,2.795,20,20,197,same_worker,30,719249
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.858,5.0,1000,1000,13.197,2.0,5,true,1000,0,67.304,40.983,41.974,42.526,3646.927,3681.221,31.055,31.055,2.965,20,20,208,same_worker,31,716261
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,11339,1000,5.002,5.0,1000,4601,2.002,2.0,5,true,11339,0,2266.789,1.252,2.09,8.297,131.019,143.622,31.457,31.457,4.145,20,20,67,same_worker,374,8153557
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.019,5.0,1000,1000,13.14,2.0,5,true,1000,0,71.33,41.014,42.133,43.07,3376.783,3500.967,35.965,35.965,4.865,20,20,196,same_worker,47,925932
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.17,5.0,1000,1000,11.27,2.0,5,true,1000,0,89.529,41.848,42.807,44.869,3199.585,3376.971,35.965,35.965,5.045,20,20,156,same_worker,36,718669
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.29,5.0,1000,1000,13.014,2.0,5,true,1000,0,97.186,41.898,42.909,43.96,3334.809,3511.926,35.965,35.965,5.26,20,20,144,same_worker,37,715531
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,8442,1000,5.002,5.0,1000,3388,2.003,2.0,5,true,8442,0,1687.648,1.589,2.744,41.565,175.914,195.321,36.152,36.152,6.11,20,20,66,same_worker,335,6070084
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.976,5.0,1000,1000,13.065,2.0,5,true,1000,0,77.063,41.942,42.93,43.826,3524.638,3574.912,41.371,41.367,6.7,20,20,181,same_worker,51,1236236
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.15,5.0,1000,1000,14.319,2.0,5,true,1000,0,70.67,41.995,43.369,44.317,3518.758,3585.827,41.379,41.379,6.97,20,20,197,same_worker,28,719249
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.251,5.0,1000,1000,13.098,2.0,5,true,1000,0,81.625,41.978,43.303,44.478,3424.242,3642.304,41.379,41.379,7.285,20,20,170,same_worker,28,716243
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,6476,1000,5.003,5.0,1000,2621,2.003,2.0,5,true,6476,0,1294.357,2.06,3.373,22.37,227.442,251.262,41.379,41.379,7.83,20,20,64,same_worker,192,4659140
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.92,5.0,1000,1000,15.399,2.0,5,true,1000,0,67.025,42.938,43.95,46.248,3667.278,3730.35,47.664,47.152,8.42,20,20,207,same_worker,85,1749249
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.188,5.0,1000,1000,15.367,2.0,5,true,1000,0,70.481,43.361,44.944,46.356,3588.144,3709.053,47.152,47.152,8.98,20,20,196,same_worker,31,719243
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.266,5.0,1000,1000,15.285,2.0,5,true,1000,0,75.382,43.382,44.982,51.683,3374.182,3499.547,47.152,47.152,9.545,20,20,183,same_worker,31,716237
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,4259,1000,5.006,5.0,1000,1771,2.004,2.0,5,true,4259,0,850.738,3.165,5.644,21.273,350.834,360.708,50.762,50.762,9.935,20,20,62,same_worker,137,3063647
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.713,5.0,1000,1000,15.507,2.0,5,true,1000,0,63.643,44.678,46.261,49.993,3949.595,4031.933,52.293,52.293,10.74,20,20,217,same_worker,165,2773243
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.393,5.0,1000,1000,15.594,2.0,5,true,1000,0,69.478,45.921,48.045,49.944,3515.809,3678.839,52.293,52.293,11.855,20,20,197,same_worker,34,720388
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.792,5.0,1000,1000,16.231,2.0,5,true,1000,0,63.322,46.367,48.125,50.178,3845.584,3973.937,52.293,52.293,12.94,20,20,217,same_worker,34,716243
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,2756,1000,5.008,5.0,1000,1171,2.054,2.0,5,true,2756,0,550.345,5.334,7.345,15.277,537.707,551.849,58.305,58.305,13.32,20,20,60,same_worker,96,1978880
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,17.148,5.0,1000,1000,17.499,2.0,5,true,1000,0,58.316,47.925,50.738,53.662,4205.84,4310.763,69.621,69.621,14.545,20,20,237,same_worker,262,4822087
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.009,5.0,360,360,28.78,2.0,18,true,363,0,12.513,241.749,243.217,19612.164,24403.169,24403.172,70.063,70.063,23.84,20,20,394,same_worker,3,64403
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.425,5.0,240,240,19.183,2.0,12,true,243,0,12.51,241.846,242.852,12809.537,14822.815,14822.818,70.066,70.066,31.96,20,20,264,same_worker,2,43151
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.628,5.0,180,180,14.385,2.0,9,true,183,0,12.511,241.87,242.87,10028.596,10028.946,10028.993,70.066,70.066,37.31,20,20,199,same_worker,1,31221
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.827,5.0,120,120,9.593,2.0,6,true,123,0,12.517,241.682,242.533,5230.167,5230.542,5230.588,70.066,70.066,40.795,20,20,135,same_worker,1,21696
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.837,5.0,100,100,9.59,2.0,5,true,103,0,10.471,241.894,242.987,5138.452,5238.41,5238.421,70.094,70.094,43.37,20,20,135,same_worker,1,17543
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.037,5.0,60,60,4.794,2.0,3,true,63,0,12.508,241.752,242.495,242.567,242.626,242.633,70.098,70.098,44.945,20,20,70,same_worker,1,13171
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.032,5.0,40,40,4.794,2.0,2,true,42,0,8.346,241.588,242.235,242.275,242.277,242.277,70.102,70.102,45.895,20,20,70,same_worker,0,7144
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.008,5.0,10,49,2.019,2.0,1,true,122,0,24.362,41.963,42.085,42.962,42.99,42.991,70.148,70.148,45.88,20,20,71,same_worker,0,21601
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,113,10,5.044,5.0,10,45,2.031,2.0,1,true,113,0,22.404,45.908,46.038,46.085,46.091,46.092,70.168,70.168,45.58,20,20,71,same_worker,1,20101
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,99,10,5.05,5.0,10,40,2.023,2.0,1,true,99,0,19.606,51.042,51.99,52.022,52.026,52.027,70.18,70.18,45.345,20,20,71,same_worker,0,17616
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,55,10,5.008,5.0,10,23,2.075,2.0,1,true,55,0,10.983,91.941,92.021,92.478,92.922,92.971,70.18,70.18,45.23,20,20,71,same_worker,0,8291
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.056,5.0,10,15,2.081,2.0,1,true,36,0,7.121,141.673,141.995,142.102,142.15,142.155,70.18,70.18,45.295,20,20,71,same_worker,0,6528
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.033,5.0,10,10,2.379,2.0,1,true,21,0,4.173,241.47,242.016,242.265,242.321,242.327,70.184,70.184,45.36,20,20,71,same_worker,1,4038
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.13,5.0,1000,1000,16.142,2.0,5,true,1000,0,61.998,40.997,41.952,42.365,4034.479,4035.026,29.602,29.602,3.84,20,20,226,same_worker,32,718847
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.129,5.0,1000,1000,16.103,2.0,5,true,1000,0,62.0,40.992,41.96,42.138,4031.922,4037.39,29.715,29.715,3.02,20,20,225,same_worker,32,715907
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.13,5.0,1000,1000,16.098,2.0,5,true,1000,0,61.998,40.989,41.981,42.428,4033.578,4034.815,29.871,29.871,2.79,20,20,225,same_worker,33,720676
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.125,5.0,1000,1000,16.101,2.0,5,true,1000,0,62.014,40.988,41.954,42.135,4032.21,4034.543,30.137,30.137,2.705,20,20,225,same_worker,34,727798
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.146,5.0,1000,1000,16.114,2.0,5,true,1000,0,61.935,41.0,41.98,42.294,4037.164,4037.507,30.176,30.176,2.7,20,20,226,same_worker,34,719249
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.134,5.0,1000,1000,16.11,2.0,5,true,1000,0,61.979,40.991,41.978,42.572,4034.364,4037.324,30.207,30.207,2.7,20,20,225,same_worker,34,717376
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.13,5.0,1000,1000,16.095,2.0,5,true,1000,0,61.998,40.986,41.963,42.108,4030.389,4032.963,30.219,30.219,2.6,20,20,225,same_worker,35,720148
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.182,5.0,1000,1000,16.118,2.0,5,true,1000,0,61.797,40.996,41.982,42.637,4040.367,4069.523,30.496,30.496,2.63,20,20,226,same_worker,36,745237
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.324,5.0,1000,1000,12.459,2.0,5,true,1000,0,65.259,40.984,41.976,42.536,3793.275,3840.279,30.57,30.57,2.79,20,20,214,same_worker,36,719237
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.693,5.0,1000,1000,10.581,2.0,5,true,1000,0,68.058,40.982,41.971,42.675,3682.002,3809.283,30.617,30.617,2.975,20,20,205,same_worker,36,716249
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,11598,1000,5.003,5.0,1000,4682,2.002,2.0,5,true,11598,0,2318.314,1.241,1.99,10.675,126.678,136.547,31.117,31.117,4.19,20,20,67,same_worker,461,8340656
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.567,5.0,1000,1000,13.158,2.0,5,true,1000,0,68.649,41.012,42.105,43.05,3545.635,3575.364,34.996,34.996,4.9,20,20,204,same_worker,56,925237
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.245,5.0,1000,1000,13.002,2.0,5,true,1000,0,75.503,41.919,42.778,44.037,3298.476,3689.554,34.996,34.996,5.06,20,20,185,same_worker,42,718414
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.154,5.0,1000,1000,11.22,2.0,5,true,1000,0,89.651,41.89,42.732,43.378,3045.235,3226.311,34.996,34.996,5.265,20,20,156,same_worker,44,715143
yjit-on/puma-response-string-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,8138,1000,5.004,5.0,1000,3393,2.002,2.0,5,true,8138,0,1626.351,1.67,2.801,41.247,191.113,214.861,35.105,35.105,6.065,20,20,66,same_worker,272,5853560
yjit-on/puma-response-io-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.532,5.0,1000,1000,12.95,2.0,5,true,1000,0,73.897,41.952,42.954,44.0,3121.582,3169.176,40.719,39.969,6.59,20,20,189,same_worker,66,1237176
yjit-on/puma-response-array-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.664,5.0,1000,1000,14.78,2.0,5,true,1000,0,73.184,41.996,43.264,46.002,3545.355,3845.873,37.891,37.891,6.855,20,20,190,same_worker,36,719243
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.521,5.0,1000,1000,14.407,2.0,5,true,1000,0,68.868,41.991,43.072,44.851,3559.589,3665.497,37.891,37.891,7.155,20,20,202,same_worker,36,716831
yjit-on/puma-response-string-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,6319,1000,5.003,5.0,1000,2628,2.004,2.0,5,true,6319,0,1263.078,2.096,3.599,22.263,236.041,249.299,39.359,39.359,7.655,20,20,64,same_worker,239,4543292
yjit-on/puma-response-io-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.845,5.0,1000,1000,15.221,2.0,5,true,1000,0,67.361,42.93,43.996,48.268,3684.236,3777.554,43.754,43.754,8.23,20,20,206,same_worker,115,1750315
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.156,5.0,1000,1000,15.32,2.0,5,true,1000,0,82.261,42.992,44.982,48.636,3111.68,3247.587,43.754,43.754,8.78,20,20,167,same_worker,41,718341
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.933,5.0,1000,1000,14.006,2.0,5,true,1000,0,71.774,43.614,44.997,50.999,3235.405,3669.736,43.754,43.754,9.405,20,20,193,same_worker,41,716467
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,4344,1000,5.004,5.0,1000,1735,2.004,2.0,5,true,4344,0,868.113,3.092,5.471,21.437,348.971,352.34,47.098,47.098,9.8,20,20,62,same_worker,187,3124478
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.19,5.0,1000,1000,16.14,2.0,5,true,1000,0,65.835,44.491,46.08,63.419,3602.544,3618.833,53.789,53.789,10.57,20,20,210,same_worker,160,2773243
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.365,5.0,1000,1000,15.354,2.0,5,true,1000,0,65.083,45.938,47.967,49.804,3851.294,3973.429,53.789,53.789,11.625,20,20,212,same_worker,33,718363
