run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-sleep-fibonacci-200ms/puma-1w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,25,10,5.016,5.0,10,10,2.007,2.0,1,true,25,0,4.984,200.57,200.694,200.757,200.774,200.776,127.457,127.457,89.465,20,20,75,multiprocess_sample_only,,
yjit-on/puma-response-array-1kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.129,5.0,1000,1000,16.17,2.0,5,true,1000,0,62.0,40.982,41.969,42.498,4031.559,4033.285,29.0,29.0,3.22,20,20,237,same_worker,29,719268
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.122,5.0,1000,1000,16.138,2.0,5,true,1000,0,62.027,40.979,41.996,42.695,4035.642,4038.986,29.176,29.176,2.595,20,20,237,same_worker,28,715522
yjit-on/puma-response-string-1kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.107,5.0,1000,1000,16.145,2.0,5,true,1000,0,62.085,40.977,41.821,42.289,4029.0,4033.575,29.332,29.332,2.43,20,20,236,same_worker,28,719243
yjit-on/puma-response-io-1kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.125,5.0,1000,1000,16.148,2.0,5,true,1000,0,62.015,40.977,41.974,42.27,4028.996,4030.113,29.605,29.605,2.4,20,20,237,same_worker,29,725779
yjit-on/puma-response-array-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.119,5.0,1000,1000,16.125,2.0,5,true,1000,0,62.037,40.978,41.946,42.302,4028.916,4029.14,29.656,29.656,2.4,20,20,236,same_worker,29,719250
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.114,5.0,1000,1000,16.157,2.0,5,true,1000,0,62.059,40.976,41.925,42.218,4025.659,4027.778,29.688,29.688,2.395,20,20,236,same_worker,29,716243
yjit-on/puma-response-string-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.114,5.0,1000,1000,16.135,2.0,5,true,1000,0,62.06,40.975,41.962,42.277,4027.287,4027.354,29.715,29.715,2.3,20,20,237,same_worker,30,719243
yjit-on/puma-response-io-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.117,5.0,1000,1000,16.158,2.0,5,true,1000,0,62.048,40.975,41.979,42.631,4026.447,4030.551,30.098,30.098,2.355,20,20,237,same_worker,31,745994
yjit-on/puma-response-array-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.129,5.0,1000,1000,14.132,2.0,5,true,1000,0,66.098,40.96,41.953,42.215,3666.517,3674.634,30.102,30.102,2.4,20,20,222,same_worker,31,721272
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.761,5.0,1000,1000,13.7,2.0,5,true,1000,0,67.746,40.963,41.948,42.178,3792.516,3832.239,30.113,30.113,2.5,20,20,217,same_worker,30,716834
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,12738,1000,5.002,5.0,1000,5035,2.001,2.0,5,true,12738,0,2546.816,1.064,1.959,6.803,114.079,147.232,30.617,30.617,3.62,20,20,72,same_worker,417,9159794
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.892,5.0,1000,1000,13.486,2.0,5,true,1000,0,67.15,40.97,41.978,42.947,3638.068,3681.117,35.367,35.367,4.25,20,20,219,same_worker,46,925243
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1001,1000,7.235,5.0,1000,1000,9.738,2.0,5,true,1001,0,138.364,2.288,42.372,43.503,1603.803,2010.63,35.367,35.367,4.355,20,20,107,same_worker,34,719971
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1001,1000,9.083,5.0,1000,1000,8.827,2.0,5,true,1001,0,110.211,40.948,42.502,43.78,2333.057,2827.081,35.367,35.367,4.535,20,20,134,same_worker,36,718201
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,9315,1000,5.002,5.0,1000,3814,2.002,2.0,5,true,9315,0,1862.361,1.337,2.773,42.327,158.798,207.343,35.426,35.426,5.28,20,20,72,same_worker,355,6696939
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.356,5.0,1000,1000,11.303,2.0,5,true,1000,0,80.931,41.886,42.955,43.899,3113.292,3151.872,38.488,38.488,5.8,20,20,182,same_worker,78,1238072
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.915,5.0,1000,1000,12.094,2.0,5,true,1000,0,91.614,41.887,43.065,44.694,2670.09,2754.965,38.488,38.488,5.97,20,20,160,same_worker,41,719249
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.895,5.0,1000,1000,12.902,2.0,5,true,1000,0,84.069,41.924,42.977,44.676,3067.077,3168.686,38.496,38.496,6.16,20,20,175,same_worker,42,714836
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7238,1000,5.004,5.0,1000,2886,2.003,2.0,5,true,7238,0,1446.355,1.713,3.447,18.759,205.115,218.529,38.984,38.984,6.67,20,20,71,same_worker,206,5204083
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.756,5.0,1000,1000,14.615,2.0,5,true,1000,0,72.698,41.95,42.993,43.954,3502.559,3598.292,47.652,47.652,7.09,20,20,202,same_worker,83,1747926
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.079,5.0,1000,1000,14.549,2.0,5,true,1000,0,71.025,41.97,44.071,46.798,3505.855,3749.09,47.652,47.652,7.345,20,20,206,same_worker,29,719237
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.808,5.0,1000,1000,14.666,2.0,5,true,1000,0,72.423,41.997,44.357,47.724,3443.825,3461.375,47.652,47.652,7.635,20,20,202,same_worker,29,716249
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5058,1000,5.004,5.0,1000,2024,2.005,2.0,5,true,5058,0,1010.728,2.492,5.293,30.961,280.847,291.352,50.453,50.453,8.0,20,20,69,same_worker,157,3635327
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.71,5.0,1000,1000,16.108,2.0,5,true,1000,0,63.654,42.981,45.228,47.175,3891.253,3963.109,54.684,53.34,8.59,20,20,230,same_worker,157,2773249
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.188,5.0,1000,1000,15.358,2.0,5,true,1000,0,65.841,43.926,47.252,50.141,3792.44,3799.436,53.34,53.34,9.165,20,20,223,same_worker,32,718490
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.796,5.0,1000,1000,14.953,2.0,5,true,1000,0,67.587,43.945,46.384,49.068,3688.096,3736.882,50.953,50.953,9.77,20,20,216,same_worker,32,716243
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,3386,1000,5.007,5.0,1000,1392,2.006,2.0,5,true,3386,0,676.212,4.17,7.677,24.882,434.42,459.265,56.965,56.965,10.105,20,20,67,same_worker,114,2435222
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.593,5.0,1000,1000,17.247,2.0,5,true,1000,0,60.265,45.102,50.79,54.386,4249.128,4372.668,65.086,65.086,11.095,20,20,243,same_worker,269,4821249
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.003,5.0,360,360,28.818,2.0,18,true,363,0,12.516,241.712,243.39,19609.977,24399.025,24399.045,65.578,65.578,20.885,20,20,423,same_worker,2,64050
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.421,5.0,240,240,19.2,2.0,12,true,243,0,12.512,241.793,242.78,12810.972,14823.044,14823.067,65.59,65.59,29.47,20,20,283,same_worker,1,40777
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.619,5.0,180,180,14.407,2.0,9,true,183,0,12.518,241.68,242.641,10017.794,10017.933,10017.944,65.59,65.59,35.11,20,20,214,same_worker,1,31152
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.834,5.0,120,120,9.593,2.0,6,true,123,0,12.508,241.877,242.808,5235.666,5236.163,5236.199,65.59,65.59,38.795,20,20,144,same_worker,1,19540
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.828,5.0,100,100,9.593,2.0,5,true,103,0,10.481,241.687,242.704,5135.608,5236.032,5236.098,65.602,65.602,41.485,20,20,145,same_worker,0,16864
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.038,5.0,60,60,4.794,2.0,3,true,63,0,12.505,241.804,242.798,243.571,243.839,243.869,65.602,65.602,43.135,20,20,75,same_worker,0,9862
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.036,5.0,40,40,4.792,2.0,2,true,42,0,8.34,241.728,242.292,242.972,243.137,243.156,65.602,65.602,44.13,20,20,75,same_worker,1,9258
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.012,5.0,10,49,2.019,2.0,1,true,122,0,24.342,41.971,42.937,43.016,43.26,43.293,65.648,65.648,44.12,20,20,75,same_worker,1,22828
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,114,10,5.019,5.0,10,46,2.03,2.0,1,true,114,0,22.714,44.97,45.961,45.988,45.991,45.992,65.648,65.648,43.82,20,20,75,same_worker,1,20295
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,97,10,5.007,5.0,10,40,2.04,2.0,1,true,97,0,19.374,51.971,52.105,52.971,52.979,52.98,65.648,65.648,43.58,20,20,75,same_worker,1,15008
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,56,10,5.067,5.0,10,23,2.065,2.0,1,true,56,0,11.052,90.973,91.968,92.042,92.115,92.123,65.68,65.68,43.5,20,20,75,same_worker,1,10150
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.054,5.0,10,15,2.087,2.0,1,true,36,0,7.123,141.052,142.048,142.645,142.897,142.925,65.68,65.68,43.5,20,20,75,same_worker,0,6528
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.039,5.0,10,10,2.377,2.0,1,true,21,0,4.168,241.935,242.102,242.129,242.135,242.135,65.68,65.68,43.61,20,20,75,same_worker,0,2171
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.109,5.0,1000,1000,16.156,2.0,5,true,1000,0,62.076,40.979,41.954,42.296,4027.756,4030.413,28.922,28.922,3.225,20,20,237,same_worker,30,719250
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.104,5.0,1000,1000,16.145,2.0,5,true,1000,0,62.096,40.975,41.941,42.176,4026.841,4028.479,29.281,29.281,2.585,20,20,236,same_worker,30,716257
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.11,5.0,1000,1000,16.153,2.0,5,true,1000,0,62.074,40.978,41.942,42.27,4025.155,4026.862,29.426,29.426,2.4,20,20,236,same_worker,31,719243
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.114,5.0,1000,1000,16.167,2.0,5,true,1000,0,62.059,40.978,41.966,42.611,4031.65,4033.304,29.539,29.539,2.4,20,20,237,same_worker,31,727237
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.116,5.0,1000,1000,16.139,2.0,5,true,1000,0,62.051,40.977,41.97,42.259,4029.99,4030.471,29.598,29.598,2.375,20,20,237,same_worker,32,719249
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.111,5.0,1000,1000,16.139,2.0,5,true,1000,0,62.068,40.98,41.966,42.403,4032.697,4032.876,29.598,29.598,2.3,20,20,237,same_worker,32,715791
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.127,5.0,1000,1000,16.132,2.0,5,true,1000,0,62.008,40.981,41.999,42.859,4033.646,4035.905,29.605,29.605,2.3,20,20,237,same_worker,32,719243
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.117,5.0,1000,1000,16.137,2.0,5,true,1000,0,62.048,40.977,41.954,42.541,4031.679,4032.166,29.938,29.938,2.3,20,20,237,same_worker,34,745243
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.839,5.0,1000,1000,13.772,2.0,5,true,1000,0,67.39,40.962,41.954,42.212,3795.605,3828.424,29.957,29.957,2.4,20,20,218,same_worker,33,720348
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.36,5.0,1000,1000,14.255,2.0,5,true,1000,0,65.104,40.963,41.957,42.658,3868.249,3868.986,29.98,29.98,2.5,20,20,226,same_worker,33,716249
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,12930,1000,5.002,5.0,1000,5328,2.002,2.0,5,true,12930,0,2585.185,1.049,1.934,6.865,112.406,129.102,30.504,30.504,3.585,20,20,72,same_worker,477,9299110
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.888,5.0,1000,1000,14.206,2.0,5,true,1000,0,67.167,40.974,41.994,42.974,3708.704,3758.635,34.664,34.664,4.2,20,20,219,same_worker,53,925249
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1001,1000,8.001,5.0,1000,1000,8.833,2.0,5,true,1001,0,125.106,40.875,42.083,42.951,2258.96,2268.619,34.664,34.664,4.31,20,20,118,same_worker,42,721019
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.292,5.0,1000,1000,9.638,2.0,5,true,1000,0,97.166,40.974,42.602,43.722,2772.215,3058.957,34.664,34.664,4.46,20,20,151,same_worker,41,716243
yjit-on/puma-response-string-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,9891,1000,5.056,5.0,1000,4053,2.002,2.0,5,true,9891,0,1956.243,1.295,2.612,16.298,155.868,204.971,34.973,34.973,5.215,20,20,72,same_worker,341,7112856
yjit-on/puma-response-io-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.11,5.0,1000,1000,12.311,2.0,5,true,1000,0,98.908,41.566,42.831,43.983,2454.954,2899.384,42.516,39.953,5.695,20,20,149,same_worker,60,1237578
yjit-on/puma-response-array-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.825,5.0,1000,1000,12.484,2.0,5,true,1000,0,84.564,41.903,42.935,44.358,2946.603,3217.603,39.953,39.953,5.855,20,20,174,same_worker,32,719243
