run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-chunk-256kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4114,1000,5.005,5.0,1000,1711,2.005,2.0,5,true,4114,0,821.995,5.809,10.249,11.5,12.332,12.662,82.773,80.395,78.62,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-string-256kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,9928,1000,5.002,5.0,1000,3989,2.002,2.0,5,true,9928,0,1984.933,2.117,4.041,6.762,21.674,23.037,76.297,76.297,77.255,20,20,69,multiprocess_sample_only,,
yjit-on/puma-response-io-256kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10305,1000,5.004,5.0,1000,4121,2.002,2.0,5,true,10305,0,2059.538,2.046,3.875,6.165,20.976,60.759,76.609,76.234,76.1,20,20,69,multiprocess_sample_only,,
yjit-on/puma-response-array-512kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7793,1000,5.003,5.0,1000,3119,2.002,2.0,5,true,7793,0,1557.764,2.639,5.186,20.484,24.942,27.287,119.688,114.156,75.71,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-chunk-512kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2404,1000,5.008,5.0,1000,1000,2.118,2.0,5,true,2404,0,480.005,9.855,17.63,19.409,20.265,20.411,84.473,82.148,74.885,20,20,56,multiprocess_sample_only,,
yjit-on/puma-response-string-512kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7792,1000,5.003,5.0,1000,3274,2.003,2.0,5,true,7792,0,1557.553,2.622,5.287,20.074,24.197,25.078,83.129,83.129,73.7,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-io-512kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7626,1000,5.002,5.0,1000,3101,2.002,2.0,5,true,7626,0,1524.559,2.667,5.377,20.743,24.82,26.4,83.203,83.203,72.485,20,20,69,multiprocess_sample_only,,
yjit-on/puma-response-array-1024kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5356,1000,5.003,5.0,1000,2131,2.006,2.0,5,true,5356,0,1070.536,3.907,7.495,23.552,27.981,30.651,158.449,126.016,72.065,20,20,67,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1024kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1312,1000,5.017,5.0,1000,1000,3.694,2.0,5,true,1312,0,261.498,18.227,32.163,35.02,36.255,36.503,87.32,85.32,71.23,20,20,47,multiprocess_sample_only,,
yjit-on/puma-response-string-1024kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5301,1000,5.003,5.0,1000,2015,2.005,2.0,5,true,5301,0,1059.51,3.917,7.709,24.065,28.656,30.199,86.832,86.832,70.1,20,20,65,multiprocess_sample_only,,
yjit-on/puma-response-io-1024kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5201,1000,5.004,5.0,1000,2128,2.004,2.0,5,true,5201,0,1039.42,4.003,7.833,23.16,28.671,215.995,86.895,86.895,68.725,20,20,65,multiprocess_sample_only,,
yjit-on/puma-response-array-2048kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3558,1000,5.007,5.0,1000,1422,2.005,2.0,5,true,3558,0,710.655,6.746,10.626,11.957,13.546,14.36,97.109,87.539,68.79,20,20,66,multiprocess_sample_only,,
yjit-on/puma-response-chunk-2048kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1000,1000,7.163,5.0,1000,1000,7.133,2.0,5,true,1000,0,139.598,35.33,58.101,65.429,66.721,66.789,88.609,85.273,67.93,20,20,52,multiprocess_sample_only,,
yjit-on/puma-response-string-2048kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3616,1000,5.006,5.0,1000,1467,2.005,2.0,5,true,3616,0,722.319,6.321,11.761,12.956,14.048,14.353,87.293,87.293,66.895,20,20,62,multiprocess_sample_only,,
yjit-on/puma-response-io-2048kb/puma-1w-3t/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3656,1000,5.006,5.0,1000,1465,2.006,2.0,5,true,3656,0,730.27,6.295,11.647,12.895,14.157,14.688,87.293,87.293,65.535,20,20,62,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x6p0/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,360,360,50.863,5.0,360,360,50.859,2.0,18,true,360,0,7.078,2542.701,2545.223,2545.614,2545.839,2545.855,107.426,107.426,74.39,20,20,751,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x4p0/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,240,240,33.898,5.0,240,240,33.901,2.0,12,true,240,0,7.08,1694.641,1698.763,1699.048,1699.13,1699.144,107.992,107.992,79.85,20,20,499,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x3p0/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,180,180,25.431,5.0,180,180,25.427,2.0,9,true,180,0,7.078,1271.288,1275.486,1275.822,1276.401,1276.459,108.055,108.055,82.53,20,20,374,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x2p0/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,120,120,16.949,5.0,120,120,16.949,2.0,6,true,120,0,7.08,847.266,851.229,851.444,851.494,851.499,108.055,108.055,84.005,20,20,250,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x1p5/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,100,100,14.131,5.0,100,100,14.243,2.0,5,true,100,0,7.077,834.301,847.916,848.369,848.4,848.404,108.121,108.121,84.96,20,20,209,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x1p0/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,60,60,8.477,5.0,60,60,8.478,2.0,3,true,60,0,7.078,423.796,425.611,426.241,426.991,427.075,108.121,108.121,85.53,20,20,126,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x0p5/puma-1w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,40,40,5.651,5.0,40,40,5.65,2.0,2,true,40,0,7.078,282.479,282.806,282.82,282.821,282.821,108.121,108.121,85.88,20,20,84,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-1ms/puma-1w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,1966,10,5.0,5.0,10,780,2.001,2.0,1,true,1966,0,393.177,2.499,2.641,2.962,3.506,3.794,116.332,116.332,85.525,20,20,75,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-5ms/puma-1w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,576,10,5.003,5.0,10,233,2.008,2.0,1,true,576,0,115.139,8.613,8.914,9.125,10.853,12.554,116.395,116.395,84.93,20,20,74,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-10ms/puma-1w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,411,10,5.004,5.0,10,165,2.005,2.0,1,true,411,0,82.135,12.138,12.274,12.42,12.735,12.887,118.281,118.281,84.52,20,20,75,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-50ms/puma-1w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,100,10,5.042,5.0,10,40,2.018,2.0,1,true,100,0,19.835,50.362,50.505,50.59,50.602,50.603,118.281,118.281,84.28,20,20,75,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-100ms/puma-1w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,50,10,5.026,5.0,10,20,2.011,2.0,1,true,50,0,9.948,100.461,100.57,100.617,100.629,100.63,118.281,118.281,84.11,20,20,75,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-200ms/puma-1w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-1w-3t,3,puma,1,3,25,10,5.016,5.0,10,10,2.006,2.0,1,true,25,0,4.984,200.528,200.631,200.742,200.774,200.777,118.281,118.281,83.935,20,20,75,multiprocess_sample_only,,
yjit-on/puma-response-array-1kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19166,1000,5.001,5.0,1000,7654,2.001,2.0,5,true,19166,0,3832.494,1.233,1.763,2.264,2.849,4.549,68.145,68.145,85.17,20,20,72,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,18376,1000,5.001,5.0,1000,7409,2.001,2.0,5,true,18376,0,3674.495,1.279,1.915,2.422,2.942,4.149,68.512,68.242,83.265,20,20,72,multiprocess_sample_only,,
yjit-on/puma-response-string-1kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19129,1000,5.001,5.0,1000,7813,2.001,2.0,5,true,19129,0,3825.149,1.231,1.805,2.278,2.713,3.588,68.422,68.422,82.615,20,20,72,multiprocess_sample_only,,
yjit-on/puma-response-io-1kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19305,1000,5.001,5.0,1000,7878,2.001,2.0,5,true,19305,0,3860.269,1.224,1.767,2.189,2.733,3.271,68.758,68.758,84.055,20,20,73,multiprocess_sample_only,,
yjit-on/puma-response-array-10kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19147,1000,5.001,5.0,1000,7760,2.001,2.0,5,true,19147,0,3828.457,1.229,1.815,2.305,2.76,3.051,70.273,70.273,84.29,20,20,72,multiprocess_sample_only,,
yjit-on/puma-response-chunk-10kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,16748,1000,5.002,5.0,1000,6796,2.001,2.0,5,true,16748,0,3348.589,1.413,2.038,2.67,3.2,3.8,70.543,70.543,83.675,20,20,72,multiprocess_sample_only,,
yjit-on/puma-response-string-10kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,19112,1000,5.001,5.0,1000,7746,2.001,2.0,5,true,19112,0,3821.738,1.23,1.853,2.328,2.866,3.607,70.641,70.641,83.22,20,20,72,multiprocess_sample_only,,
yjit-on/puma-response-io-10kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,18578,1000,5.001,5.0,1000,7676,2.001,2.0,5,true,18578,0,3714.93,1.266,1.914,2.376,3.015,3.928,72.59,72.121,84.015,20,20,73,multiprocess_sample_only,,
yjit-on/puma-response-array-100kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,14451,1000,5.002,5.0,1000,5748,2.001,2.0,5,true,14451,0,2889.273,1.621,2.575,3.161,3.685,4.69,82.566,80.77,83.95,20,20,71,multiprocess_sample_only,,
yjit-on/puma-response-chunk-100kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7877,1000,5.003,5.0,1000,3177,2.003,2.0,5,true,7877,0,1574.562,3.047,4.618,5.882,6.588,7.228,76.445,75.957,82.41,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-string-100kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,14186,1000,5.002,5.0,1000,5587,2.001,2.0,5,true,14186,0,2836.284,1.643,2.742,3.267,3.925,4.867,81.715,81.414,81.29,20,20,71,multiprocess_sample_only,,
yjit-on/puma-response-io-100kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,14584,1000,5.028,5.0,1000,5954,2.018,2.0,5,true,14584,0,2900.389,1.325,2.172,3.22,42.337,43.241,71.512,71.512,80.86,20,20,73,multiprocess_sample_only,,
yjit-on/puma-response-array-256kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10258,1000,5.002,5.0,1000,4281,2.002,2.0,5,true,10258,0,2050.922,2.063,3.814,6.07,21.287,24.729,97.961,96.84,80.425,20,20,70,multiprocess_sample_only,,
yjit-on/puma-response-chunk-256kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,4383,1000,5.005,5.0,1000,1780,2.005,2.0,5,true,4383,0,875.713,5.513,9.395,10.555,11.28,12.047,81.023,79.98,79.135,20,20,64,multiprocess_sample_only,,
yjit-on/puma-response-string-256kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10257,1000,5.002,5.0,1000,4217,2.002,2.0,5,true,10257,0,2050.711,2.037,3.88,6.754,20.991,23.131,75.977,75.977,77.65,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-io-256kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,10417,1000,5.002,5.0,1000,4295,2.002,2.0,5,true,10417,0,2082.673,2.034,3.83,6.245,21.713,44.997,76.227,75.852,76.455,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-array-512kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7820,1000,5.002,5.0,1000,3165,2.002,2.0,5,true,7820,0,1563.292,2.63,5.022,21.613,25.23,26.919,116.938,114.023,76.07,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-chunk-512kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,2441,1000,5.01,5.0,1000,1005,2.055,2.0,5,true,2441,0,487.202,9.918,17.171,19.101,20.09,20.435,84.824,82.766,75.175,20,20,56,multiprocess_sample_only,,
yjit-on/puma-response-string-512kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7948,1000,5.003,5.0,1000,3194,2.002,2.0,5,true,7948,0,1588.785,2.571,5.129,20.779,25.209,26.552,81.551,81.551,74.02,20,20,67,multiprocess_sample_only,,
yjit-on/puma-response-io-512kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,7852,1000,5.003,5.0,1000,3227,2.002,2.0,5,true,7852,0,1569.51,2.545,5.067,21.784,25.66,213.852,81.625,81.625,72.845,20,20,68,multiprocess_sample_only,,
yjit-on/puma-response-array-1024kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5229,1000,5.006,5.0,1000,2158,2.004,2.0,5,true,5229,0,1044.555,3.978,7.793,24.276,28.945,30.274,153.879,131.289,72.405,20,20,65,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1024kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1338,1000,5.016,5.0,1000,1000,3.754,2.0,5,true,1338,0,266.755,17.898,32.006,34.659,35.534,37.058,88.52,85.977,71.47,20,20,47,multiprocess_sample_only,,
yjit-on/puma-response-string-1024kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5307,1000,5.003,5.0,1000,2211,2.004,2.0,5,true,5307,0,1060.771,3.904,7.707,24.266,29.405,31.111,84.621,84.621,70.335,20,20,65,multiprocess_sample_only,,
yjit-on/puma-response-io-1024kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,5224,1000,5.16,5.0,1000,2096,2.003,2.0,5,true,5224,0,1012.379,4.011,7.753,23.904,29.264,211.997,84.684,84.684,68.93,20,20,67,multiprocess_sample_only,,
yjit-on/puma-response-array-2048kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3561,1000,5.005,5.0,1000,1319,2.005,2.0,5,true,3561,0,711.475,6.827,11.17,12.764,14.357,15.322,136.957,119.164,68.945,20,20,70,multiprocess_sample_only,,
yjit-on/puma-response-chunk-2048kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,1000,1000,7.265,5.0,1000,1000,7.158,2.0,5,true,1000,0,137.65,35.507,60.038,66.321,68.291,69.155,112.617,92.633,68.195,20,20,53,multiprocess_sample_only,,
yjit-on/puma-response-string-2048kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3444,1000,5.007,5.0,1000,1398,2.006,2.0,5,true,3444,0,687.839,6.687,12.267,13.736,15.01,16.093,90.727,90.727,67.14,20,20,62,multiprocess_sample_only,,
yjit-on/puma-response-io-2048kb/puma-1w-3t/repeat-2,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-1w-3t,3,puma,1,3,3548,1000,5.006,5.0,1000,1415,2.007,2.0,5,true,3548,0,708.769,6.486,12.07,13.491,14.567,15.462,90.727,90.727,65.755,20,20,62,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x6p0/puma-1w-3t/repeat-2,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-1w-3t,3,puma,1,3,360,360,50.87,5.0,360,360,50.854,2.0,18,true,360,0,7.077,2542.904,2547.15,2547.855,2548.297,2548.31,109.301,109.301,74.55,20,20,748,multiprocess_sample_only,,
