run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-chunk-100kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6514,1000,5.013,5.0,1000,2621,2.012,2.0,19,true,6514,0,1299.345,14.64,16.082,16.78,17.848,19.289,405.969,403.777,92.265,20,20,51,multiprocess_sample_only,,
yjit-on/puma-response-string-100kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11212,1000,5.006,5.0,1000,4530,2.007,2.0,19,true,11212,0,2239.589,8.363,9.367,11.724,13.487,14.345,449.961,417.141,90.625,20,20,58,multiprocess_sample_only,,
yjit-on/puma-response-io-100kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11283,1000,5.008,5.0,1000,4583,2.007,2.0,19,true,11283,0,2252.955,8.366,9.278,9.715,10.217,10.732,365.059,354.531,89.68,20,20,59,multiprocess_sample_only,,
yjit-on/puma-response-array-256kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,8527,1000,5.011,5.0,1000,3383,2.021,2.0,19,true,8527,0,1701.529,10.362,13.692,32.554,34.515,35.212,471.883,465.609,89.295,20,20,55,multiprocess_sample_only,,
yjit-on/puma-response-chunk-256kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3732,1000,5.022,5.0,1000,1485,2.022,2.0,19,true,3732,0,743.185,25.492,28.194,30.251,33.576,36.896,463.949,459.391,87.74,20,20,41,multiprocess_sample_only,,
yjit-on/puma-response-string-256kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,8810,1000,5.008,5.0,1000,3577,2.012,2.0,19,true,8810,0,1759.031,9.936,13.206,32.113,33.719,35.027,433.34,416.059,86.205,20,20,54,multiprocess_sample_only,,
yjit-on/puma-response-io-256kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,8813,1000,5.013,5.0,1000,3583,2.008,2.0,19,true,8813,0,1757.855,9.985,13.016,32.203,34.377,71.262,405.844,404.012,84.905,20,20,55,multiprocess_sample_only,,
yjit-on/puma-response-array-512kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6636,1000,5.013,5.0,1000,2665,2.01,2.0,19,true,6636,0,1323.883,13.002,17.918,38.091,40.55,43.479,596.344,536.387,84.425,20,20,51,multiprocess_sample_only,,
yjit-on/puma-response-chunk-512kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2128,1000,5.041,5.0,1000,1000,2.321,2.0,19,true,2128,0,422.102,44.677,48.623,51.645,55.662,56.688,503.125,485.773,83.115,20,20,32,multiprocess_sample_only,,
yjit-on/puma-response-string-512kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6684,1000,5.011,5.0,1000,2694,2.011,2.0,19,true,6684,0,1333.976,13.004,17.329,37.801,39.923,40.674,458.527,440.73,81.73,20,20,50,multiprocess_sample_only,,
yjit-on/puma-response-io-512kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6926,1000,5.01,5.0,1000,2803,2.033,2.0,19,true,6926,0,1382.322,12.358,16.734,37.255,38.658,243.194,444.691,440.73,80.48,20,20,50,multiprocess_sample_only,,
yjit-on/puma-response-array-1024kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4361,1000,5.043,5.0,1000,1796,2.019,2.0,19,true,4361,0,864.756,20.374,44.027,46.355,47.369,48.888,554.699,554.32,79.665,20,20,44,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1024kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1206,1000,5.075,5.0,1000,1000,4.268,2.0,19,true,1206,0,237.613,79.054,86.869,92.479,103.049,107.512,520.461,515.059,78.145,20,20,23,multiprocess_sample_only,,
yjit-on/puma-response-string-1024kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4445,1000,5.022,5.0,1000,1793,2.017,2.0,19,true,4445,0,885.184,19.963,43.177,44.924,47.734,49.963,522.395,493.176,76.875,20,20,45,multiprocess_sample_only,,
yjit-on/puma-response-io-1024kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4595,1000,5.017,5.0,1000,1871,2.038,2.0,19,true,4595,0,915.902,19.303,42.289,44.572,45.66,237.038,497.531,497.531,75.45,20,20,46,multiprocess_sample_only,,
yjit-on/puma-response-array-2048kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2832,1000,5.034,5.0,1000,1141,2.034,2.0,19,true,2832,0,562.614,33.219,36.768,41.798,62.226,62.865,486.426,478.371,74.83,20,20,37,multiprocess_sample_only,,
yjit-on/puma-response-chunk-2048kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1000,1000,7.937,5.0,1000,1000,7.745,2.0,19,true,1000,0,125.996,150.312,163.833,169.849,179.707,180.391,566.211,551.207,73.14,20,20,22,multiprocess_sample_only,,
yjit-on/puma-response-string-2048kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2771,1000,5.032,5.0,1000,1106,2.032,2.0,19,true,2771,0,550.685,34.345,36.995,39.299,43.219,47.679,552.426,515.547,71.93,20,20,36,multiprocess_sample_only,,
yjit-on/puma-response-io-2048kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2990,1000,5.031,5.0,1000,1200,2.028,2.0,19,true,2990,0,594.256,31.617,34.638,37.33,59.736,61.47,501.281,501.281,70.61,20,20,37,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x6p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,1440,1440,79.95,5.0,1000,1000,59.565,2.0,72,true,1440,0,18.011,3782.615,4128.951,4273.206,4295.91,4302.111,552.664,552.664,130.98,20,20,1111,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x4p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,960,960,45.752,5.0,960,960,65.515,2.0,48,true,960,0,20.983,1685.425,2546.119,2581.694,2597.044,2600.344,581.652,581.652,160.835,20,20,605,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x3p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,720,720,43.116,5.0,720,720,68.087,2.0,36,true,720,0,16.699,1327.984,2191.185,2203.954,2216.525,2223.423,587.789,587.789,167.155,20,20,600,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x2p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,480,480,23.018,5.0,480,480,34.326,2.0,24,true,480,0,20.854,873.571,1285.069,1302.797,1315.095,1316.199,598.762,598.762,172.21,20,20,309,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x1p5/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,360,360,17.166,5.0,360,360,22.932,2.0,18,true,360,0,20.971,715.998,872.82,887.873,897.593,900.634,602.289,597.777,177.13,20,20,227,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x1p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,245,240,19.933,5.0,240,240,11.422,2.0,12,true,245,0,12.291,848.502,1267.931,1289.734,1300.626,1301.908,600.559,600.559,180.24,20,20,286,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x0p5/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,125,120,14.193,5.0,120,120,5.937,2.0,6,true,125,0,8.807,843.57,845.909,846.646,847.059,847.1,600.621,600.621,179.89,20,20,208,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-1ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,1942,10,5.001,5.0,10,768,2.002,2.0,1,true,1942,0,388.308,2.521,2.676,3.008,3.838,4.45,620.676,620.676,178.255,20,20,74,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-5ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,572,10,5.003,5.0,10,230,2.007,2.0,1,true,572,0,114.325,8.689,8.824,9.219,9.794,10.171,622.5,622.5,176.91,20,20,74,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-10ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,408,10,5.006,5.0,10,163,2.0,2.0,1,true,408,0,81.499,12.207,12.372,12.619,13.348,13.773,622.5,622.5,175.775,20,20,74,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-50ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,99,10,5.0,5.0,10,40,2.022,2.0,1,true,99,0,19.798,50.436,50.603,50.9,50.964,50.971,622.566,622.566,174.73,20,20,74,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-100ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,50,10,5.029,5.0,10,20,2.012,2.0,1,true,50,0,9.941,100.512,100.677,100.835,100.909,100.917,622.566,622.566,173.76,20,20,75,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-200ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,25,10,5.017,5.0,10,10,2.007,2.0,1,true,25,0,4.983,200.563,200.804,200.931,200.966,200.969,622.629,622.629,172.785,20,20,74,multiprocess_sample_only,,
yjit-on/puma-response-array-1kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15622,1000,5.006,5.0,1000,6362,2.005,2.0,19,true,15622,0,3120.755,5.986,6.93,7.482,8.03,8.563,244.395,244.395,101.52,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15236,1000,5.005,5.0,1000,6279,2.005,2.0,19,true,15236,0,3044.275,6.136,7.084,7.661,8.12,8.621,258.574,256.469,95.425,20,20,62,multiprocess_sample_only,,
yjit-on/puma-response-string-1kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15783,1000,5.006,5.0,1000,6259,2.005,2.0,19,true,15783,0,3152.87,5.912,6.85,7.293,7.773,8.365,268.973,268.973,93.85,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-io-1kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15626,1000,5.005,5.0,1000,6343,2.005,2.0,19,true,15626,0,3121.981,5.978,6.935,7.412,8.044,8.469,276.969,276.969,94.87,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-array-10kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15790,1000,5.005,5.0,1000,6450,2.005,2.0,19,true,15790,0,3154.533,5.913,6.841,7.365,8.006,8.861,301.438,301.438,94.74,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-chunk-10kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,13649,1000,5.006,5.0,1000,5615,2.006,2.0,19,true,13649,0,2726.659,6.85,7.945,9.155,11.963,12.823,303.656,300.242,93.54,20,20,61,multiprocess_sample_only,,
yjit-on/puma-response-string-10kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15651,1000,5.005,5.0,1000,6424,2.004,2.0,19,true,15651,0,3127.134,5.98,6.892,7.392,7.941,8.515,309.141,308.945,92.645,20,20,62,multiprocess_sample_only,,
yjit-on/puma-response-io-10kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,15423,1000,5.005,5.0,1000,6338,2.005,2.0,19,true,15423,0,3081.229,6.067,7.03,7.486,7.997,8.577,326.555,326.555,93.35,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-array-100kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11601,1000,5.008,5.0,1000,4626,2.007,2.0,19,true,11601,0,2316.671,8.135,9.006,9.47,9.918,10.779,409.953,384.723,92.89,20,20,59,multiprocess_sample_only,,
yjit-on/puma-response-chunk-100kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6617,1000,5.013,5.0,1000,2703,2.012,2.0,19,true,6617,0,1320.025,14.461,15.826,16.459,17.595,20.873,391.961,390.375,90.915,20,20,51,multiprocess_sample_only,,
yjit-on/puma-response-string-100kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11548,1000,5.006,5.0,1000,4572,2.007,2.0,19,true,11548,0,2306.905,8.154,9.11,9.538,10.048,10.83,420.293,408.461,89.425,20,20,59,multiprocess_sample_only,,
yjit-on/puma-response-io-100kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11560,1000,5.006,5.0,1000,4647,2.007,2.0,19,true,11560,0,2309.008,8.168,9.087,9.57,10.061,10.694,340.324,340.016,88.63,20,20,59,multiprocess_sample_only,,
yjit-on/puma-response-array-256kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,8719,1000,5.009,5.0,1000,3464,2.008,2.0,19,true,8719,0,1740.512,10.074,13.262,34.208,35.934,36.447,451.77,440.289,88.155,20,20,55,multiprocess_sample_only,,
yjit-on/puma-response-chunk-256kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3814,1000,5.022,5.0,1000,1505,2.022,2.0,19,true,3814,0,759.405,25.025,27.006,28.358,32.145,36.191,429.988,426.375,86.59,20,20,42,multiprocess_sample_only,,
yjit-on/puma-response-string-256kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,8813,1000,5.008,5.0,1000,3644,2.008,2.0,19,true,8813,0,1759.733,9.906,13.345,34.452,36.072,37.052,404.355,385.82,85.08,20,20,55,multiprocess_sample_only,,
yjit-on/puma-response-io-256kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,8904,1000,5.009,5.0,1000,3608,2.01,2.0,19,true,8904,0,1777.694,9.814,13.051,33.905,36.021,54.371,393.684,393.254,83.775,20,20,55,multiprocess_sample_only,,
yjit-on/puma-response-array-512kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6727,1000,5.011,5.0,1000,2666,2.012,2.0,19,true,6727,0,1342.351,12.818,17.281,39.356,41.357,50.054,551.602,543.281,83.325,20,20,51,multiprocess_sample_only,,
yjit-on/puma-response-chunk-512kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2168,1000,5.04,5.0,1000,1000,2.344,2.0,19,true,2168,0,430.144,43.845,47.628,50.345,54.623,56.516,463.926,459.457,82.095,20,20,32,multiprocess_sample_only,,
yjit-on/puma-response-string-512kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6766,1000,5.01,5.0,1000,2707,2.012,2.0,19,true,6766,0,1350.48,12.75,17.137,39.474,40.809,42.252,434.043,424.008,80.77,20,20,50,multiprocess_sample_only,,
yjit-on/puma-response-io-512kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6876,1000,5.011,5.0,1000,2769,2.012,2.0,19,true,6876,0,1372.049,12.268,18.885,39.082,50.74,54.725,428.758,424.961,79.49,20,20,50,multiprocess_sample_only,,
yjit-on/puma-response-array-1024kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4464,1000,5.016,5.0,1000,1789,2.047,2.0,19,true,4464,0,889.969,19.827,44.549,47.027,48.267,48.849,552.469,546.637,78.77,20,20,45,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1024kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1189,1000,5.076,5.0,1000,1000,4.145,2.0,19,true,1189,0,234.243,80.639,88.08,92.379,100.356,106.056,517.359,494.371,77.46,20,20,23,multiprocess_sample_only,,
yjit-on/puma-response-string-1024kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4404,1000,5.017,5.0,1000,1752,2.043,2.0,19,true,4404,0,877.851,20.046,45.919,48.775,49.921,52.034,462.809,441.105,76.205,20,20,44,multiprocess_sample_only,,
yjit-on/puma-response-io-1024kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4606,1000,5.017,5.0,1000,1794,2.018,2.0,19,true,4606,0,918.083,19.24,44.039,46.002,49.657,50.132,447.016,443.027,74.79,20,20,44,multiprocess_sample_only,,
yjit-on/puma-response-array-2048kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2850,1000,5.031,5.0,1000,1143,2.032,2.0,19,true,2850,0,566.52,33.086,35.972,38.616,65.108,68.36,436.105,426.801,74.285,20,20,37,multiprocess_sample_only,,
yjit-on/puma-response-chunk-2048kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1000,1000,7.952,5.0,1000,1000,8.032,2.0,19,true,1000,0,125.755,150.7,164.876,170.682,176.173,177.742,520.266,519.324,72.655,20,20,22,multiprocess_sample_only,,
