run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-array-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,11966,1000,5.006,5.0,1000,1991,2.052,2.0,19,true,11966,0,2390.182,4.762,5.963,48.126,469.082,508.674,41.27,41.27,11.845,20,20,65,same_worker,113,8604218
yjit-on/puma-response-chunk-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,11869,1000,5.008,5.0,1000,4854,2.007,2.0,19,true,11869,0,2370.109,4.719,6.089,48.423,433.818,600.458,41.504,41.504,18.805,20,20,66,same_worker,112,8493328
yjit-on/puma-response-string-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,12786,1000,5.006,5.0,1000,5180,2.006,2.0,19,true,12786,0,2553.975,4.621,5.789,9.978,462.84,465.484,43.188,43.188,23.56,20,20,65,same_worker,122,9190091
yjit-on/puma-response-io-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2470,1000,5.045,5.0,1000,2202,2.041,2.0,19,true,2470,0,489.566,40.936,41.974,248.154,3431.649,3798.223,55.883,55.883,25.795,20,20,75,same_worker,32,2299754
yjit-on/puma-response-array-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,7745,1000,5.045,5.0,1000,2914,2.011,2.0,19,true,7745,0,1535.262,6.059,41.905,61.277,702.429,818.56,55.883,55.883,29.04,20,20,65,same_worker,75,5576185
yjit-on/puma-response-chunk-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5519,1000,5.044,5.0,1000,2412,2.048,2.0,19,true,5519,0,1094.163,6.097,42.546,114.035,1437.071,1870.663,55.883,55.883,33.265,20,20,69,same_worker,54,3949865
yjit-on/puma-response-string-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,9355,1000,5.03,5.0,1000,3690,2.009,2.0,19,true,9355,0,1859.982,5.919,9.374,24.662,633.951,656.986,56.27,56.27,34.89,20,20,62,same_worker,91,6720009
yjit-on/puma-response-io-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2810,1000,5.043,5.0,1000,1287,3.845,2.0,19,true,2810,0,557.249,7.482,44.671,240.35,1867.178,2290.359,83.551,79.27,35.81,20,20,74,same_worker,53,3471596
yjit-on/puma-response-array-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4482,1000,5.047,5.0,1000,2020,2.038,2.0,19,true,4482,0,888.012,7.308,47.229,68.045,1227.007,1296.422,76.961,76.961,39.295,20,20,66,same_worker,45,3231553
yjit-on/puma-response-chunk-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5058,1000,5.045,5.0,1000,1698,2.528,2.0,19,true,5058,0,1002.523,8.226,46.656,90.901,1236.965,1416.386,76.969,76.969,43.195,20,20,63,same_worker,51,3623410
yjit-on/puma-response-string-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6786,1000,5.036,5.0,1000,2714,2.037,2.0,19,true,6786,0,1347.513,7.976,12.852,30.346,890.141,895.306,78.324,78.324,45.225,20,20,59,same_worker,70,4888092
yjit-on/puma-response-io-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1962,1000,5.049,5.0,1000,1102,4.05,2.0,19,true,1962,0,388.561,42.493,47.722,59.86,2955.51,3023.633,96.633,90.969,45.975,20,20,74,same_worker,60,3430881
yjit-on/puma-response-array-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2398,1000,5.046,5.0,1000,1267,3.953,2.0,19,true,2398,0,475.257,15.303,53.433,62.973,2436.99,2621.469,90.969,90.969,48.475,20,20,69,same_worker,25,1731095
yjit-on/puma-response-chunk-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2508,1000,5.044,5.0,1000,1269,3.914,2.0,19,true,2508,0,497.183,13.114,53.794,242.296,2240.619,2337.942,90.969,90.969,51.345,20,20,70,same_worker,25,1782751
yjit-on/puma-response-string-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4739,1000,5.018,5.0,1000,1910,2.017,2.0,19,true,4739,0,944.337,11.646,22.251,36.901,1281.109,1288.897,100.43,100.43,52.4,20,20,53,same_worker,50,3404255
yjit-on/puma-response-io-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1747,1000,5.459,5.0,1000,1008,4.175,2.0,19,true,1747,0,320.0,44.373,56.815,387.994,3466.437,3609.085,127.039,127.039,54.095,20,20,79,same_worker,72,4842285
yjit-on/puma-response-array-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1753,1000,5.389,5.0,1000,1025,4.04,2.0,19,true,1753,0,325.27,33.932,67.832,301.757,3344.573,3450.436,120.629,120.629,58.37,20,20,71,same_worker,15,1253900
yjit-on/puma-response-chunk-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1770,1000,5.327,5.0,1000,1028,4.057,2.0,19,true,1770,0,332.295,30.67,68.966,274.686,3502.513,3513.899,120.629,120.629,63.005,20,20,70,same_worker,16,1262998
yjit-on/puma-response-string-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2747,1000,5.031,5.0,1000,1335,2.563,2.0,19,true,2747,0,545.981,22.017,27.495,43.746,2267.624,2282.479,161.402,161.402,63.92,20,20,44,same_worker,26,1964739
yjit-on/puma-response-io-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1575,1000,7.179,5.0,1000,1000,4.968,2.0,19,true,1575,0,219.401,51.0,74.415,145.872,4739.403,4885.948,183.125,183.125,67.635,20,20,103,same_worker,121,7592351
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,1440,1440,200.258,5.0,1000,1000,140.205,2.0,72,true,0,1440,0.0,,,,,,183.727,183.727,33.52,20,20,2937,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,960,960,5.02,5.0,960,960,5.021,2.0,48,true,0,960,0.0,,,,,,183.727,183.727,24.135,20,20,75,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,720,720,5.017,5.0,720,720,5.015,2.0,36,true,0,720,0.0,,,,,,183.727,183.727,20.87,20,20,75,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,480,480,5.015,5.0,480,480,5.013,2.0,24,true,0,480,0.0,,,,,,183.727,183.727,18.395,20,20,75,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,360,360,5.01,5.0,360,360,5.009,2.0,18,true,0,360,0.0,,,,,,183.727,183.727,16.435,20,20,75,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,240,240,5.008,5.0,240,240,5.009,2.0,12,true,0,240,0.0,,,,,,183.727,183.727,14.865,20,20,75,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,120,120,5.007,5.0,120,120,5.007,2.0,6,true,0,120,0.0,,,,,,183.727,183.727,13.56,20,20,75,unavailable,,
yjit-on/puma-sleep-fibonacci-1ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.005,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,183.727,183.727,12.485,20,20,75,unavailable,,
yjit-on/puma-sleep-fibonacci-5ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,183.727,183.727,11.505,20,20,75,unavailable,,
yjit-on/puma-sleep-fibonacci-10ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,183.727,183.727,10.7,20,20,75,unavailable,,
yjit-on/puma-sleep-fibonacci-50ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,183.727,183.727,10.0,20,20,75,unavailable,,
yjit-on/puma-sleep-fibonacci-100ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,183.727,183.727,9.4,20,20,75,unavailable,,
yjit-on/puma-sleep-fibonacci-200ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,183.727,183.727,8.9,20,20,75,unavailable,,
yjit-on/puma-response-array-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.173,5.0,1000,1000,4.332,2.0,19,true,1691,0,273.93,40.997,42.597,44.728,4064.106,4065.352,35.926,35.926,12.67,20,20,92,same_worker,30,1214388
yjit-on/puma-response-chunk-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.164,5.0,1000,1000,4.285,2.0,19,true,1691,0,274.333,40.991,42.357,44.074,4056.426,4058.84,36.625,36.625,9.93,20,20,92,same_worker,25,1209567
yjit-on/puma-response-string-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.165,5.0,1000,1000,4.278,2.0,19,true,1691,0,274.278,40.992,42.659,45.034,4055.133,4058.442,37.352,37.352,9.21,20,20,92,same_worker,23,1212134
yjit-on/puma-response-io-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.151,5.0,1000,1000,4.257,2.0,19,true,1691,0,274.907,40.989,42.319,44.151,4042.639,4045.11,38.047,38.047,8.91,20,20,91,same_worker,20,1229963
yjit-on/puma-response-array-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1692,1000,6.153,5.0,1000,1000,4.263,2.0,19,true,1692,0,274.988,40.985,42.185,43.99,4036.548,4040.161,38.328,38.328,8.695,20,20,92,same_worker,20,1211653
yjit-on/puma-response-chunk-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.165,5.0,1000,1000,4.253,2.0,19,true,1691,0,274.294,40.992,42.454,43.652,4045.274,4050.866,38.504,38.504,8.55,20,20,92,same_worker,19,1211599
yjit-on/puma-response-string-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.153,5.0,1000,1000,4.257,2.0,19,true,1691,0,274.817,40.986,42.449,44.331,4046.005,4050.408,38.77,38.77,8.4,20,20,92,same_worker,18,1213787
yjit-on/puma-response-io-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.154,5.0,1000,1000,4.245,2.0,19,true,1691,0,274.771,40.988,42.4,43.854,4048.786,4053.056,40.035,40.035,8.39,20,20,92,same_worker,19,1267356
yjit-on/puma-response-array-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,12025,1000,5.007,5.0,1000,3142,2.007,2.0,19,true,12025,0,2401.565,4.708,5.901,47.179,446.29,540.216,40.129,40.129,12.455,20,20,66,same_worker,134,8648466
yjit-on/puma-response-chunk-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5651,1000,5.029,5.0,1000,3635,2.049,2.0,19,true,5651,0,1123.612,4.962,41.016,46.702,1949.114,2568.259,40.148,40.148,17.835,20,20,71,same_worker,64,4056815
yjit-on/puma-response-string-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,12641,1000,5.007,5.0,1000,5088,2.006,2.0,19,true,12641,0,2524.76,4.693,5.838,9.68,469.848,491.078,41.957,41.957,20.725,20,20,65,same_worker,143,9089571
yjit-on/puma-response-io-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1846,1000,5.159,5.0,1000,1777,2.639,2.0,19,true,1846,0,357.792,40.967,41.995,154.433,3108.232,3165.045,55.543,55.543,22.475,20,20,77,same_worker,29,1703671
yjit-on/puma-response-array-256kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5909,1000,5.009,5.0,1000,2453,2.012,2.0,19,true,5909,0,1179.581,5.818,43.549,62.288,1038.045,1670.117,55.551,55.551,24.715,20,20,68,same_worker,72,4254369
yjit-on/puma-response-chunk-256kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,7646,1000,5.017,5.0,1000,2411,2.043,2.0,19,true,7646,0,1523.962,5.986,42.624,88.303,711.457,810.371,55.551,55.551,29.175,20,20,64,same_worker,92,5473661
yjit-on/puma-response-string-256kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,9082,1000,5.008,5.0,1000,3697,2.011,2.0,19,true,9082,0,1813.452,5.984,9.589,28.635,647.509,670.824,56.227,56.227,32.05,20,20,61,same_worker,107,6530900
yjit-on/puma-response-io-256kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2240,1000,5.071,5.0,1000,1392,3.857,2.0,19,true,2240,0,441.741,41.107,43.919,55.71,2409.954,2464.778,82.086,75.012,32.98,20,20,75,same_worker,54,2768522
yjit-on/puma-response-array-512kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4218,1000,5.047,5.0,1000,1693,2.862,2.0,19,true,4218,0,835.755,7.271,48.405,161.996,1367.784,1551.161,75.02,75.02,35.585,20,20,68,same_worker,54,3020962
yjit-on/puma-response-chunk-512kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4575,1000,5.051,5.0,1000,1929,2.048,2.0,19,true,4575,0,905.702,7.948,47.779,71.977,1226.962,1267.444,72.863,72.863,39.945,20,20,65,same_worker,58,3270606
yjit-on/puma-response-string-512kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6723,1000,5.012,5.0,1000,2703,2.013,2.0,19,true,6723,0,1341.494,7.88,12.659,34.948,885.996,901.391,75.93,75.93,41.78,20,20,59,same_worker,86,4838237
yjit-on/puma-response-io-512kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1955,1000,5.057,5.0,1000,1118,3.883,2.0,19,true,1955,0,386.624,42.251,49.53,62.69,3074.94,3139.29,91.508,88.582,42.75,20,20,74,same_worker,78,3417077
yjit-on/puma-response-array-1024kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2378,1000,5.056,5.0,1000,1190,3.812,2.0,19,true,2378,0,470.376,15.553,53.947,76.445,2563.352,2609.126,88.582,88.582,45.03,20,20,69,same_worker,32,1713856
yjit-on/puma-response-chunk-1024kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2169,1000,5.048,5.0,1000,1170,3.841,2.0,19,true,2169,0,429.69,41.912,53.818,64.916,2632.477,2738.963,88.582,88.582,47.975,20,20,70,same_worker,29,1552118
yjit-on/puma-response-string-1024kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4752,1000,5.02,5.0,1000,1902,2.016,2.0,19,true,4752,0,946.589,11.547,21.18,37.917,1263.897,1272.947,98.75,98.75,48.775,20,20,53,same_worker,65,3409135
yjit-on/puma-response-io-1024kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1729,1000,5.993,5.0,1000,1019,4.3,2.0,19,true,1729,0,288.494,44.694,59.455,240.523,3717.565,3719.321,136.52,136.52,50.62,20,20,87,same_worker,71,4799908
yjit-on/puma-response-array-2048kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1747,1000,5.218,5.0,1000,1054,4.106,2.0,19,true,1747,0,334.778,42.975,67.349,467.258,3361.271,3410.244,133.66,133.66,54.575,20,20,71,same_worker,14,1242931
yjit-on/puma-response-chunk-2048kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1737,1000,5.52,5.0,1000,1034,4.223,2.0,19,true,1737,0,314.663,36.169,70.137,366.602,3528.484,3743.891,133.66,133.66,59.43,20,20,74,same_worker,15,1245785
yjit-on/puma-response-string-2048kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3066,1000,5.032,5.0,1000,1525,2.601,2.0,19,true,3066,0,609.343,18.951,25.608,45.123,2029.033,2036.64,157.703,157.703,60.45,20,20,46,same_worker,27,2197797
