run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-string-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.134,5.0,1000,1000,16.117,2.0,5,true,1000,0,61.979,40.988,41.95,42.386,4032.653,4035.911,30.133,30.133,2.505,20,20,225,same_worker,32,719912
yjit-on/puma-response-io-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.137,5.0,1000,1000,16.099,2.0,5,true,1000,0,61.97,40.995,41.982,42.451,4033.864,4034.453,30.668,30.668,2.535,20,20,226,same_worker,34,746698
yjit-on/puma-response-array-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.191,5.0,1000,1000,13.053,2.0,5,true,1000,0,70.47,40.975,41.969,42.915,3713.081,3874.389,30.668,30.668,2.685,20,20,199,same_worker,33,720883
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.986,5.0,1000,1000,14.892,2.0,5,true,1000,0,66.729,40.978,41.98,42.578,3799.146,3878.025,30.723,30.723,2.8,20,20,210,same_worker,33,715450
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,11700,1000,5.002,5.0,1000,4899,2.002,2.0,5,true,11700,0,2339.237,1.219,1.977,5.685,126.379,138.879,31.07,31.07,3.985,20,20,67,same_worker,426,8414483
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.95,5.0,1000,1000,12.539,2.0,5,true,1000,0,71.683,41.005,42.044,43.106,3451.183,3660.262,33.965,33.965,4.7,20,20,195,same_worker,53,925249
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.016,5.0,1000,1000,12.089,2.0,5,true,1000,0,71.347,41.71,42.328,43.165,3250.842,3719.867,33.965,33.965,4.85,20,20,198,same_worker,40,718246
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.904,5.0,1000,1000,10.416,2.0,5,true,1000,0,71.92,41.909,42.691,43.244,3220.398,3619.747,33.965,33.965,5.03,20,20,195,same_worker,40,716237
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,8780,1000,5.015,5.0,1000,3560,2.003,2.0,5,true,8780,0,1750.901,1.52,2.57,59.279,158.956,230.773,34.598,34.598,5.8,20,20,66,same_worker,311,6312005
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.954,5.0,1000,1000,14.239,2.0,5,true,1000,0,71.664,41.956,42.94,43.527,3586.766,3924.405,40.359,40.359,6.3,20,20,197,same_worker,58,1237249
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.284,5.0,1000,1000,15.126,2.0,5,true,1000,0,70.01,41.977,43.001,43.83,3826.433,3937.031,40.359,40.359,6.54,20,20,200,same_worker,31,719237
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.585,5.0,1000,1000,14.906,2.0,5,true,1000,0,64.165,41.984,43.026,44.51,3879.574,4101.387,40.359,40.359,6.755,20,20,219,same_worker,31,716243
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,6743,1000,5.003,5.0,1000,2731,2.005,2.0,5,true,6743,0,1347.804,2.004,3.211,20.949,225.112,247.663,40.691,40.691,7.255,20,20,64,same_worker,224,4847172
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.68,5.0,1000,1000,15.326,2.0,5,true,1000,0,68.121,42.367,43.842,44.276,3535.81,3757.073,45.605,45.605,7.76,20,20,206,same_worker,99,1747895
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.879,5.0,1000,1000,14.314,2.0,5,true,1000,0,72.049,43.054,44.9,48.793,3472.479,3549.892,45.605,45.605,8.295,20,20,193,same_worker,35,720488
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.016,5.0,1000,1000,13.209,2.0,5,true,1000,0,83.225,42.988,44.973,47.028,2808.088,3198.291,45.605,45.605,8.945,20,20,166,same_worker,36,716243
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,4216,1000,5.007,5.0,1000,1715,2.005,2.0,5,true,4216,0,842.057,3.152,5.734,23.292,346.816,368.621,48.09,48.09,9.335,20,20,62,same_worker,156,3030885
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.776,5.0,1000,1000,15.27,2.0,5,true,1000,0,67.678,44.425,46.029,47.62,3584.119,3636.008,52.949,52.949,10.095,20,20,204,same_worker,143,2771863
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.318,5.0,1000,1000,14.062,2.0,5,true,1000,0,65.285,45.907,47.91,52.887,3730.839,3913.497,52.949,52.949,11.195,20,20,211,same_worker,30,719243
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.403,5.0,1000,1000,15.458,2.0,5,true,1000,0,69.428,45.929,47.997,51.846,3601.045,3626.501,52.949,52.949,12.315,20,20,199,same_worker,30,715311
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,2505,1000,5.008,5.0,1000,1062,2.172,2.0,5,true,2505,0,500.19,5.735,8.406,24.841,605.248,617.572,58.961,58.961,12.68,20,20,59,same_worker,78,1799283
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.703,5.0,1000,1000,17.4,2.0,5,true,1000,0,59.87,47.936,50.915,56.345,4087.807,4135.89,66.414,64.305,13.88,20,20,230,same_worker,286,4821391
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.015,5.0,360,360,28.772,2.0,18,true,363,0,12.511,241.851,242.973,19613.176,24407.375,24407.576,64.73,64.73,23.185,20,20,394,same_worker,2,63982
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.424,5.0,240,240,19.181,2.0,12,true,243,0,12.51,241.855,243.026,12810.778,14824.741,14824.76,64.734,64.734,31.305,20,20,265,same_worker,2,44663
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.625,5.0,180,180,14.388,2.0,9,true,183,0,12.512,241.801,242.85,10028.646,10028.936,10028.996,64.742,64.742,36.64,20,20,200,same_worker,1,32205
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.834,5.0,120,120,9.589,2.0,6,true,123,0,12.508,241.836,242.683,5236.405,5237.484,5237.627,64.75,64.75,40.135,20,20,135,same_worker,1,22360
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.832,5.0,100,100,9.585,2.0,5,true,103,0,10.476,241.904,242.654,5138.294,5238.76,5238.825,64.754,64.754,42.695,20,20,136,same_worker,0,16676
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.037,5.0,60,60,4.796,2.0,3,true,63,0,12.507,241.711,242.529,243.24,243.358,243.371,64.754,64.754,44.28,20,20,70,same_worker,0,9629
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.038,5.0,40,40,4.788,2.0,2,true,42,0,8.337,241.946,242.264,242.445,242.555,242.568,64.754,64.754,45.23,20,20,71,same_worker,1,8675
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.008,5.0,10,49,2.019,2.0,1,true,122,0,24.362,41.961,42.179,42.94,42.985,42.991,64.789,64.789,45.21,20,20,71,same_worker,1,20425
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,112,10,5.008,5.0,10,45,2.029,2.0,1,true,112,0,22.366,45.923,46.02,46.908,46.944,46.948,64.809,64.809,44.92,20,20,71,same_worker,1,21656
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,99,10,5.044,5.0,10,40,2.031,2.0,1,true,99,0,19.628,50.986,52.022,52.484,52.874,52.918,64.809,64.809,44.69,20,20,72,same_worker,1,19191
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,55,10,5.007,5.0,10,23,2.075,2.0,1,true,55,0,10.985,91.93,92.038,92.528,92.884,92.924,64.816,64.816,44.6,20,20,71,same_worker,1,8619
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.071,5.0,10,15,2.089,2.0,1,true,36,0,7.1,141.955,142.104,142.847,143.056,143.08,64.82,64.82,44.6,20,20,72,same_worker,0,6528
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.04,5.0,10,10,2.379,2.0,1,true,21,0,4.167,241.936,242.067,242.708,242.852,242.868,64.828,64.828,44.7,20,20,71,same_worker,1,5267
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.132,5.0,1000,1000,16.161,2.0,5,true,1000,0,61.987,40.983,41.977,42.369,4031.993,4039.074,29.855,29.855,3.995,20,20,225,same_worker,27,720754
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.136,5.0,1000,1000,16.125,2.0,5,true,1000,0,61.972,40.987,41.96,42.403,4034.605,4039.229,30.055,30.055,3.165,20,20,225,same_worker,27,716245
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.134,5.0,1000,1000,16.111,2.0,5,true,1000,0,61.983,40.996,41.971,42.332,4033.912,4035.595,30.32,30.32,2.895,20,20,226,same_worker,28,718832
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.141,5.0,1000,1000,16.121,2.0,5,true,1000,0,61.955,41.002,41.956,42.402,4035.656,4036.39,30.391,30.391,2.805,20,20,226,same_worker,29,726393
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.128,5.0,1000,1000,16.099,2.0,5,true,1000,0,62.006,40.988,41.962,42.251,4032.653,4033.726,30.414,30.414,2.785,20,20,225,same_worker,29,719824
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.123,5.0,1000,1000,16.127,2.0,5,true,1000,0,62.024,40.988,41.937,42.212,4032.757,4033.851,30.414,30.414,2.7,20,20,225,same_worker,29,714855
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.144,5.0,1000,1000,16.119,2.0,5,true,1000,0,61.943,40.993,41.984,42.533,4033.82,4034.799,30.426,30.426,2.7,20,20,226,same_worker,30,718547
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.15,5.0,1000,1000,16.132,2.0,5,true,1000,0,61.918,41.0,41.972,42.461,4042.096,4042.546,31.055,31.055,2.7,20,20,225,same_worker,31,746818
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.363,5.0,1000,1000,12.915,2.0,5,true,1000,0,69.624,40.979,41.967,42.881,3604.563,3606.099,31.055,31.055,2.865,20,20,201,same_worker,30,719287
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.326,5.0,1000,1000,11.74,2.0,5,true,1000,0,69.803,40.976,41.986,42.925,3564.148,3684.641,31.238,31.238,3.025,20,20,200,same_worker,31,716851
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,11739,1000,5.002,5.0,1000,4921,2.002,2.0,5,true,11739,0,2346.908,1.214,2.017,10.413,117.332,135.467,31.492,31.492,4.305,20,20,67,same_worker,389,8440392
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.028,5.0,1000,1000,12.46,2.0,5,true,1000,0,71.288,41.022,42.049,43.172,3460.218,3495.825,36.359,36.359,5.08,20,20,196,same_worker,48,925982
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,9.937,5.0,1000,1000,10.909,2.0,5,true,1000,0,100.632,41.829,42.768,43.997,2967.471,3621.351,36.359,36.359,5.275,20,20,139,same_worker,36,717553
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.049,5.0,1000,1000,10.74,2.0,5,true,1000,0,90.503,41.898,42.869,43.893,2595.569,3082.963,36.359,36.359,5.52,20,20,154,same_worker,36,716150
yjit-on/puma-response-string-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,8757,1000,5.003,5.0,1000,3486,2.002,2.0,5,true,8757,0,1750.524,1.539,2.621,25.574,173.847,201.498,36.398,36.398,6.35,20,20,66,same_worker,349,6297748
yjit-on/puma-response-io-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.764,5.0,1000,1000,13.63,2.0,5,true,1000,0,78.345,41.949,42.617,43.157,3258.483,3471.219,44.512,44.512,6.9,20,20,180,same_worker,52,1236585
yjit-on/puma-response-array-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.677,5.0,1000,1000,15.751,2.0,5,true,1000,0,68.135,41.985,43.091,45.347,3679.905,3740.069,44.512,44.512,7.095,20,20,205,same_worker,28,718440
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.518,5.0,1000,1000,15.141,2.0,5,true,1000,0,73.976,41.977,43.085,44.449,3123.049,3502.061,44.512,44.512,7.36,20,20,189,same_worker,28,715254
yjit-on/puma-response-string-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,6307,1000,5.003,5.0,1000,2533,2.005,2.0,5,true,6307,0,1260.55,2.14,3.594,74.026,232.145,250.4,44.512,44.512,7.905,20,20,64,same_worker,187,4533941
yjit-on/puma-response-io-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.421,5.0,1000,1000,14.712,2.0,5,true,1000,0,69.341,42.911,43.978,45.957,3422.109,3683.229,48.918,48.918,8.47,20,20,201,same_worker,87,1748947
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.004,5.0,1000,1000,13.628,2.0,5,true,1000,0,71.408,43.084,44.67,54.358,3358.308,3386.007,45.215,45.215,9.025,20,20,195,same_worker,31,719395
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.575,5.0,1000,1000,13.653,2.0,5,true,1000,0,73.663,43.065,44.81,46.595,3208.643,3361.374,45.215,45.215,9.605,20,20,189,same_worker,31,714683
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,4250,1000,5.005,5.0,1000,1742,2.005,2.0,5,true,4250,0,849.181,3.079,5.928,23.466,364.991,393.949,48.527,48.527,9.955,20,20,62,same_worker,139,3056532
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.54,5.0,1000,1000,15.727,2.0,5,true,1000,0,64.348,44.059,46.068,51.6,3899.6,4007.013,54.223,54.223,10.68,20,20,216,same_worker,155,2771560
