run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-long-tail-fib-200ms-x1p5/puma-4w-3t/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,360,360,19.941,5.0,360,360,34.149,2.0,18,true,360,0,18.053,628.13,1139.698,1223.415,1274.985,1282.175,526.227,519.289,199.795,20,20,249,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x1p0/puma-4w-3t/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,240,240,17.074,5.0,240,240,14.257,2.0,12,true,240,0,14.057,757.961,879.583,899.377,929.845,936.589,527.422,527.422,200.845,20,20,230,multiprocess_sample_only,,
yjit-off/puma-long-tail-fib-200ms-x0p5/puma-4w-3t/repeat-3,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,125,120,8.538,5.0,120,120,8.533,2.0,6,true,125,0,14.64,298.446,437.733,469.548,472.944,473.027,533.488,533.488,200.525,20,20,115,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-1ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,3627,10,5.0,5.0,10,1444,2.001,2.0,1,true,3627,0,725.344,1.347,1.462,1.801,2.463,2.824,564.352,564.352,199.43,20,20,69,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-5ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,938,10,5.002,5.0,10,375,2.004,2.0,1,true,938,0,187.513,5.292,5.387,5.697,6.059,6.976,580.453,580.453,198.11,20,20,69,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-10ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,482,10,5.008,5.0,10,194,2.005,2.0,1,true,482,0,96.24,10.334,10.566,10.902,11.3,11.396,576.383,576.383,196.815,20,20,70,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-50ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,99,10,5.016,5.0,10,40,2.027,2.0,1,true,99,0,19.737,50.605,50.687,50.94,51.002,51.009,576.383,576.383,195.52,20,20,70,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-100ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,50,10,5.039,5.0,10,20,2.016,2.0,1,true,50,0,9.923,100.667,100.927,101.359,101.534,101.554,576.387,576.387,194.26,20,20,70,multiprocess_sample_only,,
yjit-off/puma-sleep-fibonacci-200ms/puma-4w-3t/repeat-3,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,25,10,5.02,5.0,10,10,2.009,2.0,1,true,25,0,4.98,200.71,200.768,200.866,200.893,200.896,576.387,576.387,193.015,20,20,70,multiprocess_sample_only,,
yjit-on/puma-response-array-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.173,5.0,1000,1000,4.382,2.0,19,true,1691,0,273.954,40.994,42.438,44.205,4059.957,4066.18,36.684,36.684,16.44,20,20,86,same_worker,24,1214248
yjit-on/puma-response-chunk-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.174,5.0,1000,1000,4.348,2.0,19,true,1691,0,273.906,41.099,42.527,44.128,4065.027,4070.756,37.828,37.828,12.775,20,20,86,same_worker,20,1206746
yjit-on/puma-response-string-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.172,5.0,1000,1000,4.301,2.0,19,true,1691,0,273.991,40.994,42.379,44.114,4052.11,4058.626,38.488,38.488,11.775,20,20,86,same_worker,18,1212332
yjit-on/puma-response-io-1kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.179,5.0,1000,1000,4.349,2.0,19,true,1691,0,273.671,41.055,42.479,44.043,4056.931,4059.169,39.094,39.094,11.385,20,20,86,same_worker,19,1229640
yjit-on/puma-response-array-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.191,5.0,1000,1000,4.294,2.0,19,true,1691,0,273.144,40.993,42.173,44.321,4079.837,4083.802,39.43,39.43,11.185,20,20,86,same_worker,17,1212995
yjit-on/puma-response-chunk-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.2,5.0,1000,1000,4.263,2.0,19,true,1686,0,271.948,41.182,42.856,44.71,4090.04,4090.644,39.523,39.523,10.965,20,20,86,same_worker,17,1211957
yjit-on/puma-response-string-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.157,5.0,1000,1000,4.282,2.0,19,true,1691,0,274.664,40.988,42.266,45.001,4037.686,4052.747,39.617,39.617,10.76,20,20,86,same_worker,17,1212287
yjit-on/puma-response-io-10kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1689,1000,6.177,5.0,1000,1000,4.323,2.0,19,true,1689,0,273.456,41.014,42.682,44.932,4066.616,4073.606,40.602,40.602,10.69,20,20,86,same_worker,19,1257952
yjit-on/puma-response-array-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5973,1000,5.049,5.0,1000,3225,2.071,2.0,19,true,5973,0,1182.974,5.515,41.07,49.839,1574.145,2008.499,40.637,40.637,15.045,20,20,65,same_worker,67,4299690
yjit-on/puma-response-chunk-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2556,1000,5.052,5.0,1000,2318,2.046,2.0,19,true,2556,0,505.934,40.91,41.981,277.999,3466.776,3536.302,40.637,40.637,18.355,20,20,69,same_worker,29,1833115
yjit-on/puma-response-string-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,11578,1000,5.009,5.0,1000,4888,2.007,2.0,19,true,11578,0,2311.349,5.06,6.718,11.622,510.154,517.097,42.504,42.504,21.77,20,20,60,same_worker,129,8332468
yjit-on/puma-response-io-100kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3395,1000,5.05,5.0,1000,1168,4.11,2.0,19,true,3395,0,672.33,6.062,42.074,49.956,2243.252,2348.792,55.824,55.824,24.43,20,20,68,same_worker,45,3135429
yjit-on/puma-response-array-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5734,1000,5.029,5.0,1000,2288,2.025,2.0,19,true,5734,0,1140.195,7.799,41.978,59.701,1056.339,1282.442,55.824,55.824,28.635,20,20,59,same_worker,67,4128573
yjit-on/puma-response-chunk-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4191,1000,5.043,5.0,1000,1446,3.986,2.0,19,true,4191,0,831.007,8.417,42.476,131.892,1983.367,2073.633,55.824,55.824,32.15,20,20,62,same_worker,50,2995932
yjit-on/puma-response-string-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,8326,1000,5.009,5.0,1000,3449,2.009,2.0,19,true,8326,0,1662.061,6.493,11.389,30.288,724.444,735.752,56.324,56.324,34.97,20,20,56,same_worker,96,5991727
yjit-on/puma-response-io-256kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1958,1000,5.042,5.0,1000,1112,4.213,2.0,19,true,1958,0,388.303,41.959,44.054,64.253,3289.011,3356.091,73.414,72.902,36.03,20,20,69,same_worker,38,2413984
yjit-on/puma-response-array-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4511,1000,5.02,5.0,1000,1874,2.142,2.0,19,true,4511,0,898.569,12.233,19.627,59.229,1296.742,1320.217,72.902,72.902,40.415,20,20,50,same_worker,54,3242075
yjit-on/puma-response-chunk-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4421,1000,5.015,5.0,1000,1811,2.144,2.0,19,true,4421,0,881.469,12.47,19.81,58.865,1354.731,1367.626,72.902,72.902,46.335,20,20,49,same_worker,53,3164050
yjit-on/puma-response-string-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5676,1000,5.014,5.0,1000,2304,2.013,2.0,19,true,5676,0,1131.987,9.405,16.632,38.814,1061.427,1065.063,74.133,74.133,48.68,20,20,51,same_worker,67,4080889
yjit-on/puma-response-io-512kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3554,1000,5.053,5.0,1000,1569,3.603,2.0,19,true,3554,0,703.401,12.469,53.735,77.877,1585.554,1636.763,93.738,92.469,52.4,20,20,57,same_worker,113,6211606
yjit-on/puma-response-array-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2853,1000,5.055,5.0,1000,1504,3.415,2.0,19,true,2853,0,564.428,19.599,43.737,72.651,2125.92,2134.645,92.469,92.469,58.08,20,20,43,same_worker,36,2044839
yjit-on/puma-response-chunk-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2811,1000,5.028,5.0,1000,1504,3.404,2.0,19,true,2811,0,559.073,19.855,46.078,84.49,2107.831,2113.331,92.473,92.473,63.55,20,20,43,same_worker,36,2007430
yjit-on/puma-response-string-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3815,1000,5.022,5.0,1000,1711,2.261,2.0,19,true,3815,0,759.727,14.413,29.979,46.24,1624.628,1633.216,100.648,100.648,64.865,20,20,46,same_worker,48,2743107
yjit-on/puma-response-io-1024kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2306,1000,5.065,5.0,1000,1283,3.699,2.0,19,true,2306,0,455.325,22.42,62.853,97.054,2558.802,2708.075,127.516,120.586,68.565,20,20,52,same_worker,94,6396372
yjit-on/puma-response-array-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1754,1000,5.446,5.0,1000,1049,3.285,2.0,19,true,1754,0,322.074,35.527,49.918,94.248,3659.938,3664.221,118.484,118.484,74.45,20,20,40,same_worker,19,1262579
yjit-on/puma-response-chunk-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1752,1000,5.408,5.0,1000,1034,3.157,2.0,19,true,1752,0,323.951,35.568,50.558,67.802,3718.774,3722.318,118.484,118.484,79.765,20,20,39,same_worker,19,1253865
yjit-on/puma-response-string-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2399,1000,5.037,5.0,1000,1325,2.837,2.0,19,true,2399,0,476.296,24.55,32.464,49.788,2503.305,2514.934,143.898,143.898,80.435,20,20,40,same_worker,24,1720401
yjit-on/puma-response-io-2048kb/raptor-12r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1600,1000,6.756,5.0,1000,1000,4.536,2.0,19,true,1600,0,236.836,43.299,85.976,237.744,4615.784,4693.742,193.508,193.508,84.81,20,20,74,same_worker,135,7714910
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,1440,1440,200.255,5.0,1000,1000,140.216,2.0,72,true,0,1440,0.0,,,,,,190.137,190.137,40.33,20,20,2759,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,960,960,5.018,5.0,960,960,5.022,2.0,48,true,0,960,0.0,,,,,,190.137,190.137,29.05,20,20,71,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,720,720,5.018,5.0,720,720,5.013,2.0,36,true,0,720,0.0,,,,,,190.137,190.137,25.14,20,20,71,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,480,480,5.015,5.0,480,480,5.012,2.0,24,true,0,480,0.0,,,,,,190.137,190.137,22.15,20,20,71,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,360,360,5.011,5.0,360,360,5.009,2.0,18,true,0,360,0.0,,,,,,190.137,190.137,19.8,20,20,71,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,240,240,5.009,5.0,240,240,5.008,2.0,12,true,0,240,0.0,,,,,,190.137,190.137,17.9,20,20,71,unavailable,,
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-12r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,120,120,5.007,5.0,120,120,5.007,2.0,6,true,0,120,0.0,,,,,,190.137,190.137,16.325,20,20,71,unavailable,,
yjit-on/puma-sleep-fibonacci-1ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,190.137,190.137,15.0,20,20,71,unavailable,,
yjit-on/puma-sleep-fibonacci-5ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.004,2.0,1,true,0,10,0.0,,,,,,190.137,190.137,13.9,20,20,70,unavailable,,
yjit-on/puma-sleep-fibonacci-10ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,190.137,190.137,12.92,20,20,70,unavailable,,
yjit-on/puma-sleep-fibonacci-50ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,190.137,190.137,12.1,20,20,71,unavailable,,
yjit-on/puma-sleep-fibonacci-100ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,190.137,190.137,11.395,20,20,71,unavailable,,
yjit-on/puma-sleep-fibonacci-200ms/raptor-12r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,190.137,190.137,10.7,20,20,70,unavailable,,
yjit-on/puma-response-array-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.168,5.0,1000,1000,4.443,2.0,19,true,1691,0,274.138,41.001,42.397,44.874,4057.786,4061.341,36.469,36.469,17.775,20,20,86,same_worker,27,1216760
yjit-on/puma-response-chunk-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1687,1000,6.178,5.0,1000,1000,4.403,2.0,19,true,1687,0,273.087,41.036,42.602,44.482,4061.81,4072.156,38.07,38.07,13.645,20,20,86,same_worker,19,1210589
yjit-on/puma-response-string-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.169,5.0,1000,1000,4.327,2.0,19,true,1686,0,273.283,41.029,42.561,44.485,4048.953,4053.695,39.094,39.094,12.365,20,20,86,same_worker,17,1211526
yjit-on/puma-response-io-1kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.176,5.0,1000,1000,4.338,2.0,19,true,1691,0,273.808,41.023,42.509,44.769,4065.018,4066.865,39.492,39.492,11.875,20,20,86,same_worker,17,1233135
yjit-on/puma-response-array-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1690,1000,6.19,5.0,1000,1000,4.298,2.0,19,true,1690,0,273.033,40.993,42.312,44.71,4045.588,4072.424,39.801,39.801,11.44,20,20,87,same_worker,17,1220889
yjit-on/puma-response-chunk-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1689,1000,6.194,5.0,1000,1000,4.282,2.0,19,true,1689,0,272.7,41.0,42.429,45.432,4060.279,4085.553,39.918,39.918,11.095,20,20,87,same_worker,17,1207474
yjit-on/puma-response-string-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.202,5.0,1000,1000,4.26,2.0,19,true,1686,0,271.862,41.253,42.807,44.64,4087.351,4095.087,39.973,39.973,10.88,20,20,87,same_worker,16,1207884
yjit-on/puma-response-io-10kb/raptor-12r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.175,5.0,1000,1000,4.271,2.0,19,true,1691,0,273.842,40.999,42.387,45.233,4065.663,4067.194,41.059,41.059,10.76,20,20,86,same_worker,17,1255269
yjit-on/puma-response-array-100kb/raptor-12r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2668,1000,5.07,5.0,1000,4251,2.008,2.0,19,true,2668,0,526.282,8.654,41.981,228.598,3393.011,3458.783,41.063,41.063,14.51,20,20,70,same_worker,27,1924463
