run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-string-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.102,5.0,1000,1000,16.133,2.0,5,true,1000,0,62.106,40.972,41.946,42.126,4024.914,4032.379,29.832,29.832,2.4,20,20,236,same_worker,27,720233
yjit-on/puma-response-io-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.127,5.0,1000,1000,16.159,2.0,5,true,1000,0,62.009,40.977,41.969,42.466,4028.492,4034.765,30.461,30.461,2.4,20,20,236,same_worker,29,745249
yjit-on/puma-response-array-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.777,5.0,1000,1000,14.495,2.0,5,true,1000,0,67.673,40.964,41.979,42.844,3673.141,3752.514,30.5,30.5,2.5,20,20,216,same_worker,28,719243
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.372,5.0,1000,1000,13.453,2.0,5,true,1000,0,69.58,40.96,41.967,42.77,3386.308,3669.345,30.547,30.547,2.6,20,20,211,same_worker,28,716243
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,12634,1000,5.002,5.0,1000,5015,2.002,2.0,5,true,12634,0,2526.04,1.07,2.056,7.727,117.641,127.143,31.004,31.004,3.755,20,20,72,same_worker,386,9084407
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.68,5.0,1000,1000,14.472,2.0,5,true,1000,0,68.121,40.971,41.977,42.995,3559.198,3799.804,35.832,35.832,4.395,20,20,216,same_worker,44,923701
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.952,5.0,1000,1000,8.729,2.0,5,true,1000,0,111.703,40.959,42.179,43.235,2813.89,3061.066,35.832,35.832,4.47,20,20,132,same_worker,33,719243
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.326,5.0,1000,1000,8.257,2.0,5,true,1000,0,120.11,40.942,42.363,43.24,2207.09,2379.03,35.832,35.832,4.64,20,20,123,same_worker,33,716231
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,8777,1000,5.002,5.0,1000,3594,2.018,2.0,5,true,8777,0,1754.579,1.458,3.057,18.434,169.266,188.74,35.84,35.84,5.405,20,20,71,same_worker,313,6310052
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.818,5.0,1000,1000,11.89,2.0,5,true,1000,0,84.619,41.767,42.927,44.288,3235.201,3261.667,39.922,39.785,5.9,20,20,174,same_worker,71,1237237
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.115,5.0,1000,1000,13.131,2.0,5,true,1000,0,82.545,41.922,42.988,44.521,2887.682,3519.891,39.793,39.793,6.05,20,20,178,same_worker,38,720844
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.148,5.0,1000,1000,12.38,2.0,5,true,1000,0,82.321,41.918,43.017,44.181,3065.462,3630.065,39.793,39.793,6.21,20,20,178,same_worker,39,714497
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,6660,1000,5.003,5.0,1000,2709,2.003,2.0,5,true,6660,0,1331.262,1.778,3.818,45.548,218.712,284.749,40.293,40.293,6.745,20,20,71,same_worker,261,4790558
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.813,5.0,1000,1000,14.095,2.0,5,true,1000,0,72.393,41.969,43.566,45.053,3253.742,3414.068,47.336,47.336,7.225,20,20,203,same_worker,74,1749249
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.433,5.0,1000,1000,15.06,2.0,5,true,1000,0,69.287,41.964,43.435,44.626,3517.765,3601.373,44.566,44.566,7.45,20,20,212,same_worker,26,719243
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.346,5.0,1000,1000,14.662,2.0,5,true,1000,0,69.707,42.038,44.233,46.637,3533.178,3606.124,44.566,44.566,7.685,20,20,210,same_worker,26,714622
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,4930,1000,5.004,5.0,1000,1989,2.005,2.0,5,true,4930,0,985.308,2.59,5.379,25.682,296.86,321.165,47.223,47.223,8.09,20,20,69,same_worker,135,3545591
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.725,5.0,1000,1000,15.987,2.0,5,true,1000,0,63.591,42.995,46.036,52.982,3939.622,4040.419,52.895,52.895,8.7,20,20,231,same_worker,133,2773249
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.449,5.0,1000,1000,15.585,2.0,5,true,1000,0,69.21,43.893,46.981,51.679,3547.145,3656.965,52.895,52.895,9.25,20,20,211,same_worker,28,718106
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.181,5.0,1000,1000,15.719,2.0,5,true,1000,0,65.871,44.013,48.249,50.251,3705.736,4024.968,52.895,52.895,9.89,20,20,222,same_worker,28,714133
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,3277,1000,5.007,5.0,1000,1312,2.006,2.0,5,true,3277,0,654.528,4.214,8.111,12.449,447.12,468.271,58.906,58.906,10.29,20,20,67,same_worker,97,2354998
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.174,5.0,1000,1000,16.924,2.0,5,true,1000,0,61.828,45.388,49.995,58.398,4223.796,4349.935,70.641,70.641,11.215,20,20,237,same_worker,229,4820987
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.006,5.0,360,360,28.77,2.0,18,true,363,0,12.515,241.779,242.914,19613.399,24402.591,24402.86,71.102,71.102,21.01,20,20,422,same_worker,2,63308
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.423,5.0,240,240,19.174,2.0,12,true,243,0,12.511,241.876,242.653,12808.445,14822.518,14822.63,71.105,71.105,29.585,20,20,282,same_worker,1,43368
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.621,5.0,180,180,14.387,2.0,9,true,183,0,12.516,241.736,242.589,10024.162,10024.548,10024.612,71.113,71.113,35.23,20,20,214,same_worker,1,32614
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.828,5.0,120,120,9.594,2.0,6,true,123,0,12.516,241.767,242.468,5232.305,5232.797,5232.811,71.117,71.117,38.9,20,20,144,same_worker,1,21018
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.822,5.0,100,100,9.591,2.0,5,true,103,0,10.487,241.299,242.909,5130.798,5230.658,5230.67,71.121,71.121,41.59,20,20,144,same_worker,0,16633
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.037,5.0,60,60,4.793,2.0,3,true,63,0,12.508,241.791,242.433,242.534,242.616,242.625,71.121,71.121,43.245,20,20,75,same_worker,0,7984
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.036,5.0,40,40,4.8,2.0,2,true,42,0,8.341,241.736,242.64,242.976,242.994,242.997,71.133,71.133,44.24,20,20,75,same_worker,0,7984
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.013,5.0,10,49,2.019,2.0,1,true,122,0,24.337,41.97,42.951,42.999,43.373,43.424,71.152,71.152,44.22,20,20,75,same_worker,0,21673
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,114,10,5.018,5.0,10,46,2.031,2.0,1,true,114,0,22.719,44.965,45.945,45.981,45.99,45.991,71.258,71.258,43.93,20,20,75,same_worker,0,20187
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,97,10,5.009,5.0,10,40,2.04,2.0,1,true,97,0,19.366,51.963,52.461,52.998,53.127,53.141,71.309,71.309,43.68,20,20,75,same_worker,0,15471
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,56,10,5.066,5.0,10,23,2.062,2.0,1,true,56,0,11.054,90.97,91.951,92.025,92.039,92.04,71.313,71.313,43.6,20,20,75,same_worker,1,11877
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.057,5.0,10,15,2.084,2.0,1,true,36,0,7.119,141.578,142.273,142.922,142.984,142.99,71.313,71.313,43.6,20,20,75,same_worker,0,6528
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.041,5.0,10,10,2.378,2.0,1,true,21,0,4.165,241.951,242.003,242.041,242.049,242.05,71.313,71.313,43.71,20,20,75,same_worker,0,3888
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.119,5.0,1000,1000,16.168,2.0,5,true,1000,0,62.04,40.981,41.931,42.567,4030.236,4031.001,28.984,28.984,3.36,20,20,236,same_worker,26,719268
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.112,5.0,1000,1000,16.138,2.0,5,true,1000,0,62.066,40.975,41.964,42.259,4029.47,4029.95,29.188,29.188,2.685,20,20,236,same_worker,28,716248
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.112,5.0,1000,1000,16.139,2.0,5,true,1000,0,62.066,40.978,41.956,42.38,4030.09,4030.312,29.48,29.48,2.5,20,20,236,same_worker,28,718609
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.107,5.0,1000,1000,16.157,2.0,5,true,1000,0,62.085,40.975,41.889,42.273,4027.321,4028.789,29.555,29.555,2.5,20,20,236,same_worker,29,727249
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.103,5.0,1000,1000,16.139,2.0,5,true,1000,0,62.101,40.972,41.942,42.209,4024.909,4025.151,29.578,29.578,2.485,20,20,236,same_worker,28,718855
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.118,5.0,1000,1000,16.148,2.0,5,true,1000,0,62.044,40.973,41.97,42.172,4027.607,4030.272,29.609,29.609,2.4,20,20,236,same_worker,29,715106
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.11,5.0,1000,1000,16.147,2.0,5,true,1000,0,62.073,40.975,41.945,42.296,4026.549,4026.675,29.617,29.617,2.4,20,20,236,same_worker,29,717918
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.119,5.0,1000,1000,16.176,2.0,5,true,1000,0,62.039,40.974,41.971,42.333,4031.831,4032.536,29.914,29.914,2.4,20,20,236,same_worker,31,745249
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.844,5.0,1000,1000,14.293,2.0,5,true,1000,0,67.365,40.959,41.962,42.315,3671.048,3745.487,29.996,29.996,2.5,20,20,218,same_worker,31,719243
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.327,5.0,1000,1000,13.778,2.0,5,true,1000,0,65.246,40.964,41.956,42.39,3748.846,3912.325,30.066,30.066,2.6,20,20,225,same_worker,30,716249
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,12882,1000,5.002,5.0,1000,5307,2.002,2.0,5,true,12882,0,2575.186,1.046,1.978,7.317,110.862,117.616,30.508,30.508,3.735,20,20,73,same_worker,428,9262081
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.194,5.0,1000,1000,13.636,2.0,5,true,1000,0,65.815,40.975,41.986,42.803,3791.678,3845.402,35.281,35.281,4.395,20,20,223,same_worker,48,925243
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,9.674,5.0,1000,1000,10.397,2.0,5,true,1000,0,103.374,40.977,42.584,43.47,2484.324,2766.807,35.281,35.281,4.475,20,20,142,same_worker,37,719243
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1002,1000,7.799,5.0,1000,1000,7.583,2.0,5,true,1002,0,128.477,2.628,42.229,43.741,1985.526,2413.918,35.281,35.281,4.67,20,20,115,same_worker,37,717693
yjit-on/puma-response-string-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,9278,1000,5.002,5.0,1000,3866,2.002,2.0,5,true,9278,0,1854.962,1.35,2.767,21.282,164.635,206.396,35.473,35.473,5.4,20,20,72,same_worker,375,6672631
yjit-on/puma-response-io-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.064,5.0,1000,1000,12.223,2.0,5,true,1000,0,82.894,41.863,42.833,43.726,2825.961,2865.199,42.48,41.777,5.925,20,20,177,same_worker,53,1235994
yjit-on/puma-response-array-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.195,5.0,1000,1000,13.179,2.0,5,true,1000,0,82.001,41.911,42.966,44.956,2844.575,3097.519,41.777,41.777,6.08,20,20,179,same_worker,28,719243
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.343,5.0,1000,1000,12.627,2.0,5,true,1000,0,88.163,41.916,42.976,43.935,2792.076,3157.064,41.777,41.777,6.245,20,20,167,same_worker,28,715587
yjit-on/puma-response-string-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,6743,1000,5.004,5.0,1000,2827,2.134,2.0,5,true,6743,0,1347.539,1.796,3.788,20.235,224.646,241.531,42.129,42.129,6.76,20,20,70,same_worker,200,4848515
yjit-on/puma-response-io-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.542,5.0,1000,1000,14.929,2.0,5,true,1000,0,68.768,41.971,43.547,45.062,3661.473,3711.259,46.43,46.43,7.185,20,20,214,same_worker,86,1749249
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.776,5.0,1000,1000,15.084,2.0,5,true,1000,0,67.678,41.978,43.945,45.405,3655.105,3870.711,46.43,46.43,7.44,20,20,217,same_worker,31,717750
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.661,5.0,1000,1000,15.528,2.0,5,true,1000,0,68.208,41.989,44.827,47.9,3592.139,3691.554,46.43,46.43,7.665,20,20,215,same_worker,31,716243
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,4875,1000,5.006,5.0,1000,1987,2.004,2.0,5,true,4875,0,973.923,2.623,5.445,30.476,278.446,320.651,48.031,48.031,8.05,20,20,68,same_worker,158,3506155
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.389,5.0,1000,1000,15.984,2.0,5,true,1000,0,64.979,43.067,45.864,47.522,3770.908,4025.497,54.66,54.66,8.69,20,20,226,same_worker,132,2773249
