run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-string-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.102,5.0,1000,1000,16.161,2.0,5,true,1000,0,62.102,40.98,41.833,42.425,4026.354,4031.829,31.281,31.281,2.3,20,20,237,same_worker,21,719243
yjit-on/puma-response-io-10kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.137,5.0,1000,1000,16.247,2.0,5,true,1000,0,61.971,40.983,42.042,42.837,4058.724,4060.917,31.734,31.734,2.3,20,20,237,same_worker,22,746429
yjit-on/puma-response-array-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.466,5.0,1000,1000,14.911,2.0,5,true,1000,0,69.126,40.96,41.943,42.222,3791.789,3865.596,31.754,31.754,2.4,20,20,213,same_worker,21,718259
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.349,5.0,1000,1000,14.332,2.0,5,true,1000,0,65.152,40.966,41.96,42.226,3760.486,3834.472,31.777,31.777,2.48,20,20,226,same_worker,21,716243
yjit-on/puma-response-string-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,11600,1000,5.002,5.0,1000,4812,2.002,2.0,5,true,11600,0,2319.169,1.253,1.833,3.562,129.533,135.883,32.098,32.098,3.46,20,20,73,same_worker,259,8340210
yjit-on/puma-response-io-100kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.853,5.0,1000,1000,14.615,2.0,5,true,1000,0,67.328,40.969,41.987,42.998,3565.211,3592.164,39.395,39.395,4.0,20,20,219,same_worker,31,926198
yjit-on/puma-response-array-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,9.274,5.0,1000,1000,9.818,2.0,5,true,1000,0,107.829,40.944,42.269,43.198,2391.777,2857.688,39.395,39.395,4.105,20,20,137,same_worker,24,719243
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1001,1000,7.382,5.0,1000,1000,8.259,2.0,5,true,1001,0,135.591,1.872,42.523,43.954,1851.845,2343.878,39.395,39.395,4.29,20,20,109,same_worker,24,718603
yjit-on/puma-response-string-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,8556,1000,5.002,5.0,1000,3567,2.002,2.0,5,true,8556,0,1710.476,1.588,2.475,38.546,177.051,204.812,39.395,39.395,4.975,20,20,72,same_worker,212,6151007
yjit-on/puma-response-io-256kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.573,5.0,1000,1000,10.919,2.0,5,true,1000,0,86.406,41.315,42.876,43.738,2395.996,3064.989,45.563,45.563,5.485,20,20,171,same_worker,49,1237237
yjit-on/puma-response-array-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.711,5.0,1000,1000,11.422,2.0,5,true,1000,0,78.674,41.929,42.851,43.682,3276.274,3317.061,45.563,45.563,5.655,20,20,187,same_worker,26,718021
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.829,5.0,1000,1000,12.817,2.0,5,true,1000,0,77.946,41.933,42.968,44.411,3040.75,3116.355,45.563,45.563,5.795,20,20,189,same_worker,26,716249
yjit-on/puma-response-string-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,6871,1000,5.003,5.0,1000,2751,2.003,2.0,5,true,6871,0,1373.338,1.922,2.999,23.601,214.618,243.323,46.098,46.098,6.25,20,20,71,same_worker,189,4940226
yjit-on/puma-response-io-512kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.45,5.0,1000,1000,14.899,2.0,5,true,1000,0,69.204,41.966,43.896,45.268,3533.332,3817.82,49.988,49.988,6.705,20,20,212,same_worker,79,1749237
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.116,5.0,1000,1000,15.637,2.0,5,true,1000,0,70.844,41.978,43.829,46.563,3458.9,3580.838,49.988,49.988,6.955,20,20,207,same_worker,29,719243
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.513,5.0,1000,1000,15.469,2.0,5,true,1000,0,68.904,41.975,44.11,46.676,3550.261,3646.381,49.988,49.988,7.175,20,20,214,same_worker,29,716243
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5068,1000,5.004,5.0,1000,2075,2.007,2.0,5,true,5068,0,1012.857,2.683,4.254,19.373,298.242,304.77,50.664,50.664,7.54,20,20,70,same_worker,152,3643751
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.432,5.0,1000,1000,16.006,2.0,5,true,1000,0,64.799,42.978,45.395,49.263,3785.552,3801.343,63.484,63.484,8.12,20,20,228,same_worker,96,2773719
yjit-on/puma-response-array-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.393,5.0,1000,1000,15.237,2.0,5,true,1000,0,64.966,43.006,46.029,49.087,3910.175,3924.039,55.844,55.844,8.63,20,20,227,same_worker,21,719243
yjit-on/puma-response-chunk-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.188,5.0,1000,1000,15.271,2.0,5,true,1000,0,65.842,43.961,46.959,49.33,3735.104,3741.766,55.844,55.844,9.205,20,20,223,same_worker,21,714524
yjit-on/puma-response-string-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,3522,1000,5.007,5.0,1000,1403,2.008,2.0,5,true,3522,0,703.444,4.102,5.615,62.473,423.855,467.17,61.855,61.855,9.52,20,20,68,same_worker,73,2532771
yjit-on/puma-response-io-2048kb/raptor-3r/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.586,5.0,1000,1000,17.102,2.0,5,true,1000,0,60.293,45.184,50.2,52.006,4115.683,4151.101,71.199,70.594,10.515,20,20,244,same_worker,183,4821249
yjit-on/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.032,5.0,360,360,28.801,2.0,18,true,363,0,12.504,241.955,243.089,19626.659,24423.803,24424.232,71.051,71.051,20.24,20,20,423,same_worker,2,65029
yjit-on/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.439,5.0,240,240,19.21,2.0,12,true,243,0,12.501,241.971,242.843,12821.155,14835.693,14835.718,71.086,71.086,28.8,20,20,284,same_worker,1,44478
yjit-on/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.641,5.0,180,180,14.408,2.0,9,true,183,0,12.499,241.968,242.917,10035.62,10037.321,10037.64,71.094,71.094,34.42,20,20,215,same_worker,1,32605
yjit-on/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.838,5.0,120,120,9.603,2.0,6,true,123,0,12.503,241.909,242.646,5240.443,5240.551,5240.56,71.098,71.098,38.085,20,20,145,same_worker,1,23039
yjit-on/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.84,5.0,100,100,9.609,2.0,5,true,103,0,10.468,241.948,243.408,5144.161,5244.703,5244.764,71.102,71.102,40.765,20,20,145,same_worker,1,19842
yjit-on/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.042,5.0,60,60,4.802,2.0,3,true,63,0,12.495,241.99,242.798,243.001,243.076,243.084,71.102,71.102,42.415,20,20,75,same_worker,0,12080
yjit-on/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.037,5.0,40,40,4.807,2.0,2,true,42,0,8.338,241.892,242.617,242.986,242.991,242.991,71.102,71.102,43.41,20,20,75,same_worker,0,6960
yjit-on/puma-sleep-fibonacci-1ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.009,5.0,10,49,2.019,2.0,1,true,122,0,24.358,41.963,42.287,42.981,43.011,43.015,71.113,71.113,43.4,20,20,75,same_worker,1,23557
yjit-on/puma-sleep-fibonacci-5ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,114,10,5.027,5.0,10,46,2.031,2.0,1,true,114,0,22.68,44.967,45.981,46.021,46.023,46.023,71.145,71.145,43.115,20,20,75,same_worker,1,20307
yjit-on/puma-sleep-fibonacci-10ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,97,10,5.009,5.0,10,40,2.04,2.0,1,true,97,0,19.366,51.968,52.385,52.991,52.995,52.995,71.164,71.164,42.875,20,20,75,same_worker,0,17264
yjit-on/puma-sleep-fibonacci-50ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,56,10,5.082,5.0,10,23,2.065,2.0,1,true,56,0,11.019,91.071,92.005,92.483,92.939,92.989,71.176,71.176,42.8,20,20,76,same_worker,1,10168
yjit-on/puma-sleep-fibonacci-100ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.051,5.0,10,15,2.084,2.0,1,true,36,0,7.127,140.997,142.001,142.075,142.108,142.112,71.176,71.176,42.8,20,20,75,same_worker,0,6528
yjit-on/puma-sleep-fibonacci-200ms/raptor-3r/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.041,5.0,10,10,2.376,2.0,1,true,21,0,4.166,241.918,242.13,242.775,242.92,242.936,71.176,71.176,42.93,20,20,75,same_worker,0,2231
yjit-on/puma-response-array-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.135,5.0,1000,1000,16.298,2.0,5,true,1000,0,61.975,40.983,42.071,42.596,4057.518,4060.06,30.539,30.539,3.335,20,20,237,same_worker,22,719264
yjit-on/puma-response-chunk-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.164,5.0,1000,1000,16.328,2.0,5,true,1000,0,61.866,40.999,42.329,42.945,4072.571,4073.966,30.871,30.871,2.68,20,20,237,same_worker,22,716244
yjit-on/puma-response-string-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.137,5.0,1000,1000,16.401,2.0,5,true,1000,0,61.971,40.984,42.151,42.931,4040.698,4052.101,30.996,30.996,2.495,20,20,237,same_worker,22,717904
yjit-on/puma-response-io-1kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.138,5.0,1000,1000,16.332,2.0,5,true,1000,0,61.965,40.979,42.034,42.817,4042.186,4046.008,31.125,31.125,2.49,20,20,237,same_worker,22,726246
yjit-on/puma-response-array-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.132,5.0,1000,1000,16.397,2.0,5,true,1000,0,61.989,40.977,42.133,42.921,4053.052,4054.76,31.203,31.203,2.4,20,20,237,same_worker,22,719249
yjit-on/puma-response-chunk-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.19,5.0,1000,1000,16.393,2.0,5,true,1000,0,61.768,41.013,42.286,42.858,4058.091,4058.514,31.203,31.203,2.4,20,20,238,same_worker,22,716237
yjit-on/puma-response-string-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.105,5.0,1000,1000,16.289,2.0,5,true,1000,0,62.094,40.977,41.954,42.421,4031.624,4037.234,31.223,31.223,2.39,20,20,237,same_worker,22,719231
yjit-on/puma-response-io-10kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.15,5.0,1000,1000,16.246,2.0,5,true,1000,0,61.92,40.987,42.182,42.978,4056.59,4056.785,32.035,32.035,2.385,20,20,238,same_worker,24,745243
yjit-on/puma-response-array-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.995,5.0,1000,1000,11.179,2.0,5,true,1000,0,66.688,40.967,41.959,42.894,3704.051,3833.104,32.035,32.035,2.44,20,20,221,same_worker,22,719249
yjit-on/puma-response-chunk-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.275,5.0,1000,1000,14.212,2.0,5,true,1000,0,65.467,40.966,41.965,42.206,3793.892,3905.785,32.152,32.152,2.5,20,20,225,same_worker,22,716243
yjit-on/puma-response-string-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,11772,1000,5.002,5.0,1000,4869,2.002,2.0,5,true,11772,0,2353.443,1.242,1.817,3.322,126.587,129.627,32.414,32.414,3.51,20,20,73,same_worker,282,8464276
yjit-on/puma-response-io-100kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.776,5.0,1000,1000,14.754,2.0,5,true,1000,0,67.676,40.967,41.983,42.946,3716.041,3749.981,37.031,37.031,4.01,20,20,218,same_worker,34,925243
yjit-on/puma-response-array-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,8.502,5.0,1000,1000,9.801,2.0,5,true,1000,0,117.616,40.946,42.144,43.18,2115.446,2543.086,37.031,37.031,4.155,20,20,126,same_worker,25,717999
yjit-on/puma-response-chunk-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1001,1000,9.19,5.0,1000,1000,8.476,2.0,5,true,1001,0,108.922,40.962,42.242,43.218,2361.357,2666.937,37.031,37.031,4.34,20,20,136,same_worker,25,715948
yjit-on/puma-response-string-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,8736,1000,5.002,5.0,1000,3545,2.003,2.0,5,true,8736,0,1746.587,1.514,2.451,41.924,164.311,209.42,37.234,37.234,4.99,20,20,72,same_worker,234,6281700
yjit-on/puma-response-io-256kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.619,5.0,1000,1000,9.9,2.0,5,true,1000,0,86.067,41.699,42.929,44.105,2739.31,2813.595,45.711,45.711,5.5,20,20,171,same_worker,54,1239115
yjit-on/puma-response-array-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.861,5.0,1000,1000,13.026,2.0,5,true,1000,0,77.754,41.938,43.126,46.399,3349.225,3575.409,45.711,45.711,5.685,20,20,189,same_worker,28,719237
yjit-on/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.828,5.0,1000,1000,12.435,2.0,5,true,1000,0,77.954,41.936,43.013,44.403,3250.914,3332.501,45.711,45.711,5.855,20,20,189,same_worker,29,716237
yjit-on/puma-response-string-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,6508,1000,5.004,5.0,1000,2548,2.003,2.0,5,true,6508,0,1300.555,2.03,3.279,20.254,232.294,243.392,45.711,45.711,6.325,20,20,70,same_worker,194,4680897
yjit-on/puma-response-io-512kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.312,5.0,1000,1000,15.181,2.0,5,true,1000,0,69.872,41.971,43.913,45.495,3452.261,3553.051,50.488,50.488,6.765,20,20,210,same_worker,88,1749243
yjit-on/puma-response-array-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.759,5.0,1000,1000,15.156,2.0,5,true,1000,0,67.757,41.974,44.809,46.702,3667.234,3706.705,50.488,50.488,7.04,20,20,217,same_worker,31,719249
yjit-on/puma-response-chunk-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.898,5.0,1000,1000,14.878,2.0,5,true,1000,0,71.951,41.98,44.758,46.976,3496.537,3533.505,50.488,50.488,7.32,20,20,204,same_worker,32,716243
yjit-on/puma-response-string-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,4888,1000,5.004,5.0,1000,1980,2.005,2.0,5,true,4888,0,976.725,2.768,4.654,21.781,307.965,320.391,52.012,52.012,7.685,20,20,70,same_worker,162,3514817
yjit-on/puma-response-io-1024kb/raptor-3r/repeat-2,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.183,5.0,1000,1000,16.046,2.0,5,true,1000,0,65.862,42.973,46.31,52.444,3929.973,4037.644,59.617,59.367,8.315,20,20,223,same_worker,101,2773249
